TIME,ANGLE,ANGULAR_VELOCITY
2.70,4.575752,1.562690
2.70,4.575909,1.563661
2.70,4.576065,1.564633
2.70,4.576221,1.565605
2.70,4.576378,1.566577
2.70,4.576535,1.567549
2.70,4.576691,1.568521
2.70,4.576848,1.569493
2.70,4.577005,1.570465
2.70,4.577162,1.571437
2.70,4.577319,1.572409
2.70,4.577477,1.573381
2.70,4.577634,1.574353
2.70,4.577791,1.575325
2.70,4.577949,1.576298
2.70,4.578107,1.577270
2.70,4.578264,1.578242
2.70,4.578422,1.579214
2.70,4.578580,1.580186
2.70,4.578738,1.581158
2.70,4.578896,1.582131
2.70,4.579054,1.583103
2.70,4.579213,1.584075
2.70,4.579371,1.585048
2.70,4.579530,1.586020
2.70,4.579688,1.586992
2.70,4.579847,1.587965
2.70,4.580006,1.588937
2.70,4.580165,1.589909
2.70,4.580324,1.590882
2.70,4.580483,1.591854
2.70,4.580642,1.592827
2.70,4.580801,1.593799
2.70,4.580960,1.594772
2.70,4.581120,1.595744
2.70,4.581280,1.596717
2.70,4.581439,1.597690
2.70,4.581599,1.598662
2.70,4.581759,1.599635
2.70,4.581919,1.600607
2.70,4.582079,1.601580
2.70,4.582239,1.602553
2.70,4.582399,1.603525
2.70,4.582560,1.604498
2.70,4.582720,1.605471
2.70,4.582881,1.606444
2.70,4.583041,1.607416
2.70,4.583202,1.608389
2.70,4.583363,1.609362
2.70,4.583524,1.610335
2.70,4.583685,1.611308
2.70,4.583846,1.612281
2.70,4.584007,1.613254
2.70,4.584169,1.614227
2.70,4.584330,1.615199
2.70,4.584491,1.616172
2.70,4.584653,1.617145
2.70,4.584815,1.618118
2.70,4.584977,1.619091
2.70,4.585138,1.620065
2.70,4.585301,1.621038
2.70,4.585463,1.622011
2.70,4.585625,1.622984
2.70,4.585787,1.623957
2.70,4.585950,1.624930
2.70,4.586112,1.625903
2.70,4.586275,1.626876
2.70,4.586437,1.627850
2.70,4.586600,1.628823
2.70,4.586763,1.629796
2.70,4.586926,1.630769
2.70,4.587089,1.631743
2.70,4.587252,1.632716
2.70,4.587415,1.633689
2.70,4.587579,1.634663
2.70,4.587742,1.635636
2.70,4.587906,1.636609
2.70,4.588070,1.637583
2.70,4.588233,1.638556
2.70,4.588397,1.639530
2.70,4.588561,1.640503
2.70,4.588725,1.641477
2.70,4.588889,1.642450
2.70,4.589054,1.643424
2.70,4.589218,1.644397
2.70,4.589382,1.645371
2.71,4.589547,1.646344
2.71,4.589711,1.647318
2.71,4.589876,1.648292
2.71,4.590041,1.649265
2.71,4.590206,1.650239
2.71,4.590371,1.651213
2.71,4.590536,1.652186
2.71,4.590701,1.653160
2.71,4.590867,1.654134
2.71,4.591032,1.655108
2.71,4.591198,1.656081
2.71,4.591363,1.657055
2.71,4.591529,1.658029
2.71,4.591695,1.659003
2.71,4.591861,1.659977
2.71,4.592027,1.660951
2.71,4.592193,1.661924
2.71,4.592359,1.662898
2.71,4.592525,1.663872
2.71,4.592692,1.664846
2.71,4.592858,1.665820
2.71,4.593025,1.666794
2.71,4.593191,1.667768
2.71,4.593358,1.668742
2.71,4.593525,1.669716
2.71,4.593692,1.670690
2.71,4.593859,1.671665
2.71,4.594026,1.672639
2.71,4.594193,1.673613
2.71,4.594361,1.674587
2.71,4.594528,1.675561
2.71,4.594696,1.676535
2.71,4.594863,1.677510
2.71,4.595031,1.678484
2.71,4.595199,1.679458
2.71,4.595367,1.680432
2.71,4.595535,1.681407
2.71,4.595703,1.682381
2.71,4.595871,1.683355
2.71,4.596040,1.684330
2.71,4.596208,1.685304
2.71,4.596377,1.686278
2.71,4.596545,1.687253
2.71,4.596714,1.688227
2.71,4.596883,1.689202
2.71,4.597052,1.690176
2.71,4.597221,1.691151
2.71,4.597390,1.692125
2.71,4.597559,1.693100
2.71,4.597728,1.694074
2.71,4.597898,1.695049
2.71,4.598067,1.696023
2.71,4.598237,1.696998
2.71,4.598407,1.697972
2.71,4.598576,1.698947
2.71,4.598746,1.699922
2.71,4.598916,1.700896
2.71,4.599086,1.701871
2.71,4.599257,1.702846
2.71,4.599427,1.703821
2.71,4.599597,1.704795
2.71,4.599768,1.705770
2.71,4.599938,1.706745
2.71,4.600109,1.707720
2.71,4.600280,1.708695
2.71,4.600451,1.709669
2.71,4.600622,1.710644
2.71,4.600793,1.711619
2.71,4.600964,1.712594
2.71,4.601135,1.713569
2.71,4.601306,1.714544
2.71,4.601478,1.715519
2.71,4.601649,1.716494
2.71,4.601821,1.717469
2.71,4.601993,1.718444
2.71,4.602165,1.719419
2.71,4.602337,1.720394
2.71,4.602509,1.721369
2.71,4.602681,1.722344
2.71,4.602853,1.723319
2.71,4.603025,1.724294
2.71,4.603198,1.725269
2.71,4.603370,1.726245
2.71,4.603543,1.727220
2.71,4.603716,1.728195
2.71,4.603889,1.729170
2.71,4.604061,1.730145
2.71,4.604234,1.731121
2.71,4.604408,1.732096
2.71,4.604581,1.733071
2.71,4.604754,1.734046
2.71,4.604927,1.735022
2.71,4.605101,1.735997
2.71,4.605275,1.736972
2.71,4.605448,1.737948
2.71,4.605622,1.738923
2.71,4.605796,1.739899
2.71,4.605970,1.740874
2.71,4.606144,1.741850
2.71,4.606318,1.742825
2.72,4.606493,1.743800
2.72,4.606667,1.744776
2.72,4.606841,1.745752
2.72,4.607016,1.746727
2.72,4.607191,1.747703
2.72,4.607365,1.748678
2.72,4.607540,1.749654
2.72,4.607715,1.750629
2.72,4.607890,1.751605
2.72,4.608065,1.752581
2.72,4.608241,1.753556
2.72,4.608416,1.754532
2.72,4.608592,1.755508
2.72,4.608767,1.756483
2.72,4.608943,1.757459
2.72,4.609118,1.758435
2.72,4.609294,1.759411
2.72,4.609470,1.760386
2.72,4.609646,1.761362
2.72,4.609822,1.762338
2.72,4.609999,1.763314
2.72,4.610175,1.764290
2.72,4.610351,1.765266
2.72,4.610528,1.766242
2.72,4.610705,1.767218
2.72,4.610881,1.768193
2.72,4.611058,1.769169
2.72,4.611235,1.770145
2.72,4.611412,1.771121
2.72,4.611589,1.772097
2.72,4.611766,1.773073
2.72,4.611944,1.774049
2.72,4.612121,1.775025
2.72,4.612299,1.776002
2.72,4.612476,1.776978
2.72,4.612654,1.777954
2.72,4.612832,1.778930
2.72,4.613010,1.779906
2.72,4.613188,1.780882
2.72,4.613366,1.781858
2.72,4.613544,1.782835
2.72,4.613722,1.783811
2.72,4.613900,1.784787
2.72,4.614079,1.785763
2.72,4.614258,1.786740
2.72,4.614436,1.787716
2.72,4.614615,1.788692
2.72,4.614794,1.789668
2.72,4.614973,1.790645
2.72,4.615152,1.791621
2.72,4.615331,1.792597
2.72,4.615510,1.793574
2.72,4.615690,1.794550
2.72,4.615869,1.795527
2.72,4.616049,1.796503
2.72,4.616228,1.797480
2.72,4.616408,1.798456
2.72,4.616588,1.799432
2.72,4.616768,1.800409
2.72,4.616948,1.801386
2.72,4.617128,1.802362
2.72,4.617308,1.803339
2.72,4.617489,1.804315
2.72,4.617669,1.805292
2.72,4.617850,1.806268
2.72,4.618030,1.807245
2.72,4.618211,1.808222
2.72,4.618392,1.809198
2.72,4.618573,1.810175
2.72,4.618754,1.811152
2.72,4.618935,1.812128
2.72,4.619116,1.813105
2.72,4.619297,1.814082
2.72,4.619479,1.815059
2.72,4.619660,1.816035
2.72,4.619842,1.817012
2.72,4.620024,1.817989
2.72,4.620205,1.818966
2.72,4.620387,1.819943
2.72,4.620569,1.820919
2.72,4.620751,1.821896
2.72,4.620934,1.822873
2.72,4.621116,1.823850
2.72,4.621298,1.824827
2.72,4.621481,1.825804
2.72,4.621663,1.826781
2.72,4.621846,1.827758
2.72,4.622029,1.828735
2.72,4.622212,1.829712
2.72,4.622395,1.830689
2.72,4.622578,1.831666
2.72,4.622761,1.832643
2.72,4.622944,1.833620
2.72,4.623127,1.834597
2.72,4.623311,1.835574
2.72,4.623494,1.836551
2.72,4.623678,1.837528
2.72,4.623862,1.838505
2.72,4.624046,1.839483
2.72,4.624230,1.840460
2.73,4.624414,1.841437
2.73,4.624598,1.842414
2.73,4.624782,1.843391
2.73,4.624966,1.844369
2.73,4.625151,1.845346
2.73,4.625335,1.846323
2.73,4.625520,1.847300
2.73,4.625705,1.848278
2.73,4.625890,1.849255
2.73,4.626075,1.850232
2.73,4.626260,1.851210
2.73,4.626445,1.852187
2.73,4.626630,1.853165
2.73,4.626815,1.854142
2.73,4.627001,1.855119
2.73,4.627186,1.856097
2.73,4.627372,1.857074
2.73,4.627557,1.858052
2.73,4.627743,1.859029
2.73,4.627929,1.860007
2.73,4.628115,1.860984
2.73,4.628301,1.861962
2.73,4.628487,1.862939
2.73,4.628674,1.863917
2.73,4.628860,1.864894
2.73,4.629047,1.865872
2.73,4.629233,1.866849
2.73,4.629420,1.867827
2.73,4.629607,1.868805
2.73,4.629794,1.869782
2.73,4.629981,1.870760
2.73,4.630168,1.871738
2.73,4.630355,1.872715
2.73,4.630542,1.873693
2.73,4.630729,1.874671
2.73,4.630917,1.875648
2.73,4.631104,1.876626
2.73,4.631292,1.877604
2.73,4.631480,1.878582
2.73,4.631668,1.879560
2.73,4.631856,1.880537
2.73,4.632044,1.881515
2.73,4.632232,1.882493
2.73,4.632420,1.883471
2.73,4.632608,1.884449
2.73,4.632797,1.885427
2.73,4.632985,1.886405
2.73,4.633174,1.887382
2.73,4.633363,1.888360
2.73,4.633552,1.889338
2.73,4.633741,1.890316
2.73,4.633930,1.891294
2.73,4.634119,1.892272
2.73,4.634308,1.893250
2.73,4.634497,1.894228
2.73,4.634687,1.895206
2.73,4.634876,1.896184
2.73,4.635066,1.897162
2.73,4.635256,1.898140
2.73,4.635445,1.899118
2.73,4.635635,1.900097
2.73,4.635825,1.901075
2.73,4.636015,1.902053
2.73,4.636206,1.903031
2.73,4.636396,1.904009
2.73,4.636586,1.904987
2.73,4.636777,1.905965
2.73,4.636967,1.906944
2.73,4.637158,1.907922
2.73,4.637349,1.908900
2.73,4.637540,1.909878
2.73,4.637731,1.910857
2.73,4.637922,1.911835
2.73,4.638113,1.912813
2.73,4.638304,1.913791
2.73,4.638496,1.914770
2.73,4.638687,1.915748
2.73,4.638879,1.916726
2.73,4.639070,1.917705
2.73,4.639262,1.918683
2.73,4.639454,1.919661
2.73,4.639646,1.920640
2.73,4.639838,1.921618
2.73,4.640030,1.922597
2.73,4.640223,1.923575
2.73,4.640415,1.924554
2.73,4.640607,1.925532
2.73,4.640800,1.926511
2.73,4.640993,1.927489
2.73,4.641185,1.928468
2.73,4.641378,1.929446
2.73,4.641571,1.930425
2.73,4.641764,1.931403
2.73,4.641957,1.932382
2.73,4.642151,1.933360
2.73,4.642344,1.934339
2.73,4.642537,1.935317
2.73,4.642731,1.936296
2.73,4.642924,1.937275
2.73,4.643118,1.938253
2.74,4.643312,1.939232
2.74,4.643506,1.940211
2.74,4.643700,1.941189
2.74,4.643894,1.942168
2.74,4.644088,1.943147
2.74,4.644283,1.944125
2.74,4.644477,1.945104
2.74,4.644672,1.946083
2.74,4.644866,1.947062
2.74,4.645061,1.948040
2.74,4.645256,1.949019
2.74,4.645451,1.949998
2.74,4.645646,1.950977
2.74,4.645841,1.951955
2.74,4.646036,1.952934
2.74,4.646231,1.953913
2.74,4.646427,1.954892
2.74,4.646622,1.955871
2.74,4.646818,1.956850
2.74,4.647013,1.957829
2.74,4.647209,1.958808
2.74,4.647405,1.959786
2.74,4.647601,1.960765
2.74,4.647797,1.961744
2.74,4.647993,1.962723
2.74,4.648189,1.963702
2.74,4.648386,1.964681
2.74,4.648582,1.965660
2.74,4.648779,1.966639
2.74,4.648976,1.967618
2.74,4.649172,1.968597
2.74,4.649369,1.969576
2.74,4.649566,1.970555
2.74,4.649763,1.971534
2.74,4.649960,1.972514
2.74,4.650158,1.973493
2.74,4.650355,1.974472
2.74,4.650552,1.975451
2.74,4.650750,1.976430
2.74,4.650948,1.977409
2.74,4.651145,1.978388
2.74,4.651343,1.979367
2.74,4.651541,1.980347
2.74,4.651739,1.981326
2.74,4.651937,1.982305
2.74,4.652135,1.983284
2.74,4.652334,1.984263
2.74,4.652532,1.985243
2.74,4.652731,1.986222
2.74,4.652929,1.987201
2.74,4.653128,1.988180
2.74,4.653327,1.989160
2.74,4.653526,1.990139
2.74,4.653725,1.991118
2.74,4.653924,1.992098
2.74,4.654123,1.993077
2.74,4.654322,1.994056
2.74,4.654522,1.995036
2.74,4.654721,1.996015
2.74,4.654921,1.996994
2.74,4.655121,1.997974
2.74,4.655320,1.998953
2.74,4.655520,1.999932
2.74,4.655720,2.000912
2.74,4.655920,2.001891
2.74,4.656121,2.002871
2.74,4.656321,2.003850
2.74,4.656521,2.004830
2.74,4.656722,2.005809
2.74,4.656922,2.006789
2.74,4.657123,2.007768
2.74,4.657324,2.008748
2.74,4.657525,2.009727
2.74,4.657726,2.010707
2.74,4.657927,2.011686
2.74,4.658128,2.012666
2.74,4.658329,2.013645
2.74,4.658531,2.014625
2.74,4.658732,2.015604
2.74,4.658934,2.016584
2.74,4.659135,2.017564
2.74,4.659337,2.018543
2.74,4.659539,2.019523
2.74,4.659741,2.020502
2.74,4.659943,2.021482
2.74,4.660145,2.022462
2.74,4.660347,2.023441
2.74,4.660550,2.024421
2.74,4.660752,2.025401
2.74,4.660955,2.026380
2.74,4.661157,2.027360
2.74,4.661360,2.028340
2.74,4.661563,2.029320
2.74,4.661766,2.030299
2.74,4.661969,2.031279
2.74,4.662172,2.032259
2.74,4.662375,2.033239
2.74,4.662578,2.034218
2.74,4.662782,2.035198
2.74,4.662985,2.036178
2.75,4.663189,2.037158
2.75,4.663393,2.038138
2.75,4.663597,2.039117
2.75,4.663800,2.040097
2.75,4.664004,2.041077
2.75,4.664209,2.042057
2.75,4.664413,2.043037
2.75,4.664617,2.044017
2.75,4.664821,2.044997
2.75,4.665026,2.045976
2.75,4.665231,2.046956
2.75,4.665435,2.047936
2.75,4.665640,2.048916
2.75,4.665845,2.049896
2.75,4.666050,2.050876
2.75,4.666255,2.051856
2.75,4.666460,2.052836
2.75,4.666665,2.053816
2.75,4.666871,2.054796
2.75,4.667076,2.055776
2.75,4.667282,2.056756
2.75,4.667488,2.057736
2.75,4.667693,2.058716
2.75,4.667899,2.059696
2.75,4.668105,2.060676
2.75,4.668311,2.061656
2.75,4.668517,2.062636
2.75,4.668724,2.063616
2.75,4.668930,2.064596
2.75,4.669137,2.065576
2.75,4.669343,2.066556
2.75,4.669550,2.067536
2.75,4.669756,2.068516
2.75,4.669963,2.069497
2.75,4.670170,2.070477
2.75,4.670377,2.071457
2.75,4.670584,2.072437
2.75,4.670792,2.073417
2.75,4.670999,2.074397
2.75,4.671207,2.075377
2.75,4.671414,2.076358
2.75,4.671622,2.077338
2.75,4.671829,2.078318
2.75,4.672037,2.079298
2.75,4.672245,2.080278
2.75,4.672453,2.081259
2.75,4.672661,2.082239
2.75,4.672870,2.083219
2.75,4.673078,2.084199
2.75,4.673286,2.085179
2.75,4.673495,2.086160
2.75,4.673703,2.087140
2.75,4.673912,2.088120
2.75,4.674121,2.089100
2.75,4.674330,2.090081
2.75,4.674539,2.091061
2.75,4.674748,2.092041
2.75,4.674957,2.093022
2.75,4.675166,2.094002
2.75,4.675376,2.094982
2.75,4.675585,2.095963
2.75,4.675795,2.096943
2.75,4.676005,2.097923
2.75,4.676214,2.098904
2.75,4.676424,2.099884
2.75,4.676634,2.100864
2.75,4.676844,2.101845
2.75,4.677055,2.102825
2.75,4.677265,2.103806
2.75,4.677475,2.104786
2.75,4.677686,2.105766
2.75,4.677896,2.106747
2.75,4.678107,2.107727
2.75,4.678318,2.108708
2.75,4.678529,2.109688
2.75,4.678740,2.110668
2.75,4.678951,2.111649
2.75,4.679162,2.112629
2.75,4.679373,2.113610
2.75,4.679584,2.114590
2.75,4.679796,2.115571
2.75,4.680007,2.116551
2.75,4.680219,2.117532
2.75,4.680431,2.118512
2.75,4.680643,2.119493
2.75,4.680855,2.120473
2.75,4.681067,2.121454
2.75,4.681279,2.122434
2.75,4.681491,2.123415
2.75,4.681703,2.124395
2.75,4.681916,2.125376
2.75,4.682128,2.126356
2.75,4.682341,2.127337
2.75,4.682554,2.128317
2.75,4.682767,2.129298
2.75,4.682980,2.130279
2.75,4.683193,2.131259
2.75,4.683406,2.132240
2.75,4.683619,2.133220
2.75,4.683832,2.134201
2.76,4.684046,2.135182
2.76,4.684259,2.136162
2.76,4.684473,2.137143
2.76,4.684687,2.138123
2.76,4.684900,2.139104
2.76,4.685114,2.140085
2.76,4.685328,2.141065
2.76,4.685542,2.142046
2.76,4.685757,2.143027
2.76,4.685971,2.144007
2.76,4.686185,2.144988
2.76,4.686400,2.145969
2.76,4.686614,2.146949
2.76,4.686829,2.147930
2.76,4.687044,2.148911
2.76,4.687259,2.149891
2.76,4.687474,2.150872
2.76,4.687689,2.151853
2.76,4.687904,2.152833
2.76,4.688119,2.153814
2.76,4.688335,2.154795
2.76,4.688550,2.155775
2.76,4.688766,2.156756
2.76,4.688981,2.157737
2.76,4.689197,2.158718
2.76,4.689413,2.159698
2.76,4.689629,2.160679
2.76,4.689845,2.161660
2.76,4.690061,2.162641
2.76,4.690278,2.163621
2.76,4.690494,2.164602
2.76,4.690710,2.165583
2.76,4.690927,2.166564
2.76,4.691144,2.167544
2.76,4.691360,2.168525
2.76,4.691577,2.169506
2.76,4.691794,2.170487
2.76,4.692011,2.171468
2.76,4.692228,2.172448
2.76,4.692446,2.173429
2.76,4.692663,2.174410
2.76,4.692880,2.175391
2.76,4.693098,2.176372
2.76,4.693316,2.177352
2.76,4.693533,2.178333
2.76,4.693751,2.179314
2.76,4.693969,2.180295
2.76,4.694187,2.181276
2.76,4.694405,2.182257
2.76,4.694623,2.183237
2.76,4.694842,2.184218
2.76,4.695060,2.185199
2.76,4.695279,2.186180
2.76,4.695497,2.187161
2.76,4.695716,2.188142
2.76,4.695935,2.189123
2.76,4.696154,2.190103
2.76,4.696373,2.191084
2.76,4.696592,2.192065
2.76,4.696811,2.193046
2.76,4.697030,2.194027
2.76,4.697250,2.195008
2.76,4.697469,2.195989
2.76,4.697689,2.196970
2.76,4.697909,2.197950
2.76,4.698128,2.198931
2.76,4.698348,2.199912
2.76,4.698568,2.200893
2.76,4.698788,2.201874
2.76,4.699009,2.202855
2.76,4.699229,2.203836
2.76,4.699449,2.204817
2.76,4.699670,2.205798
2.76,4.699890,2.206779
2.76,4.700111,2.207760
2.76,4.700332,2.208740
2.76,4.700553,2.209721
2.76,4.700774,2.210702
2.76,4.700995,2.211683
2.76,4.701216,2.212664
2.76,4.701437,2.213645
2.76,4.701658,2.214626
2.76,4.701880,2.215607
2.76,4.702101,2.216588
2.76,4.702323,2.217569
2.76,4.702545,2.218550
2.76,4.702767,2.219531
2.76,4.702989,2.220512
2.76,4.703211,2.221493
2.76,4.703433,2.222474
2.76,4.703655,2.223455
2.76,4.703877,2.224436
2.76,4.704100,2.225417
2.76,4.704322,2.226398
2.76,4.704545,2.227379
2.76,4.704768,2.228359
2.76,4.704991,2.229340
2.76,4.705214,2.230321
2.76,4.705437,2.231302
2.76,4.705660,2.232283
2.77,4.705883,2.233264
2.77,4.706106,2.234245
2.77,4.706330,2.235226
2.77,4.706553,2.236207
2.77,4.706777,2.237188
2.77,4.707001,2.238169
2.77,4.707224,2.239150
2.77,4.707448,2.240131
2.77,4.707672,2.241112
2.77,4.707896,2.242093
2.77,4.708121,2.243074
2.77,4.708345,2.244055
2.77,4.708569,2.245036
2.77,4.708794,2.246017
2.77,4.709018,2.246998
2.77,4.709243,2.247979
2.77,4.709468,2.248960
2.77,4.709693,2.249941
2.77,4.709918,2.250922
2.77,4.710143,2.251903
2.77,4.710368,2.252884
2.77,4.710593,2.253865
2.77,4.710819,2.254846
2.77,4.711044,2.255827
2.77,4.711270,2.256808
2.77,4.711496,2.257789
2.77,4.711721,2.258770
2.77,4.711947,2.259751
2.77,4.712173,2.260732
2.77,4.712399,2.261713
2.77,4.712625,2.262694
2.77,4.712852,2.263675
2.77,4.713078,2.264656
2.77,4.713305,2.265637
2.77,4.713531,2.266618
2.77,4.713758,2.267599
2.77,4.713985,2.268580
2.77,4.714211,2.269561
2.77,4.714438,2.270542
2.77,4.714665,2.271523
2.77,4.714893,2.272504
2.77,4.715120,2.273485
2.77,4.715347,2.274466
2.77,4.715575,2.275447
2.77,4.715802,2.276428
2.77,4.716030,2.277409
2.77,4.716258,2.278390
2.77,4.716485,2.279371
2.77,4.716713,2.280352
2.77,4.716941,2.281333
2.77,4.717169,2.282314
2.77,4.717398,2.283295
2.77,4.717626,2.284276
2.77,4.717854,2.285257
2.77,4.718083,2.286238
2.77,4.718312,2.287219
2.77,4.718540,2.288200
2.77,4.718769,2.289181
2.77,4.718998,2.290162
2.77,4.719227,2.291143
2.77,4.719456,2.292124
2.77,4.719685,2.293105
2.77,4.719915,2.294086
2.77,4.720144,2.295067
2.77,4.720374,2.296048
2.77,4.720603,2.297029
2.77,4.720833,2.298010
2.77,4.721063,2.298991
2.77,4.721293,2.299972
2.77,4.721523,2.300953
2.77,4.721753,2.301934
2.77,4.721983,2.302915
2.77,4.722213,2.303895
2.77,4.722444,2.304876
2.77,4.722674,2.305857
2.77,4.722905,2.306838
2.77,4.723135,2.307819
2.77,4.723366,2.308800
2.77,4.723597,2.309781
2.77,4.723828,2.310762
2.77,4.724059,2.311743
2.77,4.724290,2.312724
2.77,4.724522,2.313705
2.77,4.724753,2.314686
2.77,4.724984,2.315667
2.77,4.725216,2.316648
2.77,4.725448,2.317629
2.77,4.725679,2.318610
2.77,4.725911,2.319590
2.77,4.726143,2.320571
2.77,4.726375,2.321552
2.77,4.726607,2.322533
2.77,4.726840,2.323514
2.77,4.727072,2.324495
2.77,4.727304,2.325476
2.77,4.727537,2.326457
2.77,4.727770,2.327438
2.77,4.728002,2.328419
2.77,4.728235,2.329399
2.77,4.728468,2.330380
2.78,4.728701,2.331361
2.78,4.728934,2.332342
2.78,4.729168,2.333323
2.78,4.729401,2.334304
2.78,4.729634,2.335285
2.78,4.729868,2.336265
2.78,4.730102,2.337246
2.78,4.730335,2.338227
2.78,4.730569,2.339208
2.78,4.730803,2.340189
2.78,4.731037,2.341170
2.78,4.731271,2.342150
2.78,4.731505,2.343131
2.78,4.731740,2.344112
2.78,4.731974,2.345093
2.78,4.732209,2.346074
2.78,4.732443,2.347055
2.78,4.732678,2.348035
2.78,4.732913,2.349016
2.78,4.733148,2.349997
2.78,4.733383,2.350978
2.78,4.733618,2.351959
2.78,4.733853,2.352939
2.78,4.734088,2.353920
2.78,4.734324,2.354901
2.78,4.734559,2.355882
2.78,4.734795,2.356862
2.78,4.735030,2.357843
2.78,4.735266,2.358824
2.78,4.735502,2.359805
2.78,4.735738,2.360785
2.78,4.735974,2.361766
2.78,4.736210,2.362747
2.78,4.736447,2.363728
2.78,4.736683,2.364708
2.78,4.736919,2.365689
2.78,4.737156,2.366670
2.78,4.737393,2.367650
2.78,4.737629,2.368631
2.78,4.737866,2.369612
2.78,4.738103,2.370592
2.78,4.738340,2.371573
2.78,4.738577,2.372554
2.78,4.738815,2.373534
2.78,4.739052,2.374515
2.78,4.739289,2.375496
2.78,4.739527,2.376476
2.78,4.739765,2.377457
2.78,4.740002,2.378438
2.78,4.740240,2.379418
2.78,4.740478,2.380399
2.78,4.740716,2.381380
2.78,4.740954,2.382360
2.78,4.741193,2.383341
2.78,4.741431,2.384321
2.78,4.741669,2.385302
2.78,4.741908,2.386283
2.78,4.742147,2.387263
2.78,4.742385,2.388244
2.78,4.742624,2.389224
2.78,4.742863,2.390205
2.78,4.743102,2.391185
2.78,4.743341,2.392166
2.78,4.743580,2.393146
2.78,4.743820,2.394127
2.78,4.744059,2.395107
2.78,4.744299,2.396088
2.78,4.744538,2.397068
2.78,4.744778,2.398049
2.78,4.745018,2.399029
2.78,4.745258,2.400010
2.78,4.745498,2.400990
2.78,4.745738,2.401971
2.78,4.745978,2.402951
2.78,4.746218,2.403932
2.78,4.746459,2.404912
2.78,4.746699,2.405893
2.78,4.746940,2.406873
2.78,4.747180,2.407853
2.78,4.747421,2.408834
2.78,4.747662,2.409814
2.78,4.747903,2.410795
2.78,4.748144,2.411775
2.78,4.748385,2.412755
2.78,4.748627,2.413736
2.78,4.748868,2.414716
2.78,4.749109,2.415696
2.78,4.749351,2.416677
2.78,4.749593,2.417657
2.78,4.749834,2.418637
2.78,4.750076,2.419618
2.78,4.750318,2.420598
2.78,4.750560,2.421578
2.78,4.750802,2.422559
2.78,4.751045,2.423539
2.78,4.751287,2.424519
2.78,4.751530,2.425499
2.78,4.751772,2.426480
2.78,4.752015,2.427460
2.78,4.752257,2.428440
2.79,4.752500,2.429420
2.79,4.752743,2.430401
2.79,4.752986,2.431381
2.79,4.753229,2.432361
2.79,4.753473,2.433341
2.79,4.753716,2.434321
2.79,4.753959,2.435301
2.79,4.754203,2.436282
2.79,4.754447,2.437262
2.79,4.754690,2.438242
2.79,4.754934,2.439222
2.79,4.755178,2.440202
2.79,4.755422,2.441182
2.79,4.755666,2.442162
2.79,4.755910,2.443142
2.79,4.756155,2.444122
2.79,4.756399,2.445103
2.79,4.756644,2.446083
2.79,4.756888,2.447063
2.79,4.757133,2.448043
2.79,4.757378,2.449023
2.79,4.757623,2.450003
2.79,4.757868,2.450983
2.79,4.758113,2.451963
2.79,4.758358,2.452943
2.79,4.758603,2.453923
2.79,4.758849,2.454903
2.79,4.759094,2.455882
2.79,4.759340,2.456862
2.79,4.759585,2.457842
2.79,4.759831,2.458822
2.79,4.760077,2.459802
2.79,4.760323,2.460782
2.79,4.760569,2.461762
2.79,4.760815,2.462742
2.79,4.761062,2.463722
2.79,4.761308,2.464701
2.79,4.761554,2.465681
2.79,4.761801,2.466661
2.79,4.762048,2.467641
2.79,4.762294,2.468621
2.79,4.762541,2.469600
2.79,4.762788,2.470580
2.79,4.763035,2.471560
2.79,4.763282,2.472540
2.79,4.763530,2.473519
2.79,4.763777,2.474499
2.79,4.764025,2.475479
2.79,4.764272,2.476459
2.79,4.764520,2.477438
2.79,4.764767,2.478418
2.79,4.765015,2.479398
2.79,4.765263,2.480377
2.79,4.765511,2.481357
2.79,4.765759,2.482336
2.79,4.766008,2.483316
2.79,4.766256,2.484296
2.79,4.766504,2.485275
2.79,4.766753,2.486255
2.79,4.767002,2.487234
2.79,4.767250,2.488214
2.79,4.767499,2.489193
2.79,4.767748,2.490173
2.79,4.767997,2.491152
2.79,4.768246,2.492132
2.79,4.768495,2.493111
2.79,4.768745,2.494091
2.79,4.768994,2.495070
2.79,4.769244,2.496050
2.79,4.769493,2.497029
2.79,4.769743,2.498009
2.79,4.769993,2.498988
2.79,4.770243,2.499967
2.79,4.770493,2.500947
2.79,4.770743,2.501926
2.79,4.770993,2.502905
2.79,4.771243,2.503885
2.79,4.771494,2.504864
2.79,4.771744,2.505843
2.79,4.771995,2.506822
2.79,4.772245,2.507802
2.79,4.772496,2.508781
2.79,4.772747,2.509760
2.79,4.772998,2.510739
2.79,4.773249,2.511719
2.79,4.773500,2.512698
2.79,4.773751,2.513677
2.79,4.774003,2.514656
2.79,4.774254,2.515635
2.79,4.774506,2.516614
2.79,4.774758,2.517594
2.79,4.775009,2.518573
2.79,4.775261,2.519552
2.79,4.775513,2.520531
2.79,4.775765,2.521510
2.79,4.776017,2.522489
2.79,4.776270,2.523468
2.79,4.776522,2.524447
2.79,4.776774,2.525426
2.79,4.777027,2.526405
2.80,4.777280,2.527384
2.80,4.777532,2.528363
2.80,4.777785,2.529342
2.80,4.778038,2.530320
2.80,4.778291,2.531299
2.80,4.778544,2.532278
2.80,4.778797,2.533257
2.80,4.779051,2.534236
2.80,4.779304,2.535215
2.80,4.779558,2.536194
2.80,4.779811,2.537172
2.80,4.780065,2.538151
