TIME,ANGLE,ANGULAR_VELOCITY
2.75,-6.107919,0.608071
2.75,-6.107858,0.607900
2.75,-6.107798,0.607729
2.75,-6.107737,0.607557
2.75,-6.107676,0.607386
2.75,-6.107615,0.607215
2.75,-6.107555,0.607044
2.75,-6.107494,0.606872
2.75,-6.107433,0.606701
2.75,-6.107373,0.606529
2.75,-6.107312,0.606358
2.75,-6.107251,0.606186
2.75,-6.107191,0.606014
2.75,-6.107130,0.605842
2.75,-6.107070,0.605671
2.75,-6.107009,0.605499
2.75,-6.106948,0.605327
2.75,-6.106888,0.605155
2.75,-6.106827,0.604983
2.76,-6.106767,0.604811
2.76,-6.106706,0.604638
2.76,-6.106646,0.604466
2.76,-6.106585,0.604294
2.76,-6.106525,0.604122
2.76,-6.106465,0.603949
2.76,-6.106404,0.603777
2.76,-6.106344,0.603604
2.76,-6.106283,0.603432
2.76,-6.106223,0.603259
2.76,-6.106163,0.603086
2.76,-6.106103,0.602914
2.76,-6.106042,0.602741
2.76,-6.105982,0.602568
2.76,-6.105922,0.602395
2.76,-6.105861,0.602222
2.76,-6.105801,0.602049
2.76,-6.105741,0.601876
2.76,-6.105681,0.601703
2.76,-6.105621,0.601529
2.76,-6.105561,0.601356
2.76,-6.105500,0.601183
2.76,-6.105440,0.601009
2.76,-6.105380,0.600836
2.76,-6.105320,0.600662
2.76,-6.105260,0.600489
2.76,-6.105200,0.600315
2.76,-6.105140,0.600142
2.76,-6.105080,0.599968
2.76,-6.105020,0.599794
2.76,-6.104960,0.599620
2.76,-6.104900,0.599446
2.76,-6.104840,0.599272
2.76,-6.104780,0.599098
2.76,-6.104720,0.598924
2.76,-6.104660,0.598750
2.76,-6.104600,0.598576
2.76,-6.104541,0.598402
2.76,-6.104481,0.598227
2.76,-6.104421,0.598053
2.76,-6.104361,0.597878
2.76,-6.104301,0.597704
2.76,-6.104242,0.597529
2.76,-6.104182,0.597355
2.76,-6.104122,0.597180
2.76,-6.104062,0.597005
2.76,-6.104003,0.596831
2.76,-6.103943,0.596656
2.76,-6.103883,0.596481
2.76,-6.103824,0.596306
2.76,-6.103764,0.596131
2.76,-6.103704,0.595956
2.76,-6.103645,0.595781
2.76,-6.103585,0.595606
2.76,-6.103526,0.595430
2.76,-6.103466,0.595255
2.76,-6.103407,0.595080
2.76,-6.103347,0.594904
2.76,-6.103288,0.594729
2.76,-6.103228,0.594553
2.76,-6.103169,0.594378
2.76,-6.103109,0.594202
2.76,-6.103050,0.594026
2.76,-6.102990,0.593851
2.76,-6.102931,0.593675
2.76,-6.102872,0.593499
2.76,-6.102812,0.593323
2.76,-6.102753,0.593147
2.76,-6.102694,0.592971
2.76,-6.102634,0.592795
2.76,-6.102575,0.592619
2.76,-6.102516,0.592442
2.76,-6.102457,0.592266
2.76,-6.102397,0.592090
2.76,-6.102338,0.591913
2.76,-6.102279,0.591737
2.76,-6.102220,0.591560
2.76,-6.102161,0.591384
2.76,-6.102101,0.591207
2.76,-6.102042,0.591031
2.76,-6.101983,0.590854
2.76,-6.101924,0.590677
2.76,-6.101865,0.590500
2.76,-6.101806,0.590323
2.76,-6.101747,0.590146
2.76,-6.101688,0.589969
2.76,-6.101629,0.589792
2.76,-6.101570,0.589615
2.76,-6.101511,0.589438
2.76,-6.101452,0.589261
2.76,-6.101393,0.589083
2.76,-6.101334,0.588906
2.76,-6.101275,0.588729
2.76,-6.101217,0.588551
2.76,-6.101158,0.588374
2.76,-6.101099,0.588196
2.76,-6.101040,0.588018
2.76,-6.100981,0.587841
2.76,-6.100922,0.587663
2.76,-6.100864,0.587485
2.77,-6.100805,0.587307
2.77,-6.100746,0.587129
2.77,-6.100687,0.586951
2.77,-6.100629,0.586773
2.77,-6.100570,0.586595
2.77,-6.100511,0.586417
2.77,-6.100453,0.586239
2.77,-6.100394,0.586061
2.77,-6.100336,0.585882
2.77,-6.100277,0.585704
2.77,-6.100218,0.585526
2.77,-6.100160,0.585347
2.77,-6.100101,0.585168
2.77,-6.100043,0.584990
2.77,-6.099984,0.584811
2.77,-6.099926,0.584633
2.77,-6.099867,0.584454
2.77,-6.099809,0.584275
2.77,-6.099750,0.584096
2.77,-6.099692,0.583917
2.77,-6.099634,0.583738
2.77,-6.099575,0.583559
2.77,-6.099517,0.583380
2.77,-6.099459,0.583201
2.77,-6.099400,0.583022
2.77,-6.099342,0.582842
2.77,-6.099284,0.582663
2.77,-6.099225,0.582484
2.77,-6.099167,0.582304
2.77,-6.099109,0.582125
2.77,-6.099051,0.581945
2.77,-6.098993,0.581765
2.77,-6.098934,0.581586
2.77,-6.098876,0.581406
2.77,-6.098818,0.581226
2.77,-6.098760,0.581046
2.77,-6.098702,0.580866
2.77,-6.098644,0.580686
2.77,-6.098586,0.580506
2.77,-6.098528,0.580326
2.77,-6.098470,0.580146
2.77,-6.098412,0.579966
2.77,-6.098354,0.579786
2.77,-6.098296,0.579606
2.77,-6.098238,0.579425
2.77,-6.098180,0.579245
2.77,-6.098122,0.579064
2.77,-6.098064,0.578884
2.77,-6.098006,0.578703
2.77,-6.097948,0.578523
2.77,-6.097890,0.578342
2.77,-6.097832,0.578161
2.77,-6.097775,0.577980
2.77,-6.097717,0.577800
2.77,-6.097659,0.577619
2.77,-6.097601,0.577438
2.77,-6.097544,0.577257
2.77,-6.097486,0.577076
2.77,-6.097428,0.576895
2.77,-6.097370,0.576713
2.77,-6.097313,0.576532
2.77,-6.097255,0.576351
2.77,-6.097197,0.576170
2.77,-6.097140,0.575988
2.77,-6.097082,0.575807
2.77,-6.097025,0.575625
2.77,-6.096967,0.575444
2.77,-6.096910,0.575262
2.77,-6.096852,0.575080
2.77,-6.096795,0.574899
2.77,-6.096737,0.574717
2.77,-6.096680,0.574535
2.77,-6.096622,0.574353
2.77,-6.096565,0.574171
2.77,-6.096507,0.573989
2.77,-6.096450,0.573807
2.77,-6.096392,0.573625
2.77,-6.096335,0.573443
2.77,-6.096278,0.573260
2.77,-6.096220,0.573078
2.77,-6.096163,0.572896
2.77,-6.096106,0.572713
2.77,-6.096049,0.572531
2.77,-6.095991,0.572348
2.77,-6.095934,0.572166
2.77,-6.095877,0.571983
2.77,-6.095820,0.571801
2.77,-6.095762,0.571618
2.77,-6.095705,0.571435
2.77,-6.095648,0.571252
2.77,-6.095591,0.571069
2.77,-6.095534,0.570886
2.77,-6.095477,0.570703
2.77,-6.095420,0.570520
2.77,-6.095363,0.570337
2.77,-6.095306,0.570154
2.77,-6.095249,0.569971
2.77,-6.095192,0.569787
2.77,-6.095135,0.569604
2.77,-6.095078,0.569421
2.78,-6.095021,0.569237
2.78,-6.094964,0.569054
2.78,-6.094907,0.568870
2.78,-6.094850,0.568687
2.78,-6.094793,0.568503
2.78,-6.094736,0.568319
2.78,-6.094680,0.568135
2.78,-6.094623,0.567952
2.78,-6.094566,0.567768
2.78,-6.094509,0.567584
2.78,-6.094452,0.567400
2.78,-6.094396,0.567216
2.78,-6.094339,0.567032
2.78,-6.094282,0.566847
2.78,-6.094226,0.566663
2.78,-6.094169,0.566479
2.78,-6.094112,0.566295
2.78,-6.094056,0.566110
2.78,-6.093999,0.565926
2.78,-6.093942,0.565741
2.78,-6.093886,0.565557
2.78,-6.093829,0.565372
2.78,-6.093773,0.565188
2.78,-6.093716,0.565003
2.78,-6.093660,0.564818
2.78,-6.093603,0.564633
2.78,-6.093547,0.564448
2.78,-6.093490,0.564263
2.78,-6.093434,0.564079
2.78,-6.093377,0.563893
2.78,-6.093321,0.563708
2.78,-6.093265,0.563523
2.78,-6.093208,0.563338
2.78,-6.093152,0.563153
2.78,-6.093096,0.562968
2.78,-6.093039,0.562782
2.78,-6.092983,0.562597
2.78,-6.092927,0.562411
2.78,-6.092871,0.562226
2.78,-6.092814,0.562040
2.78,-6.092758,0.561855
2.78,-6.092702,0.561669
2.78,-6.092646,0.561483
2.78,-6.092590,0.561297
2.78,-6.092534,0.561112
2.78,-6.092477,0.560926
2.78,-6.092421,0.560740
2.78,-6.092365,0.560554
2.78,-6.092309,0.560368
2.78,-6.092253,0.560181
2.78,-6.092197,0.559995
2.78,-6.092141,0.559809
2.78,-6.092085,0.559623
2.78,-6.092029,0.559436
2.78,-6.091973,0.559250
2.78,-6.091917,0.559064
2.78,-6.091861,0.558877
2.78,-6.091806,0.558691
2.78,-6.091750,0.558504
2.78,-6.091694,0.558317
2.78,-6.091638,0.558131
2.78,-6.091582,0.557944
2.78,-6.091526,0.557757
2.78,-6.091471,0.557570
2.78,-6.091415,0.557383
2.78,-6.091359,0.557196
2.78,-6.091303,0.557009
2.78,-6.091248,0.556822
2.78,-6.091192,0.556635
2.78,-6.091136,0.556448
2.78,-6.091081,0.556261
2.78,-6.091025,0.556073
2.78,-6.090970,0.555886
2.78,-6.090914,0.555699
2.78,-6.090858,0.555511
2.78,-6.090803,0.555324
2.78,-6.090747,0.555136
2.78,-6.090692,0.554948
2.78,-6.090636,0.554761
2.78,-6.090581,0.554573
2.78,-6.090525,0.554385
2.78,-6.090470,0.554197
2.78,-6.090414,0.554010
2.78,-6.090359,0.553822
2.78,-6.090304,0.553634
2.78,-6.090248,0.553446
2.78,-6.090193,0.553257
2.78,-6.090138,0.553069
2.78,-6.090082,0.552881
2.78,-6.090027,0.552693
2.78,-6.089972,0.552505
2.78,-6.089917,0.552316
2.78,-6.089861,0.552128
2.78,-6.089806,0.551939
2.78,-6.089751,0.551751
2.78,-6.089696,0.551562
2.78,-6.089641,0.551374
2.78,-6.089585,0.551185
2.78,-6.089530,0.550996
2.78,-6.089475,0.550807
2.79,-6.089420,0.550618
2.79,-6.089365,0.550430
2.79,-6.089310,0.550241
2.79,-6.089255,0.550052
2.79,-6.089200,0.549863
2.79,-6.089145,0.549673
2.79,-6.089090,0.549484
2.79,-6.089035,0.549295
2.79,-6.088980,0.549106
2.79,-6.088925,0.548917
2.79,-6.088870,0.548727
2.79,-6.088816,0.548538
2.79,-6.088761,0.548348
2.79,-6.088706,0.548159
2.79,-6.088651,0.547969
2.79,-6.088596,0.547779
2.79,-6.088541,0.547590
2.79,-6.088487,0.547400
2.79,-6.088432,0.547210
2.79,-6.088377,0.547020
2.79,-6.088323,0.546831
2.79,-6.088268,0.546641
2.79,-6.088213,0.546451
2.79,-6.088159,0.546260
2.79,-6.088104,0.546070
2.79,-6.088049,0.545880
2.79,-6.087995,0.545690
2.79,-6.087940,0.545500
2.79,-6.087886,0.545309
2.79,-6.087831,0.545119
2.79,-6.087777,0.544929
2.79,-6.087722,0.544738
2.79,-6.087668,0.544548
2.79,-6.087613,0.544357
2.79,-6.087559,0.544166
2.79,-6.087504,0.543976
2.79,-6.087450,0.543785
2.79,-6.087395,0.543594
2.79,-6.087341,0.543403
2.79,-6.087287,0.543212
2.79,-6.087232,0.543021
2.79,-6.087178,0.542830
2.79,-6.087124,0.542639
2.79,-6.087070,0.542448
2.79,-6.087015,0.542257
2.79,-6.086961,0.542066
2.79,-6.086907,0.541875
2.79,-6.086853,0.541683
2.79,-6.086799,0.541492
2.79,-6.086744,0.541301
2.79,-6.086690,0.541109
2.79,-6.086636,0.540918
2.79,-6.086582,0.540726
2.79,-6.086528,0.540534
2.79,-6.086474,0.540343
2.79,-6.086420,0.540151
2.79,-6.086366,0.539959
2.79,-6.086312,0.539767
2.79,-6.086258,0.539575
2.79,-6.086204,0.539384
2.79,-6.086150,0.539192
2.79,-6.086096,0.538999
2.79,-6.086042,0.538807
2.79,-6.085988,0.538615
2.79,-6.085934,0.538423
2.79,-6.085881,0.538231
2.79,-6.085827,0.538038
2.79,-6.085773,0.537846
2.79,-6.085719,0.537654
2.79,-6.085665,0.537461
2.79,-6.085612,0.537269
2.79,-6.085558,0.537076
2.79,-6.085504,0.536884
2.79,-6.085451,0.536691
2.79,-6.085397,0.536498
2.79,-6.085343,0.536305
2.79,-6.085290,0.536113
2.79,-6.085236,0.535920
2.79,-6.085182,0.535727
2.79,-6.085129,0.535534
2.79,-6.085075,0.535341
2.79,-6.085022,0.535148
2.79,-6.084968,0.534955
2.79,-6.084915,0.534761
2.79,-6.084861,0.534568
2.79,-6.084808,0.534375
2.79,-6.084754,0.534182
2.79,-6.084701,0.533988
2.79,-6.084648,0.533795
2.79,-6.084594,0.533601
2.79,-6.084541,0.533408
2.79,-6.084488,0.533214
2.79,-6.084434,0.533021
2.79,-6.084381,0.532827
2.79,-6.084328,0.532633
2.79,-6.084274,0.532439
2.79,-6.084221,0.532245
2.79,-6.084168,0.532052
2.79,-6.084115,0.531858
2.79,-6.084061,0.531664
2.80,-6.084008,0.531470
2.80,-6.083955,0.531275
2.80,-6.083902,0.531081
2.80,-6.083849,0.530887
2.80,-6.083796,0.530693
2.80,-6.083743,0.530499
2.80,-6.083690,0.530304
2.80,-6.083637,0.530110
2.80,-6.083584,0.529915
2.80,-6.083531,0.529721
2.80,-6.083478,0.529526
2.80,-6.083425,0.529332
2.80,-6.083372,0.529137
2.80,-6.083319,0.528942
2.80,-6.083266,0.528747
2.80,-6.083213,0.528553
2.80,-6.083160,0.528358
2.80,-6.083107,0.528163
2.80,-6.083055,0.527968
2.80,-6.083002,0.527773
2.80,-6.082949,0.527578
2.80,-6.082896,0.527383
2.80,-6.082844,0.527187
2.80,-6.082791,0.526992
2.80,-6.082738,0.526797
2.80,-6.082685,0.526602
2.80,-6.082633,0.526406
2.80,-6.082580,0.526211
2.80,-6.082528,0.526015
2.80,-6.082475,0.525820
2.80,-6.082422,0.525624
2.80,-6.082370,0.525429
2.80,-6.082317,0.525233
2.80,-6.082265,0.525037
2.80,-6.082212,0.524841
2.80,-6.082160,0.524646
2.80,-6.082107,0.524450
2.80,-6.082055,0.524254
2.80,-6.082002,0.524058
2.80,-6.081950,0.523862
2.80,-6.081898,0.523666
2.80,-6.081845,0.523470
2.80,-6.081793,0.523273
2.80,-6.081741,0.523077
2.80,-6.081688,0.522881
2.80,-6.081636,0.522685
2.80,-6.081584,0.522488
2.80,-6.081531,0.522292
2.80,-6.081479,0.522095
2.80,-6.081427,0.521899
2.80,-6.081375,0.521702
2.80,-6.081323,0.521506
2.80,-6.081271,0.521309
2.80,-6.081218,0.521112
2.80,-6.081166,0.520915
2.80,-6.081114,0.520718
2.80,-6.081062,0.520522
2.80,-6.081010,0.520325
2.80,-6.080958,0.520128
2.80,-6.080906,0.519931
2.80,-6.080854,0.519734
2.80,-6.080802,0.519536
2.80,-6.080750,0.519339
2.80,-6.080698,0.519142
2.80,-6.080646,0.518945
2.80,-6.080594,0.518747
2.80,-6.080542,0.518550
2.80,-6.080491,0.518353
2.80,-6.080439,0.518155
2.80,-6.080387,0.517958
2.80,-6.080335,0.517760
2.80,-6.080283,0.517562
2.80,-6.080232,0.517365
2.80,-6.080180,0.517167
2.80,-6.080128,0.516969
2.80,-6.080077,0.516771
2.80,-6.080025,0.516573
2.80,-6.079973,0.516375
2.80,-6.079922,0.516177
2.80,-6.079870,0.515979
2.80,-6.079818,0.515781
2.80,-6.079767,0.515583
2.80,-6.079715,0.515385
2.80,-6.079664,0.515187
2.80,-6.079612,0.514989
2.80,-6.079561,0.514790
2.80,-6.079509,0.514592
2.80,-6.079458,0.514393
2.80,-6.079406,0.514195
2.80,-6.079355,0.513996
2.80,-6.079303,0.513798
2.80,-6.079252,0.513599
2.80,-6.079201,0.513401
2.80,-6.079149,0.513202
2.80,-6.079098,0.513003
2.80,-6.079047,0.512804
2.80,-6.078995,0.512605
2.80,-6.078944,0.512406
2.80,-6.078893,0.512207
2.80,-6.078842,0.512008
2.81,-6.078791,0.511809
2.81,-6.078739,0.511610
2.81,-6.078688,0.511411
2.81,-6.078637,0.511212
2.81,-6.078586,0.511013
2.81,-6.078535,0.510813
2.81,-6.078484,0.510614
2.81,-6.078433,0.510414
2.81,-6.078382,0.510215
2.81,-6.078331,0.510016
2.81,-6.078280,0.509816
2.81,-6.078229,0.509616
2.81,-6.078178,0.509417
2.81,-6.078127,0.509217
2.81,-6.078076,0.509017
2.81,-6.078025,0.508817
2.81,-6.077974,0.508618
2.81,-6.077923,0.508418
2.81,-6.077872,0.508218
2.81,-6.077822,0.508018
2.81,-6.077771,0.507818
2.81,-6.077720,0.507618
2.81,-6.077669,0.507417
2.81,-6.077618,0.507217
2.81,-6.077568,0.507017
2.81,-6.077517,0.506817
2.81,-6.077466,0.506616
2.81,-6.077416,0.506416
2.81,-6.077365,0.506216
2.81,-6.077314,0.506015
2.81,-6.077264,0.505815
2.81,-6.077213,0.505614
2.81,-6.077163,0.505413
2.81,-6.077112,0.505213
2.81,-6.077062,0.505012
2.81,-6.077011,0.504811
2.81,-6.076961,0.504610
2.81,-6.076910,0.504409
2.81,-6.076860,0.504208
2.81,-6.076809,0.504007
2.81,-6.076759,0.503806
2.81,-6.076708,0.503605
2.81,-6.076658,0.503404
2.81,-6.076608,0.503203
2.81,-6.076557,0.503002
2.81,-6.076507,0.502801
2.81,-6.076457,0.502599
2.81,-6.076407,0.502398
2.81,-6.076356,0.502197
2.81,-6.076306,0.501995
2.81,-6.076256,0.501794
2.81,-6.076206,0.501592
2.81,-6.076156,0.501390
2.81,-6.076105,0.501189
2.81,-6.076055,0.500987
2.81,-6.076005,0.500785
2.81,-6.075955,0.500584
2.81,-6.075905,0.500382
2.81,-6.075855,0.500180
2.81,-6.075805,0.499978
2.81,-6.075755,0.499776
2.81,-6.075705,0.499574
2.81,-6.075655,0.499372
2.81,-6.075605,0.499170
2.81,-6.075555,0.498968
2.81,-6.075505,0.498765
2.81,-6.075456,0.498563
2.81,-6.075406,0.498361
2.81,-6.075356,0.498158
2.81,-6.075306,0.497956
2.81,-6.075256,0.497753
2.81,-6.075206,0.497551
2.81,-6.075157,0.497348
2.81,-6.075107,0.497146
2.81,-6.075057,0.496943
2.81,-6.075008,0.496740
2.81,-6.074958,0.496538
2.81,-6.074908,0.496335
2.81,-6.074859,0.496132
2.81,-6.074809,0.495929
2.81,-6.074759,0.495726
2.81,-6.074710,0.495523
2.81,-6.074660,0.495320
2.81,-6.074611,0.495117
2.81,-6.074561,0.494914
2.81,-6.074512,0.494711
2.81,-6.074462,0.494508
2.81,-6.074413,0.494304
2.81,-6.074363,0.494101
2.81,-6.074314,0.493898
2.81,-6.074265,0.493694
2.81,-6.074215,0.493491
2.81,-6.074166,0.493287
2.81,-6.074117,0.493084
2.81,-6.074067,0.492880
2.81,-6.074018,0.492676
2.81,-6.073969,0.492473
2.81,-6.073919,0.492269
2.81,-6.073870,0.492065
2.81,-6.073821,0.491861
2.82,-6.073772,0.491657
2.82,-6.073723,0.491453
2.82,-6.073673,0.491249
2.82,-6.073624,0.491045
2.82,-6.073575,0.490841
2.82,-6.073526,0.490637
2.82,-6.073477,0.490433
2.82,-6.073428,0.490229
2.82,-6.073379,0.490025
2.82,-6.073330,0.489820
2.82,-6.073281,0.489616
2.82,-6.073232,0.489411
2.82,-6.073183,0.489207
2.82,-6.073134,0.489003
2.82,-6.073085,0.488798
2.82,-6.073036,0.488593
2.82,-6.072988,0.488389
2.82,-6.072939,0.488184
2.82,-6.072890,0.487979
2.82,-6.072841,0.487775
2.82,-6.072792,0.487570
2.82,-6.072744,0.487365
2.82,-6.072695,0.487160
2.82,-6.072646,0.486955
2.82,-6.072597,0.486750
2.82,-6.072549,0.486545
2.82,-6.072500,0.486340
2.82,-6.072451,0.486135
2.82,-6.072403,0.485929
2.82,-6.072354,0.485724
2.82,-6.072306,0.485519
2.82,-6.072257,0.485314
2.82,-6.072209,0.485108
2.82,-6.072160,0.484903
2.82,-6.072112,0.484697
2.82,-6.072063,0.484492
2.82,-6.072015,0.484286
2.82,-6.071966,0.484080
2.82,-6.071918,0.483875
2.82,-6.071869,0.483669
2.82,-6.071821,0.483463
2.82,-6.071773,0.483258
2.82,-6.071724,0.483052
2.82,-6.071676,0.482846
2.82,-6.071628,0.482640
2.82,-6.071580,0.482434
2.82,-6.071531,0.482228
2.82,-6.071483,0.482022
2.82,-6.071435,0.481816
2.82,-6.071387,0.481609
2.82,-6.071339,0.481403
2.82,-6.071290,0.481197
2.82,-6.071242,0.480991
2.82,-6.071194,0.480784
2.82,-6.071146,0.480578
2.82,-6.071098,0.480371
2.82,-6.071050,0.480165
2.82,-6.071002,0.479958
2.82,-6.070954,0.479752
2.82,-6.070906,0.479545
2.82,-6.070858,0.479338
2.82,-6.070810,0.479132
2.82,-6.070762,0.478925
2.82,-6.070714,0.478718
2.82,-6.070666,0.478511
2.82,-6.070619,0.478304
2.82,-6.070571,0.478097
2.82,-6.070523,0.477890
2.82,-6.070475,0.477683
2.82,-6.070427,0.477476
2.82,-6.070380,0.477269
2.82,-6.070332,0.477062
2.82,-6.070284,0.476855
2.82,-6.070237,0.476647
2.82,-6.070189,0.476440
2.82,-6.070141,0.476233
2.82,-6.070094,0.476025
2.82,-6.070046,0.475818
2.82,-6.069998,0.475610
2.82,-6.069951,0.475403
2.82,-6.069903,0.475195
2.82,-6.069856,0.474987
2.82,-6.069808,0.474780
2.82,-6.069761,0.474572
2.82,-6.069713,0.474364
2.82,-6.069666,0.474156
2.82,-6.069619,0.473948
2.82,-6.069571,0.473741
2.82,-6.069524,0.473533
2.82,-6.069476,0.473325
2.82,-6.069429,0.473117
2.82,-6.069382,0.472908
2.82,-6.069334,0.472700
2.82,-6.069287,0.472492
2.82,-6.069240,0.472284
2.82,-6.069193,0.472076
2.82,-6.069146,0.471867
2.82,-6.069098,0.471659
2.82,-6.069051,0.471450
2.82,-6.069004,0.471242
2.83,-6.068957,0.471033
2.83,-6.068910,0.470825
2.83,-6.068863,0.470616
2.83,-6.068816,0.470408
2.83,-6.068769,0.470199
2.83,-6.068722,0.469990
2.83,-6.068675,0.469781
2.83,-6.068628,0.469573
2.83,-6.068581,0.469364
2.83,-6.068534,0.469155
2.83,-6.068487,0.468946
2.83,-6.068440,0.468737
2.83,-6.068393,0.468528
2.83,-6.068346,0.468319
2.83,-6.068299,0.468110
2.83,-6.068253,0.467900
2.83,-6.068206,0.467691
2.83,-6.068159,0.467482
2.83,-6.068112,0.467273
2.83,-6.068066,0.467063
2.83,-6.068019,0.466854
2.83,-6.067972,0.466644
2.83,-6.067925,0.466435
2.83,-6.067879,0.466225
2.83,-6.067832,0.466016
2.83,-6.067786,0.465806
2.83,-6.067739,0.465596
2.83,-6.067692,0.465387
2.83,-6.067646,0.465177
2.83,-6.067599,0.464967
2.83,-6.067553,0.464757
2.83,-6.067506,0.464547
2.83,-6.067460,0.464337
2.83,-6.067414,0.464127
2.83,-6.067367,0.463917
2.83,-6.067321,0.463707
2.83,-6.067274,0.463497
2.83,-6.067228,0.463287
2.83,-6.067182,0.463077
2.83,-6.067135,0.462867
2.83,-6.067089,0.462656
2.83,-6.067043,0.462446
2.83,-6.066997,0.462236
2.83,-6.066950,0.462025
2.83,-6.066904,0.461815
2.83,-6.066858,0.461604
2.83,-6.066812,0.461394
2.83,-6.066766,0.461183
2.83,-6.066720,0.460972
2.83,-6.066673,0.460762
2.83,-6.066627,0.460551
2.83,-6.066581,0.460340
2.83,-6.066535,0.460129
2.83,-6.066489,0.459918
2.83,-6.066443,0.459707
2.83,-6.066397,0.459496
2.83,-6.066351,0.459285
2.83,-6.066305,0.459074
2.83,-6.066260,0.458863
2.83,-6.066214,0.458652
2.83,-6.066168,0.458441
2.83,-6.066122,0.458230
2.83,-6.066076,0.458018
2.83,-6.066030,0.457807
2.83,-6.065985,0.457596
2.83,-6.065939,0.457384
2.83,-6.065893,0.457173
2.83,-6.065847,0.456961
2.83,-6.065802,0.456750
2.83,-6.065756,0.456538
2.83,-6.065710,0.456327
2.83,-6.065665,0.456115
2.83,-6.065619,0.455903
2.83,-6.065573,0.455692
2.83,-6.065528,0.455480
2.83,-6.065482,0.455268
2.83,-6.065437,0.455056
2.83,-6.065391,0.454844
2.83,-6.065346,0.454632
2.83,-6.065300,0.454420
2.83,-6.065255,0.454208
2.83,-6.065209,0.453996
2.83,-6.065164,0.453784
2.83,-6.065119,0.453572
2.83,-6.065073,0.453359
2.83,-6.065028,0.453147
2.83,-6.064983,0.452935
2.83,-6.064937,0.452723
2.83,-6.064892,0.452510
2.83,-6.064847,0.452298
2.83,-6.064802,0.452085
2.83,-6.064756,0.451873
2.83,-6.064711,0.451660
2.83,-6.064666,0.451447
2.83,-6.064621,0.451235
2.83,-6.064576,0.451022
2.83,-6.064531,0.450809
2.83,-6.064486,0.450597
2.83,-6.064441,0.450384
2.83,-6.064396,0.450171
2.84,-6.064351,0.449958
2.84,-6.064306,0.449745
2.84,-6.064261,0.449532
2.84,-6.064216,0.449319
2.84,-6.064171,0.449106
2.84,-6.064126,0.448893
2.84,-6.064081,0.448679
2.84,-6.064036,0.448466
2.84,-6.063991,0.448253
2.84,-6.063946,0.448040
2.84,-6.063902,0.447826
2.84,-6.063857,0.447613
2.84,-6.063812,0.447399
2.84,-6.063767,0.447186
2.84,-6.063723,0.446972
2.84,-6.063678,0.446759
2.84,-6.063633,0.446545
2.84,-6.063589,0.446332
2.84,-6.063544,0.446118
2.84,-6.063499,0.445904
2.84,-6.063455,0.445690
2.84,-6.063410,0.445477
2.84,-6.063366,0.445263
2.84,-6.063321,0.445049
2.84,-6.063277,0.444835
2.84,-6.063232,0.444621
2.84,-6.063188,0.444407
2.84,-6.063143,0.444193
2.84,-6.063099,0.443979
2.84,-6.063054,0.443764
2.84,-6.063010,0.443550
2.84,-6.062966,0.443336
2.84,-6.062921,0.443122
2.84,-6.062877,0.442907
2.84,-6.062833,0.442693
2.84,-6.062788,0.442478
2.84,-6.062744,0.442264
2.84,-6.062700,0.442050
2.84,-6.062656,0.441835
2.84,-6.062612,0.441620
2.84,-6.062567,0.441406
2.84,-6.062523,0.441191
2.84,-6.062479,0.440976
2.84,-6.062435,0.440762
2.84,-6.062391,0.440547
2.84,-6.062347,0.440332
2.84,-6.062303,0.440117
2.84,-6.062259,0.439902
2.84,-6.062215,0.439687
2.84,-6.062171,0.439472
2.84,-6.062127,0.439257
2.84,-6.062083,0.439042
2.84,-6.062039,0.438827
2.84,-6.061995,0.438612
2.84,-6.061951,0.438396
2.84,-6.061908,0.438181
2.84,-6.061864,0.437966
2.84,-6.061820,0.437751
2.84,-6.061776,0.437535
2.84,-6.061732,0.437320
2.84,-6.061689,0.437104
2.84,-6.061645,0.436889
2.84,-6.061601,0.436673
2.84,-6.061558,0.436458
2.84,-6.061514,0.436242
2.84,-6.061470,0.436026
2.84,-6.061427,0.435811
2.84,-6.061383,0.435595
2.84,-6.061340,0.435379
2.84,-6.061296,0.435163
2.84,-6.061252,0.434947
2.84,-6.061209,0.434731
2.84,-6.061166,0.434515
2.84,-6.061122,0.434299
2.84,-6.061079,0.434083
2.84,-6.061035,0.433867
2.84,-6.060992,0.433651
2.84,-6.060948,0.433435
2.84,-6.060905,0.433219
2.84,-6.060862,0.433002
2.84,-6.060819,0.432786
2.84,-6.060775,0.432570
2.84,-6.060732,0.432353
2.84,-6.060689,0.432137
2.84,-6.060646,0.431920
2.84,-6.060602,0.431704
2.84,-6.060559,0.431487
2.84,-6.060516,0.431271
2.84,-6.060473,0.431054
2.84,-6.060430,0.430837
2.84,-6.060387,0.430621
2.84,-6.060344,0.430404
2.84,-6.060301,0.430187
2.84,-6.060258,0.429970
2.84,-6.060215,0.429753
2.84,-6.060172,0.429536
2.84,-6.060129,0.429319
2.84,-6.060086,0.429102
2.84,-6.060043,0.428885
2.84,-6.060000,0.428668
2.85,-6.059957,0.428451
2.85,-6.059914,0.428234
2.85,-6.059871,0.428017
2.85,-6.059829,0.427800
2.85,-6.059786,0.427582
2.85,-6.059743,0.427365
2.85,-6.059700,0.427148
2.85,-6.059658,0.426930
2.85,-6.059615,0.426713
2.85,-6.059572,0.426495
2.85,-6.059530,0.426278
2.85,-6.059487,0.426060
