TIME,ANGLE,ANGULAR_VELOCITY
3.69,0.181490,1.521667
3.69,0.181642,1.521490
3.69,0.181794,1.521313
3.69,0.181946,1.521135
3.69,0.182099,1.520958
3.69,0.182251,1.520780
3.69,0.182403,1.520602
3.69,0.182555,1.520424
3.69,0.182707,1.520246
3.69,0.182859,1.520068
3.69,0.183011,1.519890
3.69,0.183163,1.519711
3.69,0.183315,1.519532
3.69,0.183467,1.519353
3.69,0.183619,1.519175
3.69,0.183771,1.518995
3.69,0.183923,1.518816
3.69,0.184074,1.518637
3.69,0.184226,1.518457
3.69,0.184378,1.518277
3.69,0.184530,1.518098
3.69,0.184682,1.517918
3.69,0.184834,1.517737
3.69,0.184985,1.517557
3.69,0.185137,1.517377
3.69,0.185289,1.517196
3.69,0.185441,1.517015
3.69,0.185592,1.516835
3.69,0.185744,1.516654
3.69,0.185896,1.516472
3.69,0.186047,1.516291
3.69,0.186199,1.516110
3.69,0.186350,1.515928
3.69,0.186502,1.515746
3.69,0.186654,1.515564
3.69,0.186805,1.515382
3.69,0.186957,1.515200
3.69,0.187108,1.515018
3.69,0.187260,1.514835
3.69,0.187411,1.514653
3.69,0.187563,1.514470
3.69,0.187714,1.514287
3.69,0.187866,1.514104
3.69,0.188017,1.513921
3.69,0.188168,1.513737
3.69,0.188320,1.513554
3.69,0.188471,1.513370
3.69,0.188622,1.513186
3.69,0.188774,1.513002
3.69,0.188925,1.512818
3.69,0.189076,1.512634
3.69,0.189228,1.512450
3.69,0.189379,1.512265
3.69,0.189530,1.512080
3.69,0.189681,1.511896
3.69,0.189832,1.511711
3.69,0.189984,1.511526
3.69,0.190135,1.511340
3.69,0.190286,1.511155
3.69,0.190437,1.510969
3.69,0.190588,1.510784
3.69,0.190739,1.510598
3.69,0.190890,1.510412
3.69,0.191041,1.510226
3.69,0.191192,1.510039
3.69,0.191343,1.509853
3.69,0.191494,1.509667
3.69,0.191645,1.509480
3.69,0.191796,1.509293
3.69,0.191947,1.509106
3.69,0.192098,1.508919
3.69,0.192249,1.508731
3.69,0.192400,1.508544
3.69,0.192551,1.508356
3.69,0.192702,1.508169
3.69,0.192852,1.507981
3.69,0.193003,1.507793
3.69,0.193154,1.507605
3.69,0.193305,1.507416
3.69,0.193455,1.507228
3.69,0.193606,1.507039
3.69,0.193757,1.506851
3.69,0.193908,1.506662
3.69,0.194058,1.506473
3.69,0.194209,1.506283
3.69,0.194360,1.506094
3.69,0.194510,1.505905
3.69,0.194661,1.505715
3.69,0.194811,1.505525
3.69,0.194962,1.505335
3.70,0.195112,1.505145
3.70,0.195263,1.504955
3.70,0.195413,1.504765
3.70,0.195564,1.504574
3.70,0.195714,1.504384
3.70,0.195865,1.504193
3.70,0.196015,1.504002
3.70,0.196166,1.503811
3.70,0.196316,1.503620
3.70,0.196466,1.503428
3.70,0.196617,1.503237
3.70,0.196767,1.503045
3.70,0.196917,1.502854
3.70,0.197068,1.502662
3.70,0.197218,1.502470
3.70,0.197368,1.502277
3.70,0.197518,1.502085
3.70,0.197669,1.501892
3.70,0.197819,1.501700
3.70,0.197969,1.501507
3.70,0.198119,1.501314
3.70,0.198269,1.501121
3.70,0.198419,1.500928
3.70,0.198569,1.500734
3.70,0.198719,1.500541
3.70,0.198869,1.500347
3.70,0.199020,1.500153
3.70,0.199170,1.499959
3.70,0.199320,1.499765
3.70,0.199470,1.499571
3.70,0.199619,1.499377
3.70,0.199769,1.499182
3.70,0.199919,1.498987
3.70,0.200069,1.498793
3.70,0.200219,1.498598
3.70,0.200369,1.498403
3.70,0.200519,1.498207
3.70,0.200669,1.498012
3.70,0.200818,1.497816
3.70,0.200968,1.497621
3.70,0.201118,1.497425
3.70,0.201268,1.497229
3.70,0.201417,1.497033
3.70,0.201567,1.496837
3.70,0.201717,1.496640
3.70,0.201866,1.496444
3.70,0.202016,1.496247
3.70,0.202166,1.496050
3.70,0.202315,1.495853
3.70,0.202465,1.495656
3.70,0.202615,1.495459
3.70,0.202764,1.495261
3.70,0.202914,1.495064
3.70,0.203063,1.494866
3.70,0.203213,1.494668
3.70,0.203362,1.494470
3.70,0.203511,1.494272
3.70,0.203661,1.494074
3.70,0.203810,1.493875
3.70,0.203960,1.493677
3.70,0.204109,1.493478
3.70,0.204258,1.493279
3.70,0.204408,1.493080
3.70,0.204557,1.492881
3.70,0.204706,1.492682
3.70,0.204856,1.492483
3.70,0.205005,1.492283
3.70,0.205154,1.492083
3.70,0.205303,1.491883
3.70,0.205452,1.491683
3.70,0.205602,1.491483
3.70,0.205751,1.491283
3.70,0.205900,1.491083
3.70,0.206049,1.490882
3.70,0.206198,1.490681
3.70,0.206347,1.490480
3.70,0.206496,1.490279
3.70,0.206645,1.490078
3.70,0.206794,1.489877
3.70,0.206943,1.489676
3.70,0.207092,1.489474
3.70,0.207241,1.489272
3.70,0.207390,1.489071
3.70,0.207539,1.488869
3.70,0.207688,1.488666
3.70,0.207837,1.488464
3.70,0.207986,1.488262
3.70,0.208134,1.488059
3.70,0.208283,1.487856
3.70,0.208432,1.487654
3.70,0.208581,1.487451
3.70,0.208730,1.487247
3.70,0.208878,1.487044
3.70,0.209027,1.486841
3.70,0.209176,1.486637
3.70,0.209324,1.486433
3.70,0.209473,1.486230
3.70,0.209622,1.486026
3.70,0.209770,1.485821
3.70,0.209919,1.485617
3.71,0.210067,1.485413
3.71,0.210216,1.485208
3.71,0.210364,1.485004
3.71,0.210513,1.484799
3.71,0.210661,1.484594
3.71,0.210810,1.484389
3.71,0.210958,1.484183
3.71,0.211107,1.483978
3.71,0.211255,1.483772
3.71,0.211403,1.483567
3.71,0.211552,1.483361
3.71,0.211700,1.483155
3.71,0.211848,1.482949
3.71,0.211997,1.482742
3.71,0.212145,1.482536
3.71,0.212293,1.482329
3.71,0.212442,1.482123
3.71,0.212590,1.481916
3.71,0.212738,1.481709
3.71,0.212886,1.481502
3.71,0.213034,1.481294
3.71,0.213182,1.481087
3.71,0.213331,1.480879
3.71,0.213479,1.480672
3.71,0.213627,1.480464
3.71,0.213775,1.480256
3.71,0.213923,1.480048
3.71,0.214071,1.479840
3.71,0.214219,1.479631
3.71,0.214367,1.479423
3.71,0.214515,1.479214
3.71,0.214663,1.479005
3.71,0.214810,1.478796
3.71,0.214958,1.478587
3.71,0.215106,1.478378
3.71,0.215254,1.478168
3.71,0.215402,1.477959
3.71,0.215550,1.477749
3.71,0.215697,1.477539
3.71,0.215845,1.477329
3.71,0.215993,1.477119
3.71,0.216141,1.476909
3.71,0.216288,1.476699
3.71,0.216436,1.476488
3.71,0.216584,1.476277
3.71,0.216731,1.476067
3.71,0.216879,1.475856
3.71,0.217026,1.475645
3.71,0.217174,1.475433
3.71,0.217322,1.475222
3.71,0.217469,1.475010
3.71,0.217617,1.474799
3.71,0.217764,1.474587
3.71,0.217912,1.474375
3.71,0.218059,1.474163
3.71,0.218206,1.473951
3.71,0.218354,1.473738
3.71,0.218501,1.473526
3.71,0.218648,1.473313
3.71,0.218796,1.473100
3.71,0.218943,1.472888
3.71,0.219090,1.472674
3.71,0.219238,1.472461
3.71,0.219385,1.472248
3.71,0.219532,1.472034
3.71,0.219679,1.471821
3.71,0.219827,1.471607
3.71,0.219974,1.471393
3.71,0.220121,1.471179
3.71,0.220268,1.470965
3.71,0.220415,1.470750
3.71,0.220562,1.470536
3.71,0.220709,1.470321
3.71,0.220856,1.470107
3.71,0.221003,1.469892
3.71,0.221150,1.469677
3.71,0.221297,1.469461
3.71,0.221444,1.469246
3.71,0.221591,1.469031
3.71,0.221738,1.468815
3.71,0.221885,1.468599
3.71,0.222032,1.468383
3.71,0.222179,1.468167
3.71,0.222325,1.467951
3.71,0.222472,1.467735
3.71,0.222619,1.467518
3.71,0.222766,1.467302
3.71,0.222912,1.467085
3.71,0.223059,1.466868
3.71,0.223206,1.466651
3.71,0.223352,1.466434
3.71,0.223499,1.466217
3.71,0.223646,1.465999
3.71,0.223792,1.465782
3.71,0.223939,1.465564
3.71,0.224085,1.465346
3.71,0.224232,1.465128
3.71,0.224379,1.464910
3.71,0.224525,1.464692
3.71,0.224671,1.464473
3.72,0.224818,1.464255
3.72,0.224964,1.464036
3.72,0.225111,1.463817
3.72,0.225257,1.463598
3.72,0.225403,1.463379
3.72,0.225550,1.463160
3.72,0.225696,1.462941
3.72,0.225842,1.462721
3.72,0.225989,1.462501
3.72,0.226135,1.462282
3.72,0.226281,1.462062
3.72,0.226427,1.461842
3.72,0.226574,1.461621
3.72,0.226720,1.461401
3.72,0.226866,1.461180
3.72,0.227012,1.460960
3.72,0.227158,1.460739
3.72,0.227304,1.460518
3.72,0.227450,1.460297
3.72,0.227596,1.460076
3.72,0.227742,1.459854
3.72,0.227888,1.459633
3.72,0.228034,1.459411
3.72,0.228180,1.459190
3.72,0.228326,1.458968
3.72,0.228472,1.458746
3.72,0.228618,1.458523
3.72,0.228764,1.458301
3.72,0.228910,1.458079
3.72,0.229055,1.457856
3.72,0.229201,1.457633
3.72,0.229347,1.457410
3.72,0.229493,1.457187
3.72,0.229638,1.456964
3.72,0.229784,1.456741
3.72,0.229930,1.456518
3.72,0.230075,1.456294
3.72,0.230221,1.456070
3.72,0.230367,1.455846
3.72,0.230512,1.455622
3.72,0.230658,1.455398
3.72,0.230803,1.455174
3.72,0.230949,1.454950
3.72,0.231094,1.454725
3.72,0.231240,1.454500
3.72,0.231385,1.454275
3.72,0.231531,1.454050
3.72,0.231676,1.453825
3.72,0.231821,1.453600
3.72,0.231967,1.453375
3.72,0.232112,1.453149
3.72,0.232257,1.452924
3.72,0.232403,1.452698
3.72,0.232548,1.452472
3.72,0.232693,1.452246
3.72,0.232838,1.452020
3.72,0.232984,1.451793
3.72,0.233129,1.451567
3.72,0.233274,1.451340
3.72,0.233419,1.451113
3.72,0.233564,1.450886
3.72,0.233709,1.450659
3.72,0.233854,1.450432
3.72,0.233999,1.450205
3.72,0.234144,1.449977
3.72,0.234289,1.449750
3.72,0.234434,1.449522
3.72,0.234579,1.449294
3.72,0.234724,1.449066
3.72,0.234869,1.448838
3.72,0.235014,1.448610
3.72,0.235159,1.448381
3.72,0.235304,1.448153
3.72,0.235449,1.447924
3.72,0.235593,1.447695
3.72,0.235738,1.447466
3.72,0.235883,1.447237
3.72,0.236028,1.447008
3.72,0.236172,1.446778
3.72,0.236317,1.446549
3.72,0.236462,1.446319
3.72,0.236606,1.446089
3.72,0.236751,1.445859
3.72,0.236896,1.445629
3.72,0.237040,1.445399
3.72,0.237185,1.445169
3.72,0.237329,1.444938
3.72,0.237474,1.444708
3.72,0.237618,1.444477
3.72,0.237763,1.444246
3.72,0.237907,1.444015
3.72,0.238051,1.443784
3.72,0.238196,1.443552
3.72,0.238340,1.443321
3.72,0.238484,1.443089
3.72,0.238629,1.442857
3.72,0.238773,1.442626
3.72,0.238917,1.442394
3.72,0.239062,1.442161
3.72,0.239206,1.441929
3.73,0.239350,1.441697
3.73,0.239494,1.441464
3.73,0.239638,1.441231
3.73,0.239782,1.440999
3.73,0.239926,1.440766
3.73,0.240071,1.440532
3.73,0.240215,1.440299
3.73,0.240359,1.440066
3.73,0.240503,1.439832
3.73,0.240647,1.439599
3.73,0.240791,1.439365
3.73,0.240935,1.439131
3.73,0.241078,1.438897
3.73,0.241222,1.438663
3.73,0.241366,1.438428
3.73,0.241510,1.438194
3.73,0.241654,1.437959
3.73,0.241798,1.437724
3.73,0.241941,1.437489
3.73,0.242085,1.437254
3.73,0.242229,1.437019
3.73,0.242373,1.436784
3.73,0.242516,1.436548
3.73,0.242660,1.436313
3.73,0.242804,1.436077
3.73,0.242947,1.435841
3.73,0.243091,1.435605
3.73,0.243234,1.435369
3.73,0.243378,1.435133
3.73,0.243521,1.434897
3.73,0.243665,1.434660
3.73,0.243808,1.434423
3.73,0.243952,1.434187
3.73,0.244095,1.433950
3.73,0.244239,1.433712
3.73,0.244382,1.433475
3.73,0.244525,1.433238
3.73,0.244669,1.433000
3.73,0.244812,1.432763
3.73,0.244955,1.432525
3.73,0.245098,1.432287
3.73,0.245242,1.432049
3.73,0.245385,1.431811
3.73,0.245528,1.431573
3.73,0.245671,1.431334
3.73,0.245814,1.431096
3.73,0.245957,1.430857
3.73,0.246101,1.430618
3.73,0.246244,1.430379
3.73,0.246387,1.430140
3.73,0.246530,1.429901
3.73,0.246673,1.429661
3.73,0.246816,1.429422
3.73,0.246959,1.429182
3.73,0.247102,1.428942
3.73,0.247244,1.428702
3.73,0.247387,1.428462
3.73,0.247530,1.428222
3.73,0.247673,1.427982
3.73,0.247816,1.427741
3.73,0.247959,1.427500
3.73,0.248101,1.427260
3.73,0.248244,1.427019
3.73,0.248387,1.426778
3.73,0.248529,1.426537
3.73,0.248672,1.426295
3.73,0.248815,1.426054
3.73,0.248957,1.425812
3.73,0.249100,1.425570
3.73,0.249242,1.425329
3.73,0.249385,1.425087
3.73,0.249527,1.424845
3.73,0.249670,1.424602
3.73,0.249812,1.424360
3.73,0.249955,1.424117
3.73,0.250097,1.423875
3.73,0.250240,1.423632
3.73,0.250382,1.423389
3.73,0.250524,1.423146
3.73,0.250667,1.422903
3.73,0.250809,1.422659
3.73,0.250951,1.422416
3.73,0.251093,1.422172
3.73,0.251236,1.421929
3.73,0.251378,1.421685
3.73,0.251520,1.421441
3.73,0.251662,1.421197
3.73,0.251804,1.420952
3.73,0.251946,1.420708
3.73,0.252088,1.420463
3.73,0.252230,1.420219
3.73,0.252373,1.419974
3.73,0.252514,1.419729
3.73,0.252656,1.419484
3.73,0.252798,1.419238
3.73,0.252940,1.418993
3.73,0.253082,1.418748
3.73,0.253224,1.418502
3.73,0.253366,1.418256
3.73,0.253508,1.418010
3.74,0.253650,1.417764
3.74,0.253791,1.417518
3.74,0.253933,1.417272
3.74,0.254075,1.417025
3.74,0.254217,1.416779
3.74,0.254358,1.416532
3.74,0.254500,1.416285
3.74,0.254642,1.416038
3.74,0.254783,1.415791
3.74,0.254925,1.415544
3.74,0.255066,1.415297
3.74,0.255208,1.415049
3.74,0.255349,1.414801
3.74,0.255491,1.414554
3.74,0.255632,1.414306
3.74,0.255774,1.414058
3.74,0.255915,1.413809
3.74,0.256056,1.413561
3.74,0.256198,1.413313
3.74,0.256339,1.413064
3.74,0.256480,1.412815
3.74,0.256622,1.412566
3.74,0.256763,1.412317
3.74,0.256904,1.412068
3.74,0.257045,1.411819
3.74,0.257187,1.411570
3.74,0.257328,1.411320
3.74,0.257469,1.411071
3.74,0.257610,1.410821
3.74,0.257751,1.410571
3.74,0.257892,1.410321
3.74,0.258033,1.410071
3.74,0.258174,1.409820
3.74,0.258315,1.409570
3.74,0.258456,1.409319
3.74,0.258597,1.409068
3.74,0.258738,1.408818
3.74,0.258879,1.408567
3.74,0.259020,1.408315
3.74,0.259161,1.408064
3.74,0.259301,1.407813
3.74,0.259442,1.407561
3.74,0.259583,1.407310
3.74,0.259724,1.407058
3.74,0.259864,1.406806
3.74,0.260005,1.406554
3.74,0.260146,1.406302
3.74,0.260286,1.406049
3.74,0.260427,1.405797
3.74,0.260567,1.405544
3.74,0.260708,1.405291
3.74,0.260849,1.405039
3.74,0.260989,1.404786
3.74,0.261130,1.404532
3.74,0.261270,1.404279
3.74,0.261410,1.404026
3.74,0.261551,1.403772
3.74,0.261691,1.403519
3.74,0.261832,1.403265
3.74,0.261972,1.403011
3.74,0.262112,1.402757
3.74,0.262252,1.402503
3.74,0.262393,1.402248
3.74,0.262533,1.401994
3.74,0.262673,1.401739
3.74,0.262813,1.401484
3.74,0.262953,1.401230
3.74,0.263094,1.400975
3.74,0.263234,1.400719
3.74,0.263374,1.400464
3.74,0.263514,1.400209
3.74,0.263654,1.399953
3.74,0.263794,1.399698
3.74,0.263934,1.399442
3.74,0.264074,1.399186
3.74,0.264214,1.398930
3.74,0.264354,1.398674
3.74,0.264493,1.398417
3.74,0.264633,1.398161
3.74,0.264773,1.397904
3.74,0.264913,1.397648
3.74,0.265053,1.397391
3.74,0.265192,1.397134
3.74,0.265332,1.396877
3.74,0.265472,1.396619
3.74,0.265611,1.396362
3.74,0.265751,1.396104
3.74,0.265891,1.395847
3.74,0.266030,1.395589
3.74,0.266170,1.395331
3.74,0.266309,1.395073
3.74,0.266449,1.394815
3.74,0.266588,1.394557
3.74,0.266728,1.394298
3.74,0.266867,1.394040
3.74,0.267007,1.393781
3.74,0.267146,1.393522
3.74,0.267285,1.393263
3.74,0.267425,1.393004
3.74,0.267564,1.392745
3.75,0.267703,1.392485
3.75,0.267842,1.392226
3.75,0.267982,1.391966
3.75,0.268121,1.391707
3.75,0.268260,1.391447
3.75,0.268399,1.391187
3.75,0.268538,1.390927
3.75,0.268677,1.390666
3.75,0.268816,1.390406
3.75,0.268956,1.390145
3.75,0.269095,1.389885
3.75,0.269234,1.389624
3.75,0.269372,1.389363
3.75,0.269511,1.389102
3.75,0.269650,1.388841
3.75,0.269789,1.388579
3.75,0.269928,1.388318
3.75,0.270067,1.388056
3.75,0.270206,1.387794
3.75,0.270344,1.387533
3.75,0.270483,1.387271
3.75,0.270622,1.387008
3.75,0.270761,1.386746
3.75,0.270899,1.386484
3.75,0.271038,1.386221
3.75,0.271177,1.385959
3.75,0.271315,1.385696
3.75,0.271454,1.385433
3.75,0.271592,1.385170
3.75,0.271731,1.384907
3.75,0.271869,1.384644
3.75,0.272008,1.384380
3.75,0.272146,1.384117
3.75,0.272285,1.383853
3.75,0.272423,1.383589
3.75,0.272561,1.383325
3.75,0.272700,1.383061
3.75,0.272838,1.382797
3.75,0.272976,1.382532
3.75,0.273115,1.382268
3.75,0.273253,1.382003
3.75,0.273391,1.381739
3.75,0.273529,1.381474
3.75,0.273667,1.381209
3.75,0.273805,1.380944
3.75,0.273944,1.380678
3.75,0.274082,1.380413
3.75,0.274220,1.380147
3.75,0.274358,1.379882
3.75,0.274496,1.379616
3.75,0.274634,1.379350
3.75,0.274772,1.379084
3.75,0.274909,1.378818
3.75,0.275047,1.378552
3.75,0.275185,1.378285
3.75,0.275323,1.378019
3.75,0.275461,1.377752
3.75,0.275599,1.377485
3.75,0.275736,1.377218
3.75,0.275874,1.376951
3.75,0.276012,1.376684
3.75,0.276149,1.376416
3.75,0.276287,1.376149
3.75,0.276425,1.375881
3.75,0.276562,1.375614
3.75,0.276700,1.375346
3.75,0.276837,1.375078
3.75,0.276975,1.374810
3.75,0.277112,1.374541
3.75,0.277250,1.374273
3.75,0.277387,1.374005
3.75,0.277525,1.373736
3.75,0.277662,1.373467
3.75,0.277799,1.373198
3.75,0.277937,1.372929
3.75,0.278074,1.372660
3.75,0.278211,1.372391
3.75,0.278348,1.372121
3.75,0.278486,1.371852
3.75,0.278623,1.371582
3.75,0.278760,1.371312
3.75,0.278897,1.371042
3.75,0.279034,1.370772
3.75,0.279171,1.370502
3.75,0.279308,1.370232
3.75,0.279445,1.369961
3.75,0.279582,1.369691
3.75,0.279719,1.369420
3.75,0.279856,1.369149
3.75,0.279993,1.368878
3.75,0.280130,1.368607
3.75,0.280267,1.368336
3.75,0.280404,1.368065
3.75,0.280541,1.367793
3.75,0.280677,1.367521
3.75,0.280814,1.367250
3.75,0.280951,1.366978
3.75,0.281088,1.366706
3.75,0.281224,1.366434
3.75,0.281361,1.366161
3.76,0.281498,1.365889
3.76,0.281634,1.365617
3.76,0.281771,1.365344
3.76,0.281907,1.365071
3.76,0.282044,1.364798
3.76,0.282180,1.364525
3.76,0.282317,1.364252
3.76,0.282453,1.363979
3.76,0.282589,1.363705
3.76,0.282726,1.363432
3.76,0.282862,1.363158
3.76,0.282998,1.362884
3.76,0.283135,1.362610
3.76,0.283271,1.362336
3.76,0.283407,1.362062
3.76,0.283543,1.361788
3.76,0.283680,1.361513
3.76,0.283816,1.361239
3.76,0.283952,1.360964
3.76,0.284088,1.360689
3.76,0.284224,1.360414
3.76,0.284360,1.360139
3.76,0.284496,1.359864
3.76,0.284632,1.359589
3.76,0.284768,1.359313
3.76,0.284904,1.359038
3.76,0.285040,1.358762
3.76,0.285176,1.358486
3.76,0.285312,1.358210
3.76,0.285447,1.357934
3.76,0.285583,1.357658
3.76,0.285719,1.357381
3.76,0.285855,1.357105
3.76,0.285990,1.356828
3.76,0.286126,1.356551
3.76,0.286262,1.356275
3.76,0.286397,1.355998
3.76,0.286533,1.355720
3.76,0.286669,1.355443
3.76,0.286804,1.355166
3.76,0.286940,1.354888
3.76,0.287075,1.354611
3.76,0.287211,1.354333
3.76,0.287346,1.354055
3.76,0.287481,1.353777
3.76,0.287617,1.353499
3.76,0.287752,1.353221
3.76,0.287888,1.352942
3.76,0.288023,1.352664
3.76,0.288158,1.352385
3.76,0.288293,1.352106
3.76,0.288429,1.351827
3.76,0.288564,1.351548
3.76,0.288699,1.351269
3.76,0.288834,1.350990
3.76,0.288969,1.350710
3.76,0.289104,1.350431
3.76,0.289239,1.350151
3.76,0.289374,1.349871
3.76,0.289509,1.349591
3.76,0.289644,1.349311
3.76,0.289779,1.349031
3.76,0.289914,1.348751
3.76,0.290049,1.348470
3.76,0.290184,1.348190
3.76,0.290319,1.347909
3.76,0.290453,1.347628
3.76,0.290588,1.347347
3.76,0.290723,1.347066
3.76,0.290858,1.346785
3.76,0.290992,1.346504
3.76,0.291127,1.346222
3.76,0.291261,1.345941
3.76,0.291396,1.345659
3.76,0.291531,1.345377
3.76,0.291665,1.345095
3.76,0.291800,1.344813
3.76,0.291934,1.344531
3.76,0.292069,1.344249
3.76,0.292203,1.343966
3.76,0.292337,1.343684
3.76,0.292472,1.343401
3.76,0.292606,1.343118
3.76,0.292740,1.342835
3.76,0.292875,1.342552
3.76,0.293009,1.342269
3.76,0.293143,1.341985
3.76,0.293277,1.341702
3.76,0.293412,1.341418
3.76,0.293546,1.341135
3.76,0.293680,1.340851
3.76,0.293814,1.340567
3.76,0.293948,1.340283
3.76,0.294082,1.339998
3.76,0.294216,1.339714
3.76,0.294350,1.339430
3.76,0.294484,1.339145
3.76,0.294618,1.338860
3.76,0.294752,1.338575
3.76,0.294886,1.338290
3.77,0.295019,1.338005
3.77,0.295153,1.337720
3.77,0.295287,1.337435
3.77,0.295421,1.337149
3.77,0.295554,1.336864
3.77,0.295688,1.336578
3.77,0.295822,1.336292
3.77,0.295955,1.336006
3.77,0.296089,1.335720
3.77,0.296223,1.335434
3.77,0.296356,1.335147
3.77,0.296490,1.334861
3.77,0.296623,1.334574
3.77,0.296757,1.334287
3.77,0.296890,1.334001
3.77,0.297023,1.333714
3.77,0.297157,1.333426
3.77,0.297290,1.333139
3.77,0.297423,1.332852
3.77,0.297557,1.332564
3.77,0.297690,1.332277
3.77,0.297823,1.331989
3.77,0.297956,1.331701
3.77,0.298090,1.331413
3.77,0.298223,1.331125
3.77,0.298356,1.330837
3.77,0.298489,1.330548
3.77,0.298622,1.330260
3.77,0.298755,1.329971
3.77,0.298888,1.329683
3.77,0.299021,1.329394
3.77,0.299154,1.329105
3.77,0.299287,1.328816
3.77,0.299420,1.328526
3.77,0.299553,1.328237
3.77,0.299685,1.327948
3.77,0.299818,1.327658
3.77,0.299951,1.327368
3.77,0.300084,1.327078
3.77,0.300216,1.326788
3.77,0.300349,1.326498
3.77,0.300482,1.326208
3.77,0.300614,1.325918
3.77,0.300747,1.325627
3.77,0.300880,1.325337
3.77,0.301012,1.325046
3.77,0.301145,1.324755
3.77,0.301277,1.324464
3.77,0.301409,1.324173
3.77,0.301542,1.323882
3.77,0.301674,1.323590
3.77,0.301807,1.323299
3.77,0.301939,1.323007
3.77,0.302071,1.322716
3.77,0.302204,1.322424
3.77,0.302336,1.322132
3.77,0.302468,1.321840
3.77,0.302600,1.321547
3.77,0.302732,1.321255
3.77,0.302864,1.320963
3.77,0.302997,1.320670
3.77,0.303129,1.320377
3.77,0.303261,1.320084
3.77,0.303393,1.319792
3.77,0.303525,1.319498
3.77,0.303657,1.319205
3.77,0.303789,1.318912
3.77,0.303920,1.318618
3.77,0.304052,1.318325
3.77,0.304184,1.318031
3.77,0.304316,1.317737
3.77,0.304448,1.317443
3.77,0.304579,1.317149
3.77,0.304711,1.316855
3.77,0.304843,1.316561
3.77,0.304974,1.316266
3.77,0.305106,1.315972
3.77,0.305238,1.315677
3.77,0.305369,1.315382
3.77,0.305501,1.315087
3.77,0.305632,1.314792
3.77,0.305764,1.314497
3.77,0.305895,1.314202
3.77,0.306027,1.313906
3.77,0.306158,1.313611
3.77,0.306289,1.313315
3.77,0.306421,1.313019
3.77,0.306552,1.312724
3.77,0.306683,1.312427
3.77,0.306815,1.312131
3.77,0.306946,1.311835
3.77,0.307077,1.311539
3.77,0.307208,1.311242
3.77,0.307339,1.310945
3.77,0.307470,1.310649
3.77,0.307601,1.310352
3.77,0.307732,1.310055
3.77,0.307863,1.309758
3.77,0.307994,1.309460
3.77,0.308125,1.309163
3.78,0.308256,1.308865
3.78,0.308387,1.308568
3.78,0.308518,1.308270
3.78,0.308649,1.307972
3.78,0.308780,1.307674
3.78,0.308910,1.307376
3.78,0.309041,1.307078
3.78,0.309172,1.306779
3.78,0.309303,1.306481
3.78,0.309433,1.306182
3.78,0.309564,1.305884
3.78,0.309694,1.305585
3.78,0.309825,1.305286
3.78,0.309955,1.304987
3.78,0.310086,1.304687
3.78,0.310216,1.304388
3.78,0.310347,1.304089
3.78,0.310477,1.303789
3.78,0.310608,1.303489
3.78,0.310738,1.303190
3.78,0.310868,1.302890
3.78,0.310999,1.302589
3.78,0.311129,1.302289
3.78,0.311259,1.301989
3.78,0.311389,1.301689
3.78,0.311519,1.301388
3.78,0.311650,1.301087
3.78,0.311780,1.300786
3.78,0.311910,1.300486
3.78,0.312040,1.300185
3.78,0.312170,1.299883
3.78,0.312300,1.299582
3.78,0.312430,1.299281
3.78,0.312560,1.298979
3.78,0.312690,1.298677
3.78,0.312820,1.298376
3.78,0.312949,1.298074
3.78,0.313079,1.297772
3.78,0.313209,1.297470
3.78,0.313339,1.297167
3.78,0.313468,1.296865
3.78,0.313598,1.296562
3.78,0.313728,1.296260
3.78,0.313857,1.295957
3.78,0.313987,1.295654
3.78,0.314117,1.295351
3.78,0.314246,1.295048
3.78,0.314376,1.294745
3.78,0.314505,1.294442
3.78,0.314634,1.294138
3.78,0.314764,1.293835
3.78,0.314893,1.293531
3.78,0.315023,1.293227
3.78,0.315152,1.292923
3.78,0.315281,1.292619
3.78,0.315411,1.292315
3.78,0.315540,1.292010
3.78,0.315669,1.291706
3.78,0.315798,1.291401
3.78,0.315927,1.291097
3.78,0.316056,1.290792
3.78,0.316185,1.290487
3.78,0.316314,1.290182
3.78,0.316444,1.289877
3.78,0.316573,1.289572
3.78,0.316701,1.289266
3.78,0.316830,1.288961
3.78,0.316959,1.288655
3.78,0.317088,1.288349
3.78,0.317217,1.288043
3.78,0.317346,1.287737
3.78,0.317475,1.287431
3.78,0.317603,1.287125
3.78,0.317732,1.286819
3.78,0.317861,1.286512
3.78,0.317989,1.286206
3.78,0.318118,1.285899
3.78,0.318247,1.285592
3.78,0.318375,1.285285
3.78,0.318504,1.284978
3.78,0.318632,1.284671
3.78,0.318761,1.284364
3.78,0.318889,1.284056
3.78,0.319017,1.283749
3.78,0.319146,1.283441
3.78,0.319274,1.283133
3.78,0.319402,1.282825
3.78,0.319531,1.282517
3.78,0.319659,1.282209
3.78,0.319787,1.281901
3.78,0.319915,1.281592
3.78,0.320044,1.281284
3.78,0.320172,1.280975
3.78,0.320300,1.280666
3.78,0.320428,1.280358
3.78,0.320556,1.280049
3.78,0.320684,1.279739
3.78,0.320812,1.279430
3.78,0.320940,1.279121
3.78,0.321068,1.278811
3.79,0.321196,1.278502
3.79,0.321323,1.278192
3.79,0.321451,1.277882
3.79,0.321579,1.277572
3.79,0.321707,1.277262
3.79,0.321835,1.276952
3.79,0.321962,1.276642
3.79,0.322090,1.276331
