TIME,ANGLE,ANGULAR_VELOCITY
0.09,5.087784,-1.176569
0.09,5.087667,-1.175657
0.09,5.087549,-1.174744
0.09,5.087431,-1.173831
0.09,5.087314,-1.172918
0.09,5.087197,-1.172005
0.09,5.087080,-1.171092
0.09,5.086963,-1.170180
0.09,5.086845,-1.169267
0.09,5.086729,-1.168354
0.09,5.086612,-1.167440
0.09,5.086495,-1.166527
0.09,5.086378,-1.165614
0.09,5.086262,-1.164701
0.09,5.086145,-1.163788
0.09,5.086029,-1.162875
0.09,5.085913,-1.161961
0.09,5.085796,-1.161048
0.09,5.085680,-1.160134
0.09,5.085564,-1.159221
0.10,5.085448,-1.158308
0.10,5.085333,-1.157394
0.10,5.085217,-1.156480
0.10,5.085101,-1.155567
0.10,5.084986,-1.154653
0.10,5.084870,-1.153740
0.10,5.084755,-1.152826
0.10,5.084640,-1.151912
0.10,5.084524,-1.150998
0.10,5.084409,-1.150084
0.10,5.084294,-1.149170
0.10,5.084179,-1.148257
0.10,5.084064,-1.147343
0.10,5.083950,-1.146429
0.10,5.083835,-1.145514
0.10,5.083721,-1.144600
0.10,5.083606,-1.143686
0.10,5.083492,-1.142772
0.10,5.083377,-1.141858
0.10,5.083263,-1.140944
0.10,5.083149,-1.140029
0.10,5.083035,-1.139115
0.10,5.082921,-1.138201
0.10,5.082807,-1.137286
0.10,5.082694,-1.136372
0.10,5.082580,-1.135457
0.10,5.082467,-1.134543
0.10,5.082353,-1.133628
0.10,5.082240,-1.132713
0.10,5.082126,-1.131799
0.10,5.082013,-1.130884
0.10,5.081900,-1.129969
0.10,5.081787,-1.129054
0.10,5.081674,-1.128140
0.10,5.081561,-1.127225
0.10,5.081449,-1.126310
0.10,5.081336,-1.125395
0.10,5.081224,-1.124480
0.10,5.081111,-1.123565
0.10,5.080999,-1.122650
0.10,5.080886,-1.121735
0.10,5.080774,-1.120820
0.10,5.080662,-1.119904
0.10,5.080550,-1.118989
0.10,5.080438,-1.118074
0.10,5.080327,-1.117159
0.10,5.080215,-1.116243
0.10,5.080103,-1.115328
0.10,5.079992,-1.114412
0.10,5.079880,-1.113497
0.10,5.079769,-1.112582
0.10,5.079658,-1.111666
0.10,5.079546,-1.110750
0.10,5.079435,-1.109835
0.10,5.079324,-1.108919
0.10,5.079213,-1.108003
0.10,5.079103,-1.107088
0.10,5.078992,-1.106172
0.10,5.078881,-1.105256
0.10,5.078771,-1.104340
0.10,5.078660,-1.103424
0.10,5.078550,-1.102508
0.10,5.078440,-1.101592
0.10,5.078330,-1.100676
0.10,5.078220,-1.099760
0.10,5.078110,-1.098844
0.10,5.078000,-1.097928
0.10,5.077890,-1.097012
0.10,5.077780,-1.096096
0.10,5.077671,-1.095180
0.10,5.077561,-1.094263
0.10,5.077452,-1.093347
0.10,5.077342,-1.092431
0.10,5.077233,-1.091514
0.10,5.077124,-1.090598
0.10,5.077015,-1.089681
0.10,5.076906,-1.088765
0.10,5.076797,-1.087848
0.10,5.076688,-1.086932
0.10,5.076580,-1.086015
0.10,5.076471,-1.085098
0.10,5.076362,-1.084182
0.10,5.076254,-1.083265
0.10,5.076146,-1.082348
0.10,5.076037,-1.081431
0.10,5.075929,-1.080515
0.10,5.075821,-1.079598
0.10,5.075713,-1.078681
0.10,5.075605,-1.077764
0.10,5.075498,-1.076847
0.10,5.075390,-1.075930
0.10,5.075282,-1.075013
0.10,5.075175,-1.074096
0.10,5.075067,-1.073178
0.10,5.074960,-1.072261
0.10,5.074853,-1.071344
0.10,5.074746,-1.070427
0.10,5.074639,-1.069509
0.10,5.074532,-1.068592
0.10,5.074425,-1.067675
0.11,5.074318,-1.066757
0.11,5.074211,-1.065840
0.11,5.074105,-1.064922
0.11,5.073998,-1.064005
0.11,5.073892,-1.063087
0.11,5.073786,-1.062170
0.11,5.073679,-1.061252
0.11,5.073573,-1.060334
0.11,5.073467,-1.059417
0.11,5.073361,-1.058499
0.11,5.073256,-1.057581
0.11,5.073150,-1.056663
0.11,5.073044,-1.055746
0.11,5.072939,-1.054828
0.11,5.072833,-1.053910
0.11,5.072728,-1.052992
0.11,5.072622,-1.052074
0.11,5.072517,-1.051156
0.11,5.072412,-1.050238
0.11,5.072307,-1.049320
0.11,5.072202,-1.048401
0.11,5.072097,-1.047483
0.11,5.071993,-1.046565
0.11,5.071888,-1.045647
0.11,5.071783,-1.044729
0.11,5.071679,-1.043810
0.11,5.071574,-1.042892
0.11,5.071470,-1.041973
0.11,5.071366,-1.041055
0.11,5.071262,-1.040137
0.11,5.071158,-1.039218
0.11,5.071054,-1.038299
0.11,5.070950,-1.037381
0.11,5.070846,-1.036462
0.11,5.070743,-1.035544
0.11,5.070639,-1.034625
0.11,5.070536,-1.033706
0.11,5.070432,-1.032788
0.11,5.070329,-1.031869
0.11,5.070226,-1.030950
0.11,5.070123,-1.030031
0.11,5.070020,-1.029112
0.11,5.069917,-1.028193
0.11,5.069814,-1.027274
0.11,5.069711,-1.026355
0.11,5.069609,-1.025436
0.11,5.069506,-1.024517
0.11,5.069404,-1.023598
0.11,5.069301,-1.022679
0.11,5.069199,-1.021760
0.11,5.069097,-1.020840
0.11,5.068995,-1.019921
0.11,5.068893,-1.019002
0.11,5.068791,-1.018083
0.11,5.068689,-1.017163
0.11,5.068587,-1.016244
0.11,5.068486,-1.015324
0.11,5.068384,-1.014405
0.11,5.068283,-1.013486
0.11,5.068181,-1.012566
0.11,5.068080,-1.011646
0.11,5.067979,-1.010727
0.11,5.067878,-1.009807
0.11,5.067777,-1.008888
0.11,5.067676,-1.007968
0.11,5.067575,-1.007048
0.11,5.067475,-1.006128
0.11,5.067374,-1.005209
0.11,5.067273,-1.004289
0.11,5.067173,-1.003369
0.11,5.067073,-1.002449
0.11,5.066972,-1.001529
0.11,5.066872,-1.000609
0.11,5.066772,-0.999689
0.11,5.066672,-0.998769
0.11,5.066572,-0.997849
0.11,5.066473,-0.996929
0.11,5.066373,-0.996009
0.11,5.066273,-0.995088
0.11,5.066174,-0.994168
0.11,5.066074,-0.993248
0.11,5.065975,-0.992328
0.11,5.065876,-0.991407
0.11,5.065777,-0.990487
0.11,5.065678,-0.989567
0.11,5.065579,-0.988646
0.11,5.065480,-0.987726
0.11,5.065381,-0.986805
0.11,5.065282,-0.985885
0.11,5.065184,-0.984964
0.11,5.065085,-0.984044
0.11,5.064987,-0.983123
0.11,5.064888,-0.982202
0.11,5.064790,-0.981282
0.11,5.064692,-0.980361
0.11,5.064594,-0.979440
0.11,5.064496,-0.978520
0.11,5.064398,-0.977599
0.11,5.064301,-0.976678
0.11,5.064203,-0.975757
0.12,5.064105,-0.974836
0.12,5.064008,-0.973915
0.12,5.063910,-0.972994
0.12,5.063813,-0.972073
0.12,5.063716,-0.971152
0.12,5.063619,-0.970231
0.12,5.063522,-0.969310
0.12,5.063425,-0.968389
0.12,5.063328,-0.967468
0.12,5.063231,-0.966546
0.12,5.063135,-0.965625
0.12,5.063038,-0.964704
0.12,5.062942,-0.963783
0.12,5.062845,-0.962861
0.12,5.062749,-0.961940
0.12,5.062653,-0.961018
0.12,5.062557,-0.960097
0.12,5.062461,-0.959176
0.12,5.062365,-0.958254
0.12,5.062269,-0.957333
0.12,5.062173,-0.956411
0.12,5.062078,-0.955489
0.12,5.061982,-0.954568
0.12,5.061886,-0.953646
0.12,5.061791,-0.952724
0.12,5.061696,-0.951803
0.12,5.061601,-0.950881
0.12,5.061506,-0.949959
0.12,5.061411,-0.949037
0.12,5.061316,-0.948115
0.12,5.061221,-0.947194
0.12,5.061126,-0.946272
0.12,5.061032,-0.945350
0.12,5.060937,-0.944428
0.12,5.060843,-0.943506
0.12,5.060748,-0.942584
0.12,5.060654,-0.941662
0.12,5.060560,-0.940739
0.12,5.060466,-0.939817
0.12,5.060372,-0.938895
0.12,5.060278,-0.937973
0.12,5.060184,-0.937051
0.12,5.060090,-0.936128
0.12,5.059997,-0.935206
0.12,5.059903,-0.934284
0.12,5.059810,-0.933361
0.12,5.059716,-0.932439
0.12,5.059623,-0.931517
0.12,5.059530,-0.930594
0.12,5.059437,-0.929672
0.12,5.059344,-0.928749
0.12,5.059251,-0.927827
0.12,5.059158,-0.926904
0.12,5.059066,-0.925981
0.12,5.058973,-0.925059
0.12,5.058881,-0.924136
0.12,5.058788,-0.923213
0.12,5.058696,-0.922291
0.12,5.058604,-0.921368
0.12,5.058511,-0.920445
0.12,5.058419,-0.919522
0.12,5.058327,-0.918600
0.12,5.058236,-0.917677
0.12,5.058144,-0.916754
0.12,5.058052,-0.915831
0.12,5.057961,-0.914908
0.12,5.057869,-0.913985
0.12,5.057778,-0.913062
0.12,5.057686,-0.912139
0.12,5.057595,-0.911216
0.12,5.057504,-0.910292
0.12,5.057413,-0.909369
0.12,5.057322,-0.908446
0.12,5.057231,-0.907523
0.12,5.057140,-0.906600
0.12,5.057050,-0.905676
0.12,5.056959,-0.904753
0.12,5.056869,-0.903830
0.12,5.056778,-0.902906
0.12,5.056688,-0.901983
0.12,5.056598,-0.901060
0.12,5.056508,-0.900136
0.12,5.056418,-0.899213
0.12,5.056328,-0.898289
0.12,5.056238,-0.897366
0.12,5.056148,-0.896442
0.12,5.056059,-0.895518
0.12,5.055969,-0.894595
0.12,5.055880,-0.893671
0.12,5.055790,-0.892747
0.12,5.055701,-0.891824
0.12,5.055612,-0.890900
0.12,5.055523,-0.889976
0.12,5.055434,-0.889052
0.12,5.055345,-0.888128
0.12,5.055256,-0.887205
0.12,5.055167,-0.886281
0.12,5.055079,-0.885357
0.12,5.054990,-0.884433
0.12,5.054902,-0.883509
0.13,5.054813,-0.882585
0.13,5.054725,-0.881661
0.13,5.054637,-0.880737
0.13,5.054549,-0.879813
0.13,5.054461,-0.878888
0.13,5.054373,-0.877964
0.13,5.054285,-0.877040
0.13,5.054197,-0.876116
0.13,5.054110,-0.875192
0.13,5.054022,-0.874267
0.13,5.053935,-0.873343
0.13,5.053848,-0.872419
0.13,5.053760,-0.871494
0.13,5.053673,-0.870570
0.13,5.053586,-0.869646
0.13,5.053499,-0.868721
0.13,5.053412,-0.867797
0.13,5.053326,-0.866872
0.13,5.053239,-0.865948
0.13,5.053152,-0.865023
0.13,5.053066,-0.864098
0.13,5.052979,-0.863174
0.13,5.052893,-0.862249
0.13,5.052807,-0.861324
0.13,5.052721,-0.860400
0.13,5.052635,-0.859475
0.13,5.052549,-0.858550
0.13,5.052463,-0.857625
0.13,5.052377,-0.856701
0.13,5.052291,-0.855776
0.13,5.052206,-0.854851
0.13,5.052120,-0.853926
0.13,5.052035,-0.853001
0.13,5.051950,-0.852076
0.13,5.051864,-0.851151
0.13,5.051779,-0.850226
0.13,5.051694,-0.849301
0.13,5.051609,-0.848376
0.13,5.051525,-0.847451
0.13,5.051440,-0.846526
0.13,5.051355,-0.845601
0.13,5.051271,-0.844675
0.13,5.051186,-0.843750
0.13,5.051102,-0.842825
0.13,5.051017,-0.841900
0.13,5.050933,-0.840974
0.13,5.050849,-0.840049
0.13,5.050765,-0.839124
0.13,5.050681,-0.838198
0.13,5.050597,-0.837273
0.13,5.050514,-0.836348
0.13,5.050430,-0.835422
0.13,5.050346,-0.834497
0.13,5.050263,-0.833571
0.13,5.050180,-0.832646
0.13,5.050096,-0.831720
0.13,5.050013,-0.830794
0.13,5.049930,-0.829869
0.13,5.049847,-0.828943
0.13,5.049764,-0.828018
0.13,5.049681,-0.827092
0.13,5.049599,-0.826166
0.13,5.049516,-0.825240
0.13,5.049434,-0.824315
0.13,5.049351,-0.823389
0.13,5.049269,-0.822463
0.13,5.049187,-0.821537
0.13,5.049104,-0.820611
0.13,5.049022,-0.819685
0.13,5.048940,-0.818759
0.13,5.048859,-0.817833
0.13,5.048777,-0.816907
0.13,5.048695,-0.815981
0.13,5.048613,-0.815055
0.13,5.048532,-0.814129
0.13,5.048451,-0.813203
0.13,5.048369,-0.812277
0.13,5.048288,-0.811351
0.13,5.048207,-0.810425
0.13,5.048126,-0.809498
0.13,5.048045,-0.808572
0.13,5.047964,-0.807646
0.13,5.047883,-0.806720
0.13,5.047803,-0.805793
0.13,5.047722,-0.804867
0.13,5.047642,-0.803941
0.13,5.047561,-0.803014
0.13,5.047481,-0.802088
0.13,5.047401,-0.801162
0.13,5.047321,-0.800235
0.13,5.047240,-0.799309
0.13,5.047161,-0.798382
0.13,5.047081,-0.797455
0.13,5.047001,-0.796529
0.13,5.046921,-0.795602
0.13,5.046842,-0.794676
0.13,5.046762,-0.793749
0.13,5.046683,-0.792822
0.13,5.046604,-0.791896
0.13,5.046524,-0.790969
0.14,5.046445,-0.790042
0.14,5.046366,-0.789115
0.14,5.046287,-0.788189
0.14,5.046209,-0.787262
0.14,5.046130,-0.786335
0.14,5.046051,-0.785408
0.14,5.045973,-0.784481
0.14,5.045894,-0.783554
0.14,5.045816,-0.782627
0.14,5.045738,-0.781700
0.14,5.045659,-0.780773
0.14,5.045581,-0.779846
0.14,5.045503,-0.778919
0.14,5.045426,-0.777992
0.14,5.045348,-0.777065
0.14,5.045270,-0.776138
0.14,5.045192,-0.775211
0.14,5.045115,-0.774284
0.14,5.045037,-0.773357
0.14,5.044960,-0.772429
0.14,5.044883,-0.771502
0.14,5.044806,-0.770575
0.14,5.044729,-0.769647
0.14,5.044652,-0.768720
0.14,5.044575,-0.767793
0.14,5.044498,-0.766865
0.14,5.044421,-0.765938
0.14,5.044345,-0.765011
0.14,5.044268,-0.764083
0.14,5.044192,-0.763156
0.14,5.044116,-0.762228
0.14,5.044039,-0.761301
0.14,5.043963,-0.760373
0.14,5.043887,-0.759446
0.14,5.043811,-0.758518
0.14,5.043735,-0.757590
0.14,5.043660,-0.756663
0.14,5.043584,-0.755735
0.14,5.043508,-0.754807
0.14,5.043433,-0.753880
0.14,5.043357,-0.752952
0.14,5.043282,-0.752024
0.14,5.043207,-0.751096
0.14,5.043132,-0.750169
0.14,5.043057,-0.749241
0.14,5.042982,-0.748313
0.14,5.042907,-0.747385
0.14,5.042832,-0.746457
0.14,5.042758,-0.745529
0.14,5.042683,-0.744601
0.14,5.042609,-0.743673
0.14,5.042534,-0.742745
0.14,5.042460,-0.741817
0.14,5.042386,-0.740889
0.14,5.042312,-0.739961
0.14,5.042238,-0.739033
0.14,5.042164,-0.738105
0.14,5.042090,-0.737177
0.14,5.042016,-0.736249
0.14,5.041943,-0.735320
0.14,5.041869,-0.734392
0.14,5.041796,-0.733464
0.14,5.041722,-0.732536
0.14,5.041649,-0.731607
0.14,5.041576,-0.730679
0.14,5.041503,-0.729751
0.14,5.041430,-0.728823
0.14,5.041357,-0.727894
0.14,5.041284,-0.726966
0.14,5.041212,-0.726037
0.14,5.041139,-0.725109
0.14,5.041066,-0.724180
0.14,5.040994,-0.723252
0.14,5.040922,-0.722323
0.14,5.040850,-0.721395
0.14,5.040777,-0.720466
0.14,5.040705,-0.719538
0.14,5.040633,-0.718609
0.14,5.040562,-0.717681
0.14,5.040490,-0.716752
0.14,5.040418,-0.715823
0.14,5.040346,-0.714895
0.14,5.040275,-0.713966
0.14,5.040204,-0.713037
0.14,5.040132,-0.712108
0.14,5.040061,-0.711180
0.14,5.039990,-0.710251
0.14,5.039919,-0.709322
0.14,5.039848,-0.708393
0.14,5.039777,-0.707464
0.14,5.039706,-0.706535
0.14,5.039636,-0.705606
0.14,5.039565,-0.704677
0.14,5.039495,-0.703748
0.14,5.039424,-0.702819
0.14,5.039354,-0.701890
0.14,5.039284,-0.700961
0.14,5.039214,-0.700032
0.14,5.039144,-0.699103
0.14,5.039074,-0.698174
0.15,5.039004,-0.697245
0.15,5.038934,-0.696316
0.15,5.038865,-0.695387
0.15,5.038795,-0.694458
0.15,5.038726,-0.693528
0.15,5.038656,-0.692599
0.15,5.038587,-0.691670
0.15,5.038518,-0.690741
0.15,5.038449,-0.689811
0.15,5.038380,-0.688882
0.15,5.038311,-0.687953
0.15,5.038242,-0.687023
0.15,5.038174,-0.686094
0.15,5.038105,-0.685165
0.15,5.038036,-0.684235
0.15,5.037968,-0.683306
0.15,5.037900,-0.682376
0.15,5.037831,-0.681447
0.15,5.037763,-0.680517
0.15,5.037695,-0.679588
0.15,5.037627,-0.678658
0.15,5.037559,-0.677729
0.15,5.037492,-0.676799
0.15,5.037424,-0.675869
0.15,5.037356,-0.674940
0.15,5.037289,-0.674010
0.15,5.037221,-0.673080
0.15,5.037154,-0.672151
0.15,5.037087,-0.671221
0.15,5.037020,-0.670291
0.15,5.036953,-0.669362
0.15,5.036886,-0.668432
0.15,5.036819,-0.667502
0.15,5.036752,-0.666572
0.15,5.036686,-0.665642
0.15,5.036619,-0.664712
0.15,5.036553,-0.663783
0.15,5.036486,-0.662853
0.15,5.036420,-0.661923
0.15,5.036354,-0.660993
0.15,5.036288,-0.660063
0.15,5.036222,-0.659133
0.15,5.036156,-0.658203
0.15,5.036090,-0.657273
0.15,5.036024,-0.656343
0.15,5.035958,-0.655413
0.15,5.035893,-0.654483
0.15,5.035827,-0.653552
0.15,5.035762,-0.652622
0.15,5.035697,-0.651692
0.15,5.035632,-0.650762
0.15,5.035567,-0.649832
0.15,5.035502,-0.648902
0.15,5.035437,-0.647971
0.15,5.035372,-0.647041
0.15,5.035307,-0.646111
0.15,5.035243,-0.645181
0.15,5.035178,-0.644250
0.15,5.035114,-0.643320
0.15,5.035049,-0.642390
0.15,5.034985,-0.641459
0.15,5.034921,-0.640529
0.15,5.034857,-0.639598
0.15,5.034793,-0.638668
0.15,5.034729,-0.637737
0.15,5.034665,-0.636807
0.15,5.034602,-0.635876
0.15,5.034538,-0.634946
0.15,5.034475,-0.634015
0.15,5.034411,-0.633085
0.15,5.034348,-0.632154
0.15,5.034285,-0.631224
0.15,5.034222,-0.630293
0.15,5.034158,-0.629362
0.15,5.034096,-0.628432
0.15,5.034033,-0.627501
0.15,5.033970,-0.626570
0.15,5.033907,-0.625640
0.15,5.033845,-0.624709
0.15,5.033782,-0.623778
0.15,5.033720,-0.622847
0.15,5.033658,-0.621917
0.15,5.033595,-0.620986
0.15,5.033533,-0.620055
0.15,5.033471,-0.619124
0.15,5.033409,-0.618193
0.15,5.033348,-0.617262
0.15,5.033286,-0.616332
0.15,5.033224,-0.615401
0.15,5.033163,-0.614470
0.15,5.033101,-0.613539
0.15,5.033040,-0.612608
0.15,5.032979,-0.611677
0.15,5.032917,-0.610746
0.15,5.032856,-0.609815
0.15,5.032795,-0.608884
0.15,5.032735,-0.607953
0.15,5.032674,-0.607021
0.15,5.032613,-0.606090
0.15,5.032552,-0.605159
0.15,5.032492,-0.604228
0.16,5.032431,-0.603297
0.16,5.032371,-0.602366
0.16,5.032311,-0.601435
0.16,5.032251,-0.600503
0.16,5.032191,-0.599572
0.16,5.032131,-0.598641
0.16,5.032071,-0.597709
0.16,5.032011,-0.596778
0.16,5.031951,-0.595847
0.16,5.031892,-0.594916
0.16,5.031832,-0.593984
0.16,5.031773,-0.593053
0.16,5.031714,-0.592121
0.16,5.031654,-0.591190
0.16,5.031595,-0.590259
0.16,5.031536,-0.589327
0.16,5.031477,-0.588396
0.16,5.031419,-0.587464
0.16,5.031360,-0.586533
0.16,5.031301,-0.585601
0.16,5.031243,-0.584670
0.16,5.031184,-0.583738
0.16,5.031126,-0.582807
0.16,5.031067,-0.581875
0.16,5.031009,-0.580943
0.16,5.030951,-0.580012
0.16,5.030893,-0.579080
0.16,5.030835,-0.578148
0.16,5.030777,-0.577217
0.16,5.030720,-0.576285
0.16,5.030662,-0.575353
0.16,5.030605,-0.574422
0.16,5.030547,-0.573490
0.16,5.030490,-0.572558
0.16,5.030433,-0.571626
0.16,5.030375,-0.570694
0.16,5.030318,-0.569763
0.16,5.030261,-0.568831
0.16,5.030204,-0.567899
0.16,5.030148,-0.566967
0.16,5.030091,-0.566035
0.16,5.030034,-0.565103
0.16,5.029978,-0.564171
0.16,5.029921,-0.563239
0.16,5.029865,-0.562307
0.16,5.029809,-0.561376
0.16,5.029753,-0.560444
0.16,5.029697,-0.559512
0.16,5.029641,-0.558579
0.16,5.029585,-0.557647
0.16,5.029529,-0.556715
0.16,5.029473,-0.555783
0.16,5.029418,-0.554851
0.16,5.029362,-0.553919
0.16,5.029307,-0.552987
0.16,5.029252,-0.552055
0.16,5.029196,-0.551123
0.16,5.029141,-0.550190
0.16,5.029086,-0.549258
0.16,5.029031,-0.548326
0.16,5.028977,-0.547394
0.16,5.028922,-0.546462
0.16,5.028867,-0.545529
0.16,5.028813,-0.544597
0.16,5.028758,-0.543665
0.16,5.028704,-0.542732
0.16,5.028650,-0.541800
0.16,5.028595,-0.540868
0.16,5.028541,-0.539935
0.16,5.028487,-0.539003
0.16,5.028433,-0.538071
0.16,5.028380,-0.537138
0.16,5.028326,-0.536206
0.16,5.028272,-0.535273
0.16,5.028219,-0.534341
0.16,5.028165,-0.533408
0.16,5.028112,-0.532476
0.16,5.028059,-0.531543
0.16,5.028006,-0.530611
0.16,5.027952,-0.529678
0.16,5.027899,-0.528746
0.16,5.027847,-0.527813
0.16,5.027794,-0.526881
0.16,5.027741,-0.525948
0.16,5.027689,-0.525015
0.16,5.027636,-0.524083
0.16,5.027584,-0.523150
0.16,5.027531,-0.522217
0.16,5.027479,-0.521285
0.16,5.027427,-0.520352
0.16,5.027375,-0.519419
0.16,5.027323,-0.518487
0.16,5.027271,-0.517554
0.16,5.027219,-0.516621
0.16,5.027168,-0.515688
0.16,5.027116,-0.514755
0.16,5.027065,-0.513823
0.16,5.027013,-0.512890
0.16,5.026962,-0.511957
0.16,5.026911,-0.511024
0.17,5.026860,-0.510091
0.17,5.026809,-0.509158
0.17,5.026758,-0.508225
0.17,5.026707,-0.507292
0.17,5.026656,-0.506360
0.17,5.026606,-0.505427
0.17,5.026555,-0.504494
0.17,5.026505,-0.503561
0.17,5.026454,-0.502628
0.17,5.026404,-0.501695
0.17,5.026354,-0.500762
0.17,5.026304,-0.499829
0.17,5.026254,-0.498895
0.17,5.026204,-0.497962
0.17,5.026154,-0.497029
0.17,5.026104,-0.496096
0.17,5.026055,-0.495163
0.17,5.026005,-0.494230
0.17,5.025956,-0.493297
0.17,5.025907,-0.492364
0.17,5.025857,-0.491430
0.17,5.025808,-0.490497
0.17,5.025759,-0.489564
0.17,5.025710,-0.488631
0.17,5.025661,-0.487698
0.17,5.025612,-0.486764
0.17,5.025564,-0.485831
0.17,5.025515,-0.484898
0.17,5.025467,-0.483964
0.17,5.025418,-0.483031
0.17,5.025370,-0.482098
0.17,5.025322,-0.481164
0.17,5.025274,-0.480231
0.17,5.025226,-0.479298
0.17,5.025178,-0.478364
0.17,5.025130,-0.477431
0.17,5.025082,-0.476498
0.17,5.025035,-0.475564
0.17,5.024987,-0.474631
0.17,5.024940,-0.473697
0.17,5.024892,-0.472764
0.17,5.024845,-0.471830
0.17,5.024798,-0.470897
0.17,5.024751,-0.469963
0.17,5.024704,-0.469030
0.17,5.024657,-0.468096
0.17,5.024610,-0.467163
0.17,5.024563,-0.466229
0.17,5.024517,-0.465295
0.17,5.024470,-0.464362
0.17,5.024424,-0.463428
0.17,5.024377,-0.462495
0.17,5.024331,-0.461561
0.17,5.024285,-0.460627
0.17,5.024239,-0.459694
0.17,5.024193,-0.458760
0.17,5.024147,-0.457826
0.17,5.024101,-0.456893
0.17,5.024055,-0.455959
0.17,5.024010,-0.455025
0.17,5.023964,-0.454091
0.17,5.023919,-0.453158
0.17,5.023874,-0.452224
0.17,5.023828,-0.451290
0.17,5.023783,-0.450356
0.17,5.023738,-0.449422
0.17,5.023693,-0.448489
0.17,5.023648,-0.447555
0.17,5.023604,-0.446621
0.17,5.023559,-0.445687
0.17,5.023514,-0.444753
0.17,5.023470,-0.443819
0.17,5.023426,-0.442885
0.17,5.023381,-0.441951
0.17,5.023337,-0.441017
0.17,5.023293,-0.440083
0.17,5.023249,-0.439149
0.17,5.023205,-0.438215
0.17,5.023161,-0.437281
0.17,5.023118,-0.436347
0.17,5.023074,-0.435413
0.17,5.023030,-0.434479
0.17,5.022987,-0.433545
0.17,5.022944,-0.432611
0.17,5.022900,-0.431677
0.17,5.022857,-0.430743
0.17,5.022814,-0.429809
0.17,5.022771,-0.428875
0.17,5.022728,-0.427941
0.17,5.022685,-0.427007
0.17,5.022643,-0.426073
0.17,5.022600,-0.425138
0.17,5.022558,-0.424204
0.17,5.022515,-0.423270
0.17,5.022473,-0.422336
0.17,5.022431,-0.421402
0.17,5.022388,-0.420467
0.17,5.022346,-0.419533
0.17,5.022304,-0.418599
0.17,5.022263,-0.417665
0.18,5.022221,-0.416730
0.18,5.022179,-0.415796
0.18,5.022138,-0.414862
0.18,5.022096,-0.413927
0.18,5.022055,-0.412993
0.18,5.022013,-0.412059
0.18,5.021972,-0.411124
0.18,5.021931,-0.410190
0.18,5.021890,-0.409256
0.18,5.021849,-0.408321
0.18,5.021808,-0.407387
0.18,5.021768,-0.406452
0.18,5.021727,-0.405518
0.18,5.021686,-0.404584
0.18,5.021646,-0.403649
0.18,5.021606,-0.402715
0.18,5.021565,-0.401780
0.18,5.021525,-0.400846
0.18,5.021485,-0.399911
0.18,5.021445,-0.398977
0.18,5.021405,-0.398042
0.18,5.021365,-0.397108
0.18,5.021326,-0.396173
0.18,5.021286,-0.395239
0.18,5.021246,-0.394304
0.18,5.021207,-0.393369
0.18,5.021168,-0.392435
0.18,5.021128,-0.391500
0.18,5.021089,-0.390566
0.18,5.021050,-0.389631
0.18,5.021011,-0.388696
0.18,5.020972,-0.387762
0.18,5.020934,-0.386827
0.18,5.020895,-0.385892
0.18,5.020856,-0.384958
0.18,5.020818,-0.384023
0.18,5.020779,-0.383088
0.18,5.020741,-0.382154
0.18,5.020703,-0.381219
0.18,5.020665,-0.380284
0.18,5.020627,-0.379349
0.18,5.020589,-0.378415
0.18,5.020551,-0.377480
0.18,5.020513,-0.376545
0.18,5.020476,-0.375610
0.18,5.020438,-0.374675
0.18,5.020401,-0.373741
0.18,5.020363,-0.372806
0.18,5.020326,-0.371871
0.18,5.020289,-0.370936
0.18,5.020252,-0.370001
0.18,5.020215,-0.369066
0.18,5.020178,-0.368131
0.18,5.020141,-0.367196
0.18,5.020104,-0.366262
0.18,5.020068,-0.365327
0.18,5.020031,-0.364392
0.18,5.019995,-0.363457
0.18,5.019958,-0.362522
0.18,5.019922,-0.361587
0.18,5.019886,-0.360652
0.18,5.019850,-0.359717
0.18,5.019814,-0.358782
0.18,5.019778,-0.357847
0.18,5.019742,-0.356912
0.18,5.019706,-0.355977
0.18,5.019671,-0.355042
0.18,5.019635,-0.354107
0.18,5.019600,-0.353172
0.18,5.019565,-0.352237
0.18,5.019529,-0.351302
0.18,5.019494,-0.350366
0.18,5.019459,-0.349431
0.18,5.019424,-0.348496
0.18,5.019389,-0.347561
0.18,5.019355,-0.346626
0.18,5.019320,-0.345691
0.18,5.019285,-0.344756
0.18,5.019251,-0.343821
0.18,5.019217,-0.342885
0.18,5.019182,-0.341950
0.18,5.019148,-0.341015
0.18,5.019114,-0.340080
0.18,5.019080,-0.339145
0.18,5.019046,-0.338209
0.18,5.019012,-0.337274
0.18,5.018979,-0.336339
0.18,5.018945,-0.335404
0.18,5.018911,-0.334468
0.18,5.018878,-0.333533
0.18,5.018845,-0.332598
0.18,5.018811,-0.331662
0.18,5.018778,-0.330727
0.18,5.018745,-0.329792
0.18,5.018712,-0.328857
0.18,5.018679,-0.327921
0.18,5.018646,-0.326986
0.18,5.018614,-0.326051
0.18,5.018581,-0.325115
0.18,5.018549,-0.324180
0.19,5.018516,-0.323244
0.19,5.018484,-0.322309
0.19,5.018452,-0.321374
0.19,5.018420,-0.320438
0.19,5.018387,-0.319503
0.19,5.018356,-0.318567
0.19,5.018324,-0.317632
0.19,5.018292,-0.316696
0.19,5.018260,-0.315761
0.19,5.018229,-0.314826
