TIME,ANGLE,ANGULAR_VELOCITY
4.15,-2.251110,-1.234137
4.15,-2.251233,-1.233374
4.15,-2.251357,-1.232612
4.15,-2.251480,-1.231849
4.15,-2.251603,-1.231087
4.15,-2.251726,-1.230325
4.15,-2.251849,-1.229562
4.15,-2.251972,-1.228800
4.15,-2.252095,-1.228038
4.15,-2.252218,-1.227276
4.15,-2.252341,-1.226514
4.15,-2.252463,-1.225752
4.15,-2.252586,-1.224991
4.15,-2.252708,-1.224229
4.16,-2.252831,-1.223467
4.16,-2.252953,-1.222706
4.16,-2.253076,-1.221944
4.16,-2.253198,-1.221183
4.16,-2.253320,-1.220422
4.16,-2.253442,-1.219660
4.16,-2.253564,-1.218899
4.16,-2.253686,-1.218138
4.16,-2.253808,-1.217377
4.16,-2.253929,-1.216616
4.16,-2.254051,-1.215855
4.16,-2.254173,-1.215095
4.16,-2.254294,-1.214334
4.16,-2.254415,-1.213573
4.16,-2.254537,-1.212813
4.16,-2.254658,-1.212052
4.16,-2.254779,-1.211292
4.16,-2.254900,-1.210531
4.16,-2.255022,-1.209771
4.16,-2.255142,-1.209011
4.16,-2.255263,-1.208251
4.16,-2.255384,-1.207491
4.16,-2.255505,-1.206731
4.16,-2.255626,-1.205971
4.16,-2.255746,-1.205211
4.16,-2.255867,-1.204451
4.16,-2.255987,-1.203692
4.16,-2.256108,-1.202932
4.16,-2.256228,-1.202173
4.16,-2.256348,-1.201413
4.16,-2.256468,-1.200654
4.16,-2.256588,-1.199895
4.16,-2.256708,-1.199135
4.16,-2.256828,-1.198376
4.16,-2.256948,-1.197617
4.16,-2.257068,-1.196858
4.16,-2.257187,-1.196099
4.16,-2.257307,-1.195340
4.16,-2.257427,-1.194582
4.16,-2.257546,-1.193823
4.16,-2.257665,-1.193064
4.16,-2.257785,-1.192306
4.16,-2.257904,-1.191547
4.16,-2.258023,-1.190789
4.16,-2.258142,-1.190031
4.16,-2.258261,-1.189272
4.16,-2.258380,-1.188514
4.16,-2.258499,-1.187756
4.16,-2.258618,-1.186998
4.16,-2.258736,-1.186240
4.16,-2.258855,-1.185482
4.16,-2.258974,-1.184724
4.16,-2.259092,-1.183967
4.16,-2.259211,-1.183209
4.16,-2.259329,-1.182451
4.16,-2.259447,-1.181694
4.16,-2.259565,-1.180937
4.16,-2.259683,-1.180179
4.16,-2.259801,-1.179422
4.16,-2.259919,-1.178665
4.16,-2.260037,-1.177908
4.16,-2.260155,-1.177150
4.16,-2.260273,-1.176393
4.16,-2.260390,-1.175637
4.16,-2.260508,-1.174880
4.16,-2.260625,-1.174123
4.16,-2.260743,-1.173366
4.16,-2.260860,-1.172610
4.16,-2.260977,-1.171853
4.16,-2.261095,-1.171097
4.16,-2.261212,-1.170340
4.16,-2.261329,-1.169584
4.16,-2.261446,-1.168828
4.16,-2.261563,-1.168071
4.16,-2.261679,-1.167315
4.16,-2.261796,-1.166559
4.16,-2.261913,-1.165803
4.16,-2.262029,-1.165047
4.16,-2.262146,-1.164292
4.16,-2.262262,-1.163536
4.16,-2.262379,-1.162780
4.16,-2.262495,-1.162025
4.16,-2.262611,-1.161269
4.16,-2.262727,-1.160514
4.16,-2.262843,-1.159758
4.16,-2.262959,-1.159003
4.16,-2.263075,-1.158248
4.16,-2.263191,-1.157492
4.16,-2.263307,-1.156737
4.16,-2.263422,-1.155982
4.16,-2.263538,-1.155227
4.16,-2.263654,-1.154473
4.16,-2.263769,-1.153718
4.16,-2.263884,-1.152963
4.16,-2.264000,-1.152208
4.16,-2.264115,-1.151454
4.16,-2.264230,-1.150699
4.16,-2.264345,-1.149945
4.16,-2.264460,-1.149190
4.16,-2.264575,-1.148436
4.17,-2.264690,-1.147682
4.17,-2.264805,-1.146928
4.17,-2.264919,-1.146174
4.17,-2.265034,-1.145420
4.17,-2.265148,-1.144666
4.17,-2.265263,-1.143912
4.17,-2.265377,-1.143158
4.17,-2.265492,-1.142404
4.17,-2.265606,-1.141651
4.17,-2.265720,-1.140897
4.17,-2.265834,-1.140144
4.17,-2.265948,-1.139390
4.17,-2.266062,-1.138637
4.17,-2.266176,-1.137883
4.17,-2.266290,-1.137130
4.17,-2.266403,-1.136377
4.17,-2.266517,-1.135624
4.17,-2.266631,-1.134871
4.17,-2.266744,-1.134118
4.17,-2.266858,-1.133365
4.17,-2.266971,-1.132612
4.17,-2.267084,-1.131860
4.17,-2.267197,-1.131107
4.17,-2.267310,-1.130354
4.17,-2.267423,-1.129602
4.17,-2.267536,-1.128849
4.17,-2.267649,-1.128097
4.17,-2.267762,-1.127345
4.17,-2.267875,-1.126593
4.17,-2.267988,-1.125840
4.17,-2.268100,-1.125088
4.17,-2.268213,-1.124336
4.17,-2.268325,-1.123584
4.17,-2.268437,-1.122833
4.17,-2.268550,-1.122081
4.17,-2.268662,-1.121329
4.17,-2.268774,-1.120577
4.17,-2.268886,-1.119826
4.17,-2.268998,-1.119074
4.17,-2.269110,-1.118323
4.17,-2.269222,-1.117571
4.17,-2.269334,-1.116820
4.17,-2.269445,-1.116069
4.17,-2.269557,-1.115318
4.17,-2.269668,-1.114567
4.17,-2.269780,-1.113816
4.17,-2.269891,-1.113065
4.17,-2.270003,-1.112314
4.17,-2.270114,-1.111563
4.17,-2.270225,-1.110812
4.17,-2.270336,-1.110062
4.17,-2.270447,-1.109311
4.17,-2.270558,-1.108560
4.17,-2.270669,-1.107810
4.17,-2.270780,-1.107060
4.17,-2.270890,-1.106309
4.17,-2.271001,-1.105559
4.17,-2.271111,-1.104809
4.17,-2.271222,-1.104059
4.17,-2.271332,-1.103309
4.17,-2.271443,-1.102559
4.17,-2.271553,-1.101809
4.17,-2.271663,-1.101059
4.17,-2.271773,-1.100309
4.17,-2.271883,-1.099560
4.17,-2.271993,-1.098810
4.17,-2.272103,-1.098060
4.17,-2.272213,-1.097311
4.17,-2.272323,-1.096561
4.17,-2.272432,-1.095812
4.17,-2.272542,-1.095063
4.17,-2.272651,-1.094314
4.17,-2.272761,-1.093564
4.17,-2.272870,-1.092815
4.17,-2.272979,-1.092066
4.17,-2.273089,-1.091317
4.17,-2.273198,-1.090569
4.17,-2.273307,-1.089820
4.17,-2.273416,-1.089071
4.17,-2.273525,-1.088322
4.17,-2.273634,-1.087574
4.17,-2.273742,-1.086825
4.17,-2.273851,-1.086077
4.17,-2.273960,-1.085329
4.17,-2.274068,-1.084580
4.17,-2.274177,-1.083832
4.17,-2.274285,-1.083084
4.17,-2.274393,-1.082336
4.17,-2.274502,-1.081588
4.17,-2.274610,-1.080840
4.17,-2.274718,-1.080092
4.17,-2.274826,-1.079344
4.17,-2.274934,-1.078596
4.17,-2.275042,-1.077849
4.17,-2.275149,-1.077101
4.17,-2.275257,-1.076353
4.17,-2.275365,-1.075606
4.17,-2.275472,-1.074858
4.17,-2.275580,-1.074111
4.17,-2.275687,-1.073364
4.18,-2.275794,-1.072617
4.18,-2.275902,-1.071870
4.18,-2.276009,-1.071122
4.18,-2.276116,-1.070375
4.18,-2.276223,-1.069629
4.18,-2.276330,-1.068882
4.18,-2.276437,-1.068135
4.18,-2.276544,-1.067388
4.18,-2.276650,-1.066641
4.18,-2.276757,-1.065895
4.18,-2.276864,-1.065148
4.18,-2.276970,-1.064402
4.18,-2.277077,-1.063655
4.18,-2.277183,-1.062909
4.18,-2.277289,-1.062163
4.18,-2.277396,-1.061417
4.18,-2.277502,-1.060671
4.18,-2.277608,-1.059924
4.18,-2.277714,-1.059179
4.18,-2.277820,-1.058433
4.18,-2.277926,-1.057687
4.18,-2.278031,-1.056941
4.18,-2.278137,-1.056195
4.18,-2.278243,-1.055450
4.18,-2.278348,-1.054704
4.18,-2.278454,-1.053958
4.18,-2.278559,-1.053213
4.18,-2.278664,-1.052468
4.18,-2.278770,-1.051722
4.18,-2.278875,-1.050977
4.18,-2.278980,-1.050232
4.18,-2.279085,-1.049487
4.18,-2.279190,-1.048742
4.18,-2.279295,-1.047997
4.18,-2.279400,-1.047252
4.18,-2.279504,-1.046507
4.18,-2.279609,-1.045762
4.18,-2.279713,-1.045018
4.18,-2.279818,-1.044273
4.18,-2.279922,-1.043528
4.18,-2.280027,-1.042784
4.18,-2.280131,-1.042039
4.18,-2.280235,-1.041295
4.18,-2.280339,-1.040551
4.18,-2.280443,-1.039806
4.18,-2.280547,-1.039062
4.18,-2.280651,-1.038318
4.18,-2.280755,-1.037574
4.18,-2.280859,-1.036830
4.18,-2.280963,-1.036086
4.18,-2.281066,-1.035342
4.18,-2.281170,-1.034599
4.18,-2.281273,-1.033855
4.18,-2.281377,-1.033111
4.18,-2.281480,-1.032368
4.18,-2.281583,-1.031624
4.18,-2.281686,-1.030881
4.18,-2.281789,-1.030137
4.18,-2.281892,-1.029394
4.18,-2.281995,-1.028651
4.18,-2.282098,-1.027907
4.18,-2.282201,-1.027164
4.18,-2.282304,-1.026421
4.18,-2.282406,-1.025678
4.18,-2.282509,-1.024935
4.18,-2.282611,-1.024193
4.18,-2.282714,-1.023450
4.18,-2.282816,-1.022707
4.18,-2.282918,-1.021964
4.18,-2.283021,-1.021222
4.18,-2.283123,-1.020479
4.18,-2.283225,-1.019737
4.18,-2.283327,-1.018994
4.18,-2.283429,-1.018252
4.18,-2.283530,-1.017510
4.18,-2.283632,-1.016768
4.18,-2.283734,-1.016025
4.18,-2.283836,-1.015283
4.18,-2.283937,-1.014541
4.18,-2.284039,-1.013799
4.18,-2.284140,-1.013058
4.18,-2.284241,-1.012316
4.18,-2.284342,-1.011574
4.18,-2.284444,-1.010832
4.18,-2.284545,-1.010091
4.18,-2.284646,-1.009349
4.18,-2.284747,-1.008608
4.18,-2.284847,-1.007866
4.18,-2.284948,-1.007125
4.18,-2.285049,-1.006384
4.18,-2.285150,-1.005642
4.18,-2.285250,-1.004901
4.18,-2.285351,-1.004160
4.18,-2.285451,-1.003419
4.18,-2.285551,-1.002678
4.18,-2.285652,-1.001937
4.18,-2.285752,-1.001196
4.18,-2.285852,-1.000456
4.18,-2.285952,-0.999715
4.18,-2.286052,-0.998974
4.19,-2.286152,-0.998234
4.19,-2.286252,-0.997493
4.19,-2.286351,-0.996753
4.19,-2.286451,-0.996012
4.19,-2.286551,-0.995272
4.19,-2.286650,-0.994532
4.19,-2.286750,-0.993792
4.19,-2.286849,-0.993051
4.19,-2.286948,-0.992311
4.19,-2.287048,-0.991571
4.19,-2.287147,-0.990831
4.19,-2.287246,-0.990091
4.19,-2.287345,-0.989352
4.19,-2.287444,-0.988612
4.19,-2.287543,-0.987872
4.19,-2.287641,-0.987133
4.19,-2.287740,-0.986393
4.19,-2.287839,-0.985654
4.19,-2.287937,-0.984914
4.19,-2.288036,-0.984175
4.19,-2.288134,-0.983435
4.19,-2.288233,-0.982696
4.19,-2.288331,-0.981957
4.19,-2.288429,-0.981218
4.19,-2.288527,-0.980479
4.19,-2.288625,-0.979740
4.19,-2.288723,-0.979001
4.19,-2.288821,-0.978262
4.19,-2.288919,-0.977523
4.19,-2.289017,-0.976785
4.19,-2.289114,-0.976046
4.19,-2.289212,-0.975307
4.19,-2.289310,-0.974569
4.19,-2.289407,-0.973830
4.19,-2.289504,-0.973092
4.19,-2.289602,-0.972353
4.19,-2.289699,-0.971615
4.19,-2.289796,-0.970877
4.19,-2.289893,-0.970139
4.19,-2.289990,-0.969401
4.19,-2.290087,-0.968663
4.19,-2.290184,-0.967925
4.19,-2.290281,-0.967187
4.19,-2.290378,-0.966449
4.19,-2.290474,-0.965711
4.19,-2.290571,-0.964973
4.19,-2.290667,-0.964236
4.19,-2.290764,-0.963498
4.19,-2.290860,-0.962761
4.19,-2.290956,-0.962023
4.19,-2.291052,-0.961286
4.19,-2.291149,-0.960548
4.19,-2.291245,-0.959811
4.19,-2.291341,-0.959074
4.19,-2.291437,-0.958337
4.19,-2.291532,-0.957600
4.19,-2.291628,-0.956862
4.19,-2.291724,-0.956125
4.19,-2.291819,-0.955389
4.19,-2.291915,-0.954652
4.19,-2.292010,-0.953915
4.19,-2.292106,-0.953178
4.19,-2.292201,-0.952441
4.19,-2.292296,-0.951705
4.19,-2.292392,-0.950968
4.19,-2.292487,-0.950232
4.19,-2.292582,-0.949495
4.19,-2.292677,-0.948759
4.19,-2.292772,-0.948023
4.19,-2.292866,-0.947287
4.19,-2.292961,-0.946550
4.19,-2.293056,-0.945814
4.19,-2.293150,-0.945078
4.19,-2.293245,-0.944342
4.19,-2.293339,-0.943606
4.19,-2.293434,-0.942870
4.19,-2.293528,-0.942135
4.19,-2.293622,-0.941399
4.19,-2.293716,-0.940663
4.19,-2.293810,-0.939927
4.19,-2.293904,-0.939192
4.19,-2.293998,-0.938456
4.19,-2.294092,-0.937721
4.19,-2.294186,-0.936986
4.19,-2.294280,-0.936250
4.19,-2.294373,-0.935515
4.19,-2.294467,-0.934780
4.19,-2.294560,-0.934045
4.19,-2.294654,-0.933310
4.19,-2.294747,-0.932575
4.19,-2.294840,-0.931840
4.19,-2.294933,-0.931105
4.19,-2.295026,-0.930370
4.19,-2.295120,-0.929635
4.19,-2.295212,-0.928900
4.19,-2.295305,-0.928166
4.19,-2.295398,-0.927431
4.19,-2.295491,-0.926697
4.19,-2.295584,-0.925962
4.19,-2.295676,-0.925228
4.20,-2.295769,-0.924493
4.20,-2.295861,-0.923759
4.20,-2.295954,-0.923025
4.20,-2.296046,-0.922291
4.20,-2.296138,-0.921556
4.20,-2.296230,-0.920822
4.20,-2.296322,-0.920088
4.20,-2.296414,-0.919354
4.20,-2.296506,-0.918621
4.20,-2.296598,-0.917887
4.20,-2.296690,-0.917153
4.20,-2.296782,-0.916419
4.20,-2.296873,-0.915686
4.20,-2.296965,-0.914952
4.20,-2.297056,-0.914219
4.20,-2.297148,-0.913485
4.20,-2.297239,-0.912752
4.20,-2.297330,-0.912018
4.20,-2.297422,-0.911285
4.20,-2.297513,-0.910552
4.20,-2.297604,-0.909819
4.20,-2.297695,-0.909086
4.20,-2.297786,-0.908353
4.20,-2.297876,-0.907620
4.20,-2.297967,-0.906887
4.20,-2.298058,-0.906154
4.20,-2.298149,-0.905421
4.20,-2.298239,-0.904688
4.20,-2.298330,-0.903956
4.20,-2.298420,-0.903223
4.20,-2.298510,-0.902490
4.20,-2.298601,-0.901758
4.20,-2.298691,-0.901025
4.20,-2.298781,-0.900293
4.20,-2.298871,-0.899561
4.20,-2.298961,-0.898828
4.20,-2.299051,-0.898096
4.20,-2.299140,-0.897364
4.20,-2.299230,-0.896632
4.20,-2.299320,-0.895900
4.20,-2.299409,-0.895168
4.20,-2.299499,-0.894436
4.20,-2.299588,-0.893704
4.20,-2.299678,-0.892972
4.20,-2.299767,-0.892241
4.20,-2.299856,-0.891509
4.20,-2.299945,-0.890777
4.20,-2.300035,-0.890046
4.20,-2.300124,-0.889314
4.20,-2.300212,-0.888583
4.20,-2.300301,-0.887851
4.20,-2.300390,-0.887120
4.20,-2.300479,-0.886389
4.20,-2.300567,-0.885657
4.20,-2.300656,-0.884926
4.20,-2.300745,-0.884195
4.20,-2.300833,-0.883464
4.20,-2.300921,-0.882733
4.20,-2.301010,-0.882002
4.20,-2.301098,-0.881271
4.20,-2.301186,-0.880541
4.20,-2.301274,-0.879810
4.20,-2.301362,-0.879079
4.20,-2.301450,-0.878348
4.20,-2.301538,-0.877618
4.20,-2.301625,-0.876887
4.20,-2.301713,-0.876157
4.20,-2.301801,-0.875426
4.20,-2.301888,-0.874696
4.20,-2.301976,-0.873966
4.20,-2.302063,-0.873236
4.20,-2.302150,-0.872505
4.20,-2.302238,-0.871775
4.20,-2.302325,-0.871045
4.20,-2.302412,-0.870315
4.20,-2.302499,-0.869585
4.20,-2.302586,-0.868855
4.20,-2.302673,-0.868125
4.20,-2.302760,-0.867396
4.20,-2.302846,-0.866666
4.20,-2.302933,-0.865936
4.20,-2.303020,-0.865207
4.20,-2.303106,-0.864477
4.20,-2.303193,-0.863748
4.20,-2.303279,-0.863018
4.20,-2.303365,-0.862289
4.20,-2.303452,-0.861559
4.20,-2.303538,-0.860830
4.20,-2.303624,-0.860101
4.20,-2.303710,-0.859372
4.20,-2.303796,-0.858643
4.20,-2.303882,-0.857914
4.20,-2.303967,-0.857185
4.20,-2.304053,-0.856456
4.20,-2.304139,-0.855727
4.20,-2.304224,-0.854998
4.20,-2.304310,-0.854269
4.20,-2.304395,-0.853540
4.20,-2.304481,-0.852812
4.20,-2.304566,-0.852083
4.21,-2.304651,-0.851355
4.21,-2.304736,-0.850626
4.21,-2.304821,-0.849898
4.21,-2.304906,-0.849169
4.21,-2.304991,-0.848441
4.21,-2.305076,-0.847713
4.21,-2.305161,-0.846985
4.21,-2.305246,-0.846256
4.21,-2.305330,-0.845528
4.21,-2.305415,-0.844800
4.21,-2.305499,-0.844072
4.21,-2.305584,-0.843344
4.21,-2.305668,-0.842616
4.21,-2.305752,-0.841889
4.21,-2.305836,-0.841161
4.21,-2.305921,-0.840433
4.21,-2.306005,-0.839706
4.21,-2.306089,-0.838978
4.21,-2.306172,-0.838250
4.21,-2.306256,-0.837523
4.21,-2.306340,-0.836795
4.21,-2.306424,-0.836068
4.21,-2.306507,-0.835341
4.21,-2.306591,-0.834613
4.21,-2.306674,-0.833886
4.21,-2.306758,-0.833159
4.21,-2.306841,-0.832432
4.21,-2.306924,-0.831705
4.21,-2.307007,-0.830978
4.21,-2.307091,-0.830251
4.21,-2.307174,-0.829524
4.21,-2.307256,-0.828797
4.21,-2.307339,-0.828071
4.21,-2.307422,-0.827344
4.21,-2.307505,-0.826617
4.21,-2.307588,-0.825891
4.21,-2.307670,-0.825164
4.21,-2.307753,-0.824437
4.21,-2.307835,-0.823711
4.21,-2.307917,-0.822985
4.21,-2.308000,-0.822258
4.21,-2.308082,-0.821532
4.21,-2.308164,-0.820806
4.21,-2.308246,-0.820080
4.21,-2.308328,-0.819353
4.21,-2.308410,-0.818627
4.21,-2.308492,-0.817901
4.21,-2.308574,-0.817175
4.21,-2.308656,-0.816450
4.21,-2.308737,-0.815724
4.21,-2.308819,-0.814998
4.21,-2.308900,-0.814272
4.21,-2.308982,-0.813546
4.21,-2.309063,-0.812821
4.21,-2.309144,-0.812095
4.21,-2.309226,-0.811370
4.21,-2.309307,-0.810644
4.21,-2.309388,-0.809919
4.21,-2.309469,-0.809193
4.21,-2.309550,-0.808468
4.21,-2.309631,-0.807743
4.21,-2.309711,-0.807018
4.21,-2.309792,-0.806292
4.21,-2.309873,-0.805567
4.21,-2.309953,-0.804842
4.21,-2.310034,-0.804117
4.21,-2.310114,-0.803392
4.21,-2.310194,-0.802668
4.21,-2.310275,-0.801943
4.21,-2.310355,-0.801218
4.21,-2.310435,-0.800493
4.21,-2.310515,-0.799768
4.21,-2.310595,-0.799044
4.21,-2.310675,-0.798319
4.21,-2.310755,-0.797595
4.21,-2.310835,-0.796870
4.21,-2.310914,-0.796146
4.21,-2.310994,-0.795422
4.21,-2.311073,-0.794697
4.21,-2.311153,-0.793973
4.21,-2.311232,-0.793249
4.21,-2.311312,-0.792525
4.21,-2.311391,-0.791801
4.21,-2.311470,-0.791076
4.21,-2.311549,-0.790352
4.21,-2.311628,-0.789629
4.21,-2.311707,-0.788905
4.21,-2.311786,-0.788181
4.21,-2.311865,-0.787457
4.21,-2.311944,-0.786733
4.21,-2.312022,-0.786010
4.21,-2.312101,-0.785286
4.21,-2.312179,-0.784562
4.21,-2.312258,-0.783839
4.21,-2.312336,-0.783115
4.21,-2.312414,-0.782392
4.21,-2.312493,-0.781669
4.21,-2.312571,-0.780945
4.21,-2.312649,-0.780222
4.21,-2.312727,-0.779499
4.22,-2.312805,-0.778776
4.22,-2.312883,-0.778053
4.22,-2.312961,-0.777330
4.22,-2.313038,-0.776607
4.22,-2.313116,-0.775884
4.22,-2.313194,-0.775161
4.22,-2.313271,-0.774438
4.22,-2.313349,-0.773715
4.22,-2.313426,-0.772992
4.22,-2.313503,-0.772270
4.22,-2.313580,-0.771547
4.22,-2.313658,-0.770824
4.22,-2.313735,-0.770102
4.22,-2.313812,-0.769379
4.22,-2.313889,-0.768657
4.22,-2.313966,-0.767935
4.22,-2.314042,-0.767212
4.22,-2.314119,-0.766490
4.22,-2.314196,-0.765768
4.22,-2.314272,-0.765045
4.22,-2.314349,-0.764323
4.22,-2.314425,-0.763601
4.22,-2.314502,-0.762879
4.22,-2.314578,-0.762157
4.22,-2.314654,-0.761435
4.22,-2.314730,-0.760713
4.22,-2.314806,-0.759992
4.22,-2.314882,-0.759270
4.22,-2.314958,-0.758548
4.22,-2.315034,-0.757826
4.22,-2.315110,-0.757105
4.22,-2.315186,-0.756383
4.22,-2.315261,-0.755662
4.22,-2.315337,-0.754940
4.22,-2.315412,-0.754219
4.22,-2.315488,-0.753497
4.22,-2.315563,-0.752776
4.22,-2.315638,-0.752055
4.22,-2.315714,-0.751334
4.22,-2.315789,-0.750612
4.22,-2.315864,-0.749891
4.22,-2.315939,-0.749170
4.22,-2.316014,-0.748449
4.22,-2.316088,-0.747728
4.22,-2.316163,-0.747007
4.22,-2.316238,-0.746286
4.22,-2.316313,-0.745566
4.22,-2.316387,-0.744845
4.22,-2.316462,-0.744124
4.22,-2.316536,-0.743403
4.22,-2.316610,-0.742683
4.22,-2.316685,-0.741962
4.22,-2.316759,-0.741242
4.22,-2.316833,-0.740521
4.22,-2.316907,-0.739801
4.22,-2.316981,-0.739080
4.22,-2.317055,-0.738360
4.22,-2.317129,-0.737640
4.22,-2.317202,-0.736919
4.22,-2.317276,-0.736199
4.22,-2.317350,-0.735479
4.22,-2.317423,-0.734759
4.22,-2.317497,-0.734039
4.22,-2.317570,-0.733319
4.22,-2.317644,-0.732599
4.22,-2.317717,-0.731879
4.22,-2.317790,-0.731159
4.22,-2.317863,-0.730440
4.22,-2.317936,-0.729720
4.22,-2.318009,-0.729000
4.22,-2.318082,-0.728280
4.22,-2.318155,-0.727561
4.22,-2.318228,-0.726841
4.22,-2.318300,-0.726122
4.22,-2.318373,-0.725402
4.22,-2.318445,-0.724683
4.22,-2.318518,-0.723964
4.22,-2.318590,-0.723244
4.22,-2.318663,-0.722525
4.22,-2.318735,-0.721806
4.22,-2.318807,-0.721087
4.22,-2.318879,-0.720368
4.22,-2.318951,-0.719648
4.22,-2.319023,-0.718929
4.22,-2.319095,-0.718210
4.22,-2.319167,-0.717492
4.22,-2.319239,-0.716773
4.22,-2.319310,-0.716054
4.22,-2.319382,-0.715335
4.22,-2.319453,-0.714616
4.22,-2.319525,-0.713898
4.22,-2.319596,-0.713179
4.22,-2.319668,-0.712460
4.22,-2.319739,-0.711742
4.22,-2.319810,-0.711023
4.22,-2.319881,-0.710305
4.22,-2.319952,-0.709587
4.22,-2.320023,-0.708868
4.22,-2.320094,-0.708150
4.22,-2.320165,-0.707432
4.23,-2.320236,-0.706713
4.23,-2.320306,-0.705995
4.23,-2.320377,-0.705277
4.23,-2.320447,-0.704559
4.23,-2.320518,-0.703841
4.23,-2.320588,-0.703123
4.23,-2.320659,-0.702405
4.23,-2.320729,-0.701687
4.23,-2.320799,-0.700969
4.23,-2.320869,-0.700252
4.23,-2.320939,-0.699534
4.23,-2.321009,-0.698816
4.23,-2.321079,-0.698099
4.23,-2.321149,-0.697381
4.23,-2.321218,-0.696663
4.23,-2.321288,-0.695946
4.23,-2.321358,-0.695229
4.23,-2.321427,-0.694511
4.23,-2.321497,-0.693794
4.23,-2.321566,-0.693076
4.23,-2.321635,-0.692359
4.23,-2.321705,-0.691642
4.23,-2.321774,-0.690925
4.23,-2.321843,-0.690208
4.23,-2.321912,-0.689491
4.23,-2.321981,-0.688773
4.23,-2.322050,-0.688056
4.23,-2.322119,-0.687340
4.23,-2.322187,-0.686623
4.23,-2.322256,-0.685906
4.23,-2.322325,-0.685189
4.23,-2.322393,-0.684472
4.23,-2.322461,-0.683755
4.23,-2.322530,-0.683039
4.23,-2.322598,-0.682322
4.23,-2.322666,-0.681606
4.23,-2.322735,-0.680889
4.23,-2.322803,-0.680173
4.23,-2.322871,-0.679456
4.23,-2.322939,-0.678740
4.23,-2.323006,-0.678023
4.23,-2.323074,-0.677307
4.23,-2.323142,-0.676591
4.23,-2.323210,-0.675875
4.23,-2.323277,-0.675158
4.23,-2.323345,-0.674442
4.23,-2.323412,-0.673726
4.23,-2.323480,-0.673010
4.23,-2.323547,-0.672294
4.23,-2.323614,-0.671578
4.23,-2.323681,-0.670862
4.23,-2.323748,-0.670147
4.23,-2.323815,-0.669431
4.23,-2.323882,-0.668715
4.23,-2.323949,-0.667999
4.23,-2.324016,-0.667284
4.23,-2.324083,-0.666568
4.23,-2.324149,-0.665852
4.23,-2.324216,-0.665137
4.23,-2.324282,-0.664421
4.23,-2.324349,-0.663706
4.23,-2.324415,-0.662990
4.23,-2.324482,-0.662275
4.23,-2.324548,-0.661560
4.23,-2.324614,-0.660844
4.23,-2.324680,-0.660129
4.23,-2.324746,-0.659414
4.23,-2.324812,-0.658699
4.23,-2.324878,-0.657984
4.23,-2.324944,-0.657269
4.23,-2.325009,-0.656554
4.23,-2.325075,-0.655839
4.23,-2.325141,-0.655124
4.23,-2.325206,-0.654409
4.23,-2.325272,-0.653694
4.23,-2.325337,-0.652979
4.23,-2.325402,-0.652265
4.23,-2.325467,-0.651550
4.23,-2.325533,-0.650835
4.23,-2.325598,-0.650121
4.23,-2.325663,-0.649406
4.23,-2.325728,-0.648692
4.23,-2.325793,-0.647977
4.23,-2.325857,-0.647263
4.23,-2.325922,-0.646548
4.23,-2.325987,-0.645834
4.23,-2.326051,-0.645120
4.23,-2.326116,-0.644405
4.23,-2.326180,-0.643691
4.23,-2.326245,-0.642977
4.23,-2.326309,-0.642263
4.23,-2.326373,-0.641549
4.23,-2.326437,-0.640835
4.23,-2.326501,-0.640121
4.23,-2.326565,-0.639407
4.23,-2.326629,-0.638693
4.23,-2.326693,-0.637979
4.23,-2.326757,-0.637265
4.23,-2.326821,-0.636551
4.23,-2.326884,-0.635838
4.24,-2.326948,-0.635124
4.24,-2.327012,-0.634410
4.24,-2.327075,-0.633697
4.24,-2.327138,-0.632983
4.24,-2.327202,-0.632269
4.24,-2.327265,-0.631556
4.24,-2.327328,-0.630843
4.24,-2.327391,-0.630129
4.24,-2.327454,-0.629416
4.24,-2.327517,-0.628702
4.24,-2.327580,-0.627989
4.24,-2.327643,-0.627276
4.24,-2.327705,-0.626563
4.24,-2.327768,-0.625850
4.24,-2.327831,-0.625137
4.24,-2.327893,-0.624423
4.24,-2.327956,-0.623710
4.24,-2.328018,-0.622997
4.24,-2.328080,-0.622284
4.24,-2.328143,-0.621572
4.24,-2.328205,-0.620859
4.24,-2.328267,-0.620146
4.24,-2.328329,-0.619433
4.24,-2.328391,-0.618720
4.24,-2.328453,-0.618008
4.24,-2.328514,-0.617295
4.24,-2.328576,-0.616582
4.24,-2.328638,-0.615870
4.24,-2.328699,-0.615157
4.24,-2.328761,-0.614445
4.24,-2.328822,-0.613732
4.24,-2.328884,-0.613020
4.24,-2.328945,-0.612308
4.24,-2.329006,-0.611595
4.24,-2.329067,-0.610883
4.24,-2.329128,-0.610171
4.24,-2.329190,-0.609459
4.24,-2.329250,-0.608747
4.24,-2.329311,-0.608034
4.24,-2.329372,-0.607322
4.24,-2.329433,-0.606610
4.24,-2.329494,-0.605898
4.24,-2.329554,-0.605186
4.24,-2.329615,-0.604475
4.24,-2.329675,-0.603763
4.24,-2.329735,-0.603051
4.24,-2.329796,-0.602339
4.24,-2.329856,-0.601627
4.24,-2.329916,-0.600916
4.24,-2.329976,-0.600204
4.24,-2.330036,-0.599492
4.24,-2.330096,-0.598781
4.24,-2.330156,-0.598069
4.24,-2.330216,-0.597358
4.24,-2.330276,-0.596646
4.24,-2.330335,-0.595935
4.24,-2.330395,-0.595224
4.24,-2.330454,-0.594512
4.24,-2.330514,-0.593801
