TIME,ANGLE,ANGULAR_VELOCITY
2.89,-0.721036,-3.700874
2.89,-0.721406,-3.700226
2.89,-0.721776,-3.699578
2.89,-0.722146,-3.698930
2.89,-0.722516,-3.698282
2.89,-0.722886,-3.697633
2.89,-0.723256,-3.696984
2.89,-0.723626,-3.696335
2.90,-0.723995,-3.695685
2.90,-0.724365,-3.695035
2.90,-0.724734,-3.694385
2.90,-0.725104,-3.693735
2.90,-0.725473,-3.693084
2.90,-0.725842,-3.692433
2.90,-0.726212,-3.691782
2.90,-0.726581,-3.691131
2.90,-0.726950,-3.690479
2.90,-0.727319,-3.689827
2.90,-0.727688,-3.689175
2.90,-0.728057,-3.688522
2.90,-0.728426,-3.687870
2.90,-0.728795,-3.687217
2.90,-0.729163,-3.686563
2.90,-0.729532,-3.685910
2.90,-0.729901,-3.685256
2.90,-0.730269,-3.684602
2.90,-0.730638,-3.683947
2.90,-0.731006,-3.683293
2.90,-0.731374,-3.682638
2.90,-0.731743,-3.681982
2.90,-0.732111,-3.681327
2.90,-0.732479,-3.680671
2.90,-0.732847,-3.680015
2.90,-0.733215,-3.679359
2.90,-0.733583,-3.678702
2.90,-0.733951,-3.678046
2.90,-0.734319,-3.677389
2.90,-0.734686,-3.676731
2.90,-0.735054,-3.676074
2.90,-0.735422,-3.675416
2.90,-0.735789,-3.674758
2.90,-0.736157,-3.674099
2.90,-0.736524,-3.673440
2.90,-0.736891,-3.672781
2.90,-0.737259,-3.672122
2.90,-0.737626,-3.671463
2.90,-0.737993,-3.670803
2.90,-0.738360,-3.670143
2.90,-0.738727,-3.669483
2.90,-0.739094,-3.668822
2.90,-0.739461,-3.668161
2.90,-0.739828,-3.667500
2.90,-0.740194,-3.666839
2.90,-0.740561,-3.666177
2.90,-0.740928,-3.665515
2.90,-0.741294,-3.664853
2.90,-0.741661,-3.664191
2.90,-0.742027,-3.663528
2.90,-0.742394,-3.662865
2.90,-0.742760,-3.662202
2.90,-0.743126,-3.661539
2.90,-0.743492,-3.660875
2.90,-0.743858,-3.660211
2.90,-0.744224,-3.659546
2.90,-0.744590,-3.658882
2.90,-0.744956,-3.658217
2.90,-0.745322,-3.657552
2.90,-0.745688,-3.656887
2.90,-0.746053,-3.656221
2.90,-0.746419,-3.655555
2.90,-0.746785,-3.654889
2.90,-0.747150,-3.654223
2.90,-0.747516,-3.653556
2.90,-0.747881,-3.652889
2.90,-0.748246,-3.652222
2.90,-0.748611,-3.651555
2.90,-0.748977,-3.650887
2.90,-0.749342,-3.650219
2.90,-0.749707,-3.649551
2.90,-0.750072,-3.648882
2.90,-0.750436,-3.648214
2.90,-0.750801,-3.647545
2.90,-0.751166,-3.646875
2.90,-0.751531,-3.646206
2.90,-0.751895,-3.645536
2.90,-0.752260,-3.644866
2.90,-0.752624,-3.644196
2.90,-0.752989,-3.643525
2.90,-0.753353,-3.642854
2.90,-0.753717,-3.642183
2.90,-0.754082,-3.641512
2.90,-0.754446,-3.640840
2.90,-0.754810,-3.640168
2.90,-0.755174,-3.639496
2.90,-0.755538,-3.638824
2.90,-0.755902,-3.638151
2.90,-0.756266,-3.637478
2.90,-0.756629,-3.636805
2.90,-0.756993,-3.636132
2.90,-0.757357,-3.635458
2.90,-0.757720,-3.634784
2.90,-0.758084,-3.634110
2.90,-0.758447,-3.633435
2.90,-0.758810,-3.632761
2.90,-0.759174,-3.632086
2.90,-0.759537,-3.631410
2.90,-0.759900,-3.630735
2.90,-0.760263,-3.630059
2.91,-0.760626,-3.629383
2.91,-0.760989,-3.628707
2.91,-0.761352,-3.628030
2.91,-0.761715,-3.627354
2.91,-0.762077,-3.626676
2.91,-0.762440,-3.625999
2.91,-0.762803,-3.625322
2.91,-0.763165,-3.624644
2.91,-0.763528,-3.623966
2.91,-0.763890,-3.623287
2.91,-0.764252,-3.622609
2.91,-0.764615,-3.621930
2.91,-0.764977,-3.621251
2.91,-0.765339,-3.620571
2.91,-0.765701,-3.619892
2.91,-0.766063,-3.619212
2.91,-0.766425,-3.618532
2.91,-0.766787,-3.617851
2.91,-0.767149,-3.617171
2.91,-0.767510,-3.616490
2.91,-0.767872,-3.615809
2.91,-0.768234,-3.615127
2.91,-0.768595,-3.614446
2.91,-0.768957,-3.613764
2.91,-0.769318,-3.613082
2.91,-0.769679,-3.612399
2.91,-0.770040,-3.611716
2.91,-0.770402,-3.611034
2.91,-0.770763,-3.610350
2.91,-0.771124,-3.609667
2.91,-0.771485,-3.608983
2.91,-0.771846,-3.608299
2.91,-0.772206,-3.607615
2.91,-0.772567,-3.606931
2.91,-0.772928,-3.606246
2.91,-0.773289,-3.605561
2.91,-0.773649,-3.604876
2.91,-0.774010,-3.604190
2.91,-0.774370,-3.603504
2.91,-0.774730,-3.602819
2.91,-0.775091,-3.602132
2.91,-0.775451,-3.601446
2.91,-0.775811,-3.600759
2.91,-0.776171,-3.600072
2.91,-0.776531,-3.599385
2.91,-0.776891,-3.598697
2.91,-0.777251,-3.598010
2.91,-0.777611,-3.597322
2.91,-0.777970,-3.596633
2.91,-0.778330,-3.595945
2.91,-0.778690,-3.595256
2.91,-0.779049,-3.594567
2.91,-0.779409,-3.593878
2.91,-0.779768,-3.593188
2.91,-0.780127,-3.592499
2.91,-0.780487,-3.591809
2.91,-0.780846,-3.591118
2.91,-0.781205,-3.590428
2.91,-0.781564,-3.589737
2.91,-0.781923,-3.589046
2.91,-0.782282,-3.588355
2.91,-0.782641,-3.587663
2.91,-0.782999,-3.586972
2.91,-0.783358,-3.586280
2.91,-0.783717,-3.585587
2.91,-0.784075,-3.584895
2.91,-0.784434,-3.584202
2.91,-0.784792,-3.583509
2.91,-0.785151,-3.582816
2.91,-0.785509,-3.582122
2.91,-0.785867,-3.581429
2.91,-0.786225,-3.580735
2.91,-0.786583,-3.580040
2.91,-0.786941,-3.579346
2.91,-0.787299,-3.578651
2.91,-0.787657,-3.577956
2.91,-0.788015,-3.577261
2.91,-0.788373,-3.576565
2.91,-0.788730,-3.575870
2.91,-0.789088,-3.575174
2.91,-0.789445,-3.574477
2.91,-0.789803,-3.573781
2.91,-0.790160,-3.573084
2.91,-0.790518,-3.572387
2.91,-0.790875,-3.571690
2.91,-0.791232,-3.570993
2.91,-0.791589,-3.570295
2.91,-0.791946,-3.569597
2.91,-0.792303,-3.568899
2.91,-0.792660,-3.568200
2.91,-0.793017,-3.567502
2.91,-0.793373,-3.566803
2.91,-0.793730,-3.566103
2.91,-0.794087,-3.565404
2.91,-0.794443,-3.564704
2.91,-0.794800,-3.564004
2.91,-0.795156,-3.563304
2.91,-0.795513,-3.562604
2.91,-0.795869,-3.561903
2.91,-0.796225,-3.561202
2.92,-0.796581,-3.560501
2.92,-0.796937,-3.559800
2.92,-0.797293,-3.559098
2.92,-0.797649,-3.558396
2.92,-0.798005,-3.557694
2.92,-0.798361,-3.556992
2.92,-0.798716,-3.556289
2.92,-0.799072,-3.555586
2.92,-0.799428,-3.554883
2.92,-0.799783,-3.554180
2.92,-0.800138,-3.553476
2.92,-0.800494,-3.552773
2.92,-0.800849,-3.552068
2.92,-0.801204,-3.551364
2.92,-0.801559,-3.550660
2.92,-0.801914,-3.549955
2.92,-0.802269,-3.549250
2.92,-0.802624,-3.548544
2.92,-0.802979,-3.547839
2.92,-0.803334,-3.547133
2.92,-0.803689,-3.546427
2.92,-0.804043,-3.545721
2.92,-0.804398,-3.545014
2.92,-0.804752,-3.544308
2.92,-0.805107,-3.543601
2.92,-0.805461,-3.542894
2.92,-0.805816,-3.542186
2.92,-0.806170,-3.541478
2.92,-0.806524,-3.540771
2.92,-0.806878,-3.540062
2.92,-0.807232,-3.539354
2.92,-0.807586,-3.538645
2.92,-0.807940,-3.537936
2.92,-0.808294,-3.537227
2.92,-0.808647,-3.536518
2.92,-0.809001,-3.535808
2.92,-0.809355,-3.535098
2.92,-0.809708,-3.534388
2.92,-0.810061,-3.533678
2.92,-0.810415,-3.532967
2.92,-0.810768,-3.532257
2.92,-0.811121,-3.531546
2.92,-0.811475,-3.530834
2.92,-0.811828,-3.530123
2.92,-0.812181,-3.529411
2.92,-0.812534,-3.528699
2.92,-0.812886,-3.527987
2.92,-0.813239,-3.527274
2.92,-0.813592,-3.526562
2.92,-0.813945,-3.525849
2.92,-0.814297,-3.525135
2.92,-0.814650,-3.524422
2.92,-0.815002,-3.523708
2.92,-0.815355,-3.522994
2.92,-0.815707,-3.522280
2.92,-0.816059,-3.521566
2.92,-0.816411,-3.520851
2.92,-0.816763,-3.520137
2.92,-0.817115,-3.519421
2.92,-0.817467,-3.518706
2.92,-0.817819,-3.517991
2.92,-0.818171,-3.517275
2.92,-0.818523,-3.516559
2.92,-0.818874,-3.515842
2.92,-0.819226,-3.515126
2.92,-0.819577,-3.514409
2.92,-0.819929,-3.513692
2.92,-0.820280,-3.512975
2.92,-0.820631,-3.512258
2.92,-0.820983,-3.511540
2.92,-0.821334,-3.510822
2.92,-0.821685,-3.510104
2.92,-0.822036,-3.509385
2.92,-0.822387,-3.508667
2.92,-0.822738,-3.507948
2.92,-0.823089,-3.507229
2.92,-0.823439,-3.506510
2.92,-0.823790,-3.505790
2.92,-0.824141,-3.505070
2.92,-0.824491,-3.504350
2.92,-0.824841,-3.503630
2.92,-0.825192,-3.502910
2.92,-0.825542,-3.502189
2.92,-0.825892,-3.501468
2.92,-0.826242,-3.500747
2.92,-0.826593,-3.500025
2.92,-0.826943,-3.499304
2.92,-0.827292,-3.498582
2.92,-0.827642,-3.497860
2.92,-0.827992,-3.497137
2.92,-0.828342,-3.496415
2.92,-0.828691,-3.495692
2.92,-0.829041,-3.494969
2.92,-0.829391,-3.494246
2.92,-0.829740,-3.493522
2.92,-0.830089,-3.492798
2.92,-0.830439,-3.492074
2.92,-0.830788,-3.491350
2.92,-0.831137,-3.490626
2.92,-0.831486,-3.489901
2.93,-0.831835,-3.489176
2.93,-0.832184,-3.488451
2.93,-0.832533,-3.487726
2.93,-0.832882,-3.487000
2.93,-0.833230,-3.486274
2.93,-0.833579,-3.485548
2.93,-0.833927,-3.484822
2.93,-0.834276,-3.484095
2.93,-0.834624,-3.483369
2.93,-0.834973,-3.482642
2.93,-0.835321,-3.481915
2.93,-0.835669,-3.481187
2.93,-0.836017,-3.480459
2.93,-0.836365,-3.479732
2.93,-0.836713,-3.479003
2.93,-0.837061,-3.478275
2.93,-0.837409,-3.477547
2.93,-0.837757,-3.476818
2.93,-0.838104,-3.476089
2.93,-0.838452,-3.475359
2.93,-0.838800,-3.474630
2.93,-0.839147,-3.473900
2.93,-0.839494,-3.473170
2.93,-0.839842,-3.472440
2.93,-0.840189,-3.471710
2.93,-0.840536,-3.470979
2.93,-0.840883,-3.470248
2.93,-0.841230,-3.469517
2.93,-0.841577,-3.468786
2.93,-0.841924,-3.468054
2.93,-0.842271,-3.467323
2.93,-0.842618,-3.466591
2.93,-0.842964,-3.465859
2.93,-0.843311,-3.465126
2.93,-0.843657,-3.464393
2.93,-0.844004,-3.463661
2.93,-0.844350,-3.462927
2.93,-0.844696,-3.462194
2.93,-0.845043,-3.461461
2.93,-0.845389,-3.460727
2.93,-0.845735,-3.459993
2.93,-0.846081,-3.459258
2.93,-0.846427,-3.458524
2.93,-0.846773,-3.457789
2.93,-0.847118,-3.457054
2.93,-0.847464,-3.456319
2.93,-0.847810,-3.455584
2.93,-0.848155,-3.454848
2.93,-0.848501,-3.454113
2.93,-0.848846,-3.453376
2.93,-0.849192,-3.452640
2.93,-0.849537,-3.451904
2.93,-0.849882,-3.451167
2.93,-0.850227,-3.450430
2.93,-0.850572,-3.449693
2.93,-0.850917,-3.448956
2.93,-0.851262,-3.448218
2.93,-0.851607,-3.447480
2.93,-0.851952,-3.446742
2.93,-0.852296,-3.446004
2.93,-0.852641,-3.445265
2.93,-0.852985,-3.444527
2.93,-0.853330,-3.443788
2.93,-0.853674,-3.443049
2.93,-0.854019,-3.442309
2.93,-0.854363,-3.441570
2.93,-0.854707,-3.440830
2.93,-0.855051,-3.440090
2.93,-0.855395,-3.439349
2.93,-0.855739,-3.438609
2.93,-0.856083,-3.437868
2.93,-0.856427,-3.437127
2.93,-0.856770,-3.436386
2.93,-0.857114,-3.435645
2.93,-0.857458,-3.434903
2.93,-0.857801,-3.434161
2.93,-0.858144,-3.433419
2.93,-0.858488,-3.432677
2.93,-0.858831,-3.431935
2.93,-0.859174,-3.431192
2.93,-0.859517,-3.430449
2.93,-0.859860,-3.429706
2.93,-0.860203,-3.428963
2.93,-0.860546,-3.428219
2.93,-0.860889,-3.427475
2.93,-0.861232,-3.426731
2.93,-0.861575,-3.425987
2.93,-0.861917,-3.425242
2.93,-0.862260,-3.424498
2.93,-0.862602,-3.423753
2.93,-0.862945,-3.423008
2.93,-0.863287,-3.422262
2.93,-0.863629,-3.421517
2.93,-0.863971,-3.420771
2.93,-0.864313,-3.420025
2.93,-0.864655,-3.419279
2.93,-0.864997,-3.418533
2.93,-0.865339,-3.417786
2.93,-0.865681,-3.417039
2.93,-0.866023,-3.416292
2.94,-0.866364,-3.415545
2.94,-0.866706,-3.414797
2.94,-0.867047,-3.414050
2.94,-0.867389,-3.413302
2.94,-0.867730,-3.412553
2.94,-0.868071,-3.411805
2.94,-0.868412,-3.411056
2.94,-0.868753,-3.410308
2.94,-0.869094,-3.409559
2.94,-0.869435,-3.408809
2.94,-0.869776,-3.408060
2.94,-0.870117,-3.407310
2.94,-0.870458,-3.406560
2.94,-0.870799,-3.405810
2.94,-0.871139,-3.405060
2.94,-0.871480,-3.404309
2.94,-0.871820,-3.403559
2.94,-0.872160,-3.402808
2.94,-0.872501,-3.402057
2.94,-0.872841,-3.401305
2.94,-0.873181,-3.400554
2.94,-0.873521,-3.399802
2.94,-0.873861,-3.399050
2.94,-0.874201,-3.398298
2.94,-0.874541,-3.397545
2.94,-0.874881,-3.396792
2.94,-0.875220,-3.396040
2.94,-0.875560,-3.395286
2.94,-0.875899,-3.394533
2.94,-0.876239,-3.393780
2.94,-0.876578,-3.393026
2.94,-0.876917,-3.392272
2.94,-0.877257,-3.391518
2.94,-0.877596,-3.390763
2.94,-0.877935,-3.390009
2.94,-0.878274,-3.389254
2.94,-0.878613,-3.388499
2.94,-0.878952,-3.387744
2.94,-0.879290,-3.386988
2.94,-0.879629,-3.386233
2.94,-0.879968,-3.385477
2.94,-0.880306,-3.384721
2.94,-0.880645,-3.383964
2.94,-0.880983,-3.383208
2.94,-0.881322,-3.382451
2.94,-0.881660,-3.381694
2.94,-0.881998,-3.380937
2.94,-0.882336,-3.380180
2.94,-0.882674,-3.379422
2.94,-0.883012,-3.378664
2.94,-0.883350,-3.377907
2.94,-0.883688,-3.377148
2.94,-0.884025,-3.376390
2.94,-0.884363,-3.375631
2.94,-0.884701,-3.374873
2.94,-0.885038,-3.374113
2.94,-0.885375,-3.373354
2.94,-0.885713,-3.372595
2.94,-0.886050,-3.371835
2.94,-0.886387,-3.371075
2.94,-0.886724,-3.370315
2.94,-0.887061,-3.369555
2.94,-0.887398,-3.368794
2.94,-0.887735,-3.368034
2.94,-0.888072,-3.367273
2.94,-0.888409,-3.366512
2.94,-0.888745,-3.365750
2.94,-0.889082,-3.364989
2.94,-0.889419,-3.364227
2.94,-0.889755,-3.363465
2.94,-0.890091,-3.362703
2.94,-0.890428,-3.361941
2.94,-0.890764,-3.361178
2.94,-0.891100,-3.360415
2.94,-0.891436,-3.359652
2.94,-0.891772,-3.358889
2.94,-0.892108,-3.358126
2.94,-0.892444,-3.357362
2.94,-0.892779,-3.356598
2.94,-0.893115,-3.355834
2.94,-0.893451,-3.355070
2.94,-0.893786,-3.354306
2.94,-0.894121,-3.353541
2.94,-0.894457,-3.352776
2.94,-0.894792,-3.352011
2.94,-0.895127,-3.351246
2.94,-0.895462,-3.350480
2.94,-0.895797,-3.349715
2.94,-0.896132,-3.348949
2.94,-0.896467,-3.348183
2.94,-0.896802,-3.347416
2.94,-0.897137,-3.346650
2.94,-0.897472,-3.345883
2.94,-0.897806,-3.345116
2.94,-0.898141,-3.344349
2.94,-0.898475,-3.343582
2.94,-0.898809,-3.342814
2.94,-0.899144,-3.342047
2.94,-0.899478,-3.341279
2.94,-0.899812,-3.340511
2.95,-0.900146,-3.339742
2.95,-0.900480,-3.338974
2.95,-0.900814,-3.338205
2.95,-0.901148,-3.337436
2.95,-0.901482,-3.336667
2.95,-0.901815,-3.335898
2.95,-0.902149,-3.335128
2.95,-0.902482,-3.334358
2.95,-0.902816,-3.333588
2.95,-0.903149,-3.332818
2.95,-0.903482,-3.332048
2.95,-0.903816,-3.331277
2.95,-0.904149,-3.330507
2.95,-0.904482,-3.329736
2.95,-0.904815,-3.328964
2.95,-0.905148,-3.328193
2.95,-0.905480,-3.327421
2.95,-0.905813,-3.326650
2.95,-0.906146,-3.325878
2.95,-0.906478,-3.325106
2.95,-0.906811,-3.324333
2.95,-0.907143,-3.323561
2.95,-0.907476,-3.322788
2.95,-0.907808,-3.322015
2.95,-0.908140,-3.321242
2.95,-0.908472,-3.320468
2.95,-0.908804,-3.319695
2.95,-0.909136,-3.318921
2.95,-0.909468,-3.318147
2.95,-0.909800,-3.317373
2.95,-0.910132,-3.316598
2.95,-0.910464,-3.315824
2.95,-0.910795,-3.315049
2.95,-0.911127,-3.314274
2.95,-0.911458,-3.313499
2.95,-0.911789,-3.312723
2.95,-0.912121,-3.311948
2.95,-0.912452,-3.311172
2.95,-0.912783,-3.310396
2.95,-0.913114,-3.309620
2.95,-0.913445,-3.308844
2.95,-0.913776,-3.308067
2.95,-0.914107,-3.307290
2.95,-0.914437,-3.306513
2.95,-0.914768,-3.305736
2.95,-0.915099,-3.304959
2.95,-0.915429,-3.304181
2.95,-0.915760,-3.303403
2.95,-0.916090,-3.302625
2.95,-0.916420,-3.301847
2.95,-0.916750,-3.301069
2.95,-0.917080,-3.300290
2.95,-0.917410,-3.299512
2.95,-0.917740,-3.298733
2.95,-0.918070,-3.297954
2.95,-0.918400,-3.297174
2.95,-0.918730,-3.296395
2.95,-0.919059,-3.295615
2.95,-0.919389,-3.294835
2.95,-0.919718,-3.294055
2.95,-0.920048,-3.293275
2.95,-0.920377,-3.292494
2.95,-0.920706,-3.291713
2.95,-0.921036,-3.290932
2.95,-0.921365,-3.290151
2.95,-0.921694,-3.289370
2.95,-0.922023,-3.288589
2.95,-0.922352,-3.287807
2.95,-0.922680,-3.287025
2.95,-0.923009,-3.286243
2.95,-0.923338,-3.285461
2.95,-0.923666,-3.284678
2.95,-0.923995,-3.283896
2.95,-0.924323,-3.283113
2.95,-0.924651,-3.282330
2.95,-0.924980,-3.281546
2.95,-0.925308,-3.280763
2.95,-0.925636,-3.279979
2.95,-0.925964,-3.279196
2.95,-0.926292,-3.278412
2.95,-0.926620,-3.277627
2.95,-0.926947,-3.276843
2.95,-0.927275,-3.276058
2.95,-0.927603,-3.275274
2.95,-0.927930,-3.274489
2.95,-0.928258,-3.273703
2.95,-0.928585,-3.272918
2.95,-0.928912,-3.272132
2.95,-0.929239,-3.271347
2.95,-0.929567,-3.270561
2.95,-0.929894,-3.269775
2.95,-0.930221,-3.268988
2.95,-0.930548,-3.268202
2.95,-0.930874,-3.267415
2.95,-0.931201,-3.266628
2.95,-0.931528,-3.265841
2.95,-0.931854,-3.265054
2.95,-0.932181,-3.264266
2.95,-0.932507,-3.263479
2.95,-0.932834,-3.262691
2.96,-0.933160,-3.261903
2.96,-0.933486,-3.261114
2.96,-0.933812,-3.260326
2.96,-0.934138,-3.259537
2.96,-0.934464,-3.258749
2.96,-0.934790,-3.257960
2.96,-0.935116,-3.257170
2.96,-0.935442,-3.256381
2.96,-0.935767,-3.255591
2.96,-0.936093,-3.254802
2.96,-0.936418,-3.254012
2.96,-0.936744,-3.253222
2.96,-0.937069,-3.252431
2.96,-0.937394,-3.251641
2.96,-0.937719,-3.250850
2.96,-0.938044,-3.250059
2.96,-0.938369,-3.249268
2.96,-0.938694,-3.248477
2.96,-0.939019,-3.247685
2.96,-0.939344,-3.246894
2.96,-0.939669,-3.246102
2.96,-0.939993,-3.245310
2.96,-0.940318,-3.244518
2.96,-0.940642,-3.243725
2.96,-0.940967,-3.242933
2.96,-0.941291,-3.242140
2.96,-0.941615,-3.241347
2.96,-0.941939,-3.240554
2.96,-0.942263,-3.239760
2.96,-0.942587,-3.238967
2.96,-0.942911,-3.238173
2.96,-0.943235,-3.237379
2.96,-0.943559,-3.236585
2.96,-0.943882,-3.235791
2.96,-0.944206,-3.234997
2.96,-0.944530,-3.234202
2.96,-0.944853,-3.233407
2.96,-0.945176,-3.232612
2.96,-0.945500,-3.231817
2.96,-0.945823,-3.231021
2.96,-0.946146,-3.230226
2.96,-0.946469,-3.229430
2.96,-0.946792,-3.228634
2.96,-0.947115,-3.227838
2.96,-0.947437,-3.227042
2.96,-0.947760,-3.226245
2.96,-0.948083,-3.225449
2.96,-0.948405,-3.224652
2.96,-0.948728,-3.223855
2.96,-0.949050,-3.223057
2.96,-0.949372,-3.222260
2.96,-0.949695,-3.221462
2.96,-0.950017,-3.220665
2.96,-0.950339,-3.219867
2.96,-0.950661,-3.219069
2.96,-0.950983,-3.218270
2.96,-0.951305,-3.217472
2.96,-0.951626,-3.216673
2.96,-0.951948,-3.215874
2.96,-0.952270,-3.215075
2.96,-0.952591,-3.214276
2.96,-0.952913,-3.213476
2.96,-0.953234,-3.212677
2.96,-0.953555,-3.211877
2.96,-0.953876,-3.211077
2.96,-0.954197,-3.210277
2.96,-0.954519,-3.209476
2.96,-0.954839,-3.208676
2.96,-0.955160,-3.207875
2.96,-0.955481,-3.207074
2.96,-0.955802,-3.206273
2.96,-0.956122,-3.205472
2.96,-0.956443,-3.204670
2.96,-0.956763,-3.203869
2.96,-0.957084,-3.203067
2.96,-0.957404,-3.202265
2.96,-0.957724,-3.201463
2.96,-0.958045,-3.200661
2.96,-0.958365,-3.199858
2.96,-0.958685,-3.199055
2.96,-0.959004,-3.198252
2.96,-0.959324,-3.197449
2.96,-0.959644,-3.196646
2.96,-0.959964,-3.195843
2.96,-0.960283,-3.195039
2.96,-0.960603,-3.194235
2.96,-0.960922,-3.193431
2.96,-0.961242,-3.192627
2.96,-0.961561,-3.191823
2.96,-0.961880,-3.191018
2.96,-0.962199,-3.190214
2.96,-0.962518,-3.189409
2.96,-0.962837,-3.188604
2.96,-0.963156,-3.187799
2.96,-0.963475,-3.186993
2.96,-0.963793,-3.186188
2.96,-0.964112,-3.185382
2.96,-0.964431,-3.184576
2.96,-0.964749,-3.183770
2.96,-0.965067,-3.182964
2.97,-0.965386,-3.182157
2.97,-0.965704,-3.181350
2.97,-0.966022,-3.180544
2.97,-0.966340,-3.179737
2.97,-0.966658,-3.178929
2.97,-0.966976,-3.178122
2.97,-0.967294,-3.177315
2.97,-0.967612,-3.176507
2.97,-0.967929,-3.175699
2.97,-0.968247,-3.174891
2.97,-0.968564,-3.174083
2.97,-0.968882,-3.173274
2.97,-0.969199,-3.172466
2.97,-0.969516,-3.171657
2.97,-0.969833,-3.170848
2.97,-0.970150,-3.170039
2.97,-0.970467,-3.169229
2.97,-0.970784,-3.168420
2.97,-0.971101,-3.167610
2.97,-0.971418,-3.166801
2.97,-0.971735,-3.165991
2.97,-0.972051,-3.165180
2.97,-0.972368,-3.164370
2.97,-0.972684,-3.163559
2.97,-0.973001,-3.162749
2.97,-0.973317,-3.161938
2.97,-0.973633,-3.161127
2.97,-0.973949,-3.160316
2.97,-0.974265,-3.159504
2.97,-0.974581,-3.158693
2.97,-0.974897,-3.157881
2.97,-0.975213,-3.157069
2.97,-0.975529,-3.156257
2.97,-0.975844,-3.155445
2.97,-0.976160,-3.154632
2.97,-0.976475,-3.153820
2.97,-0.976791,-3.153007
2.97,-0.977106,-3.152194
2.97,-0.977421,-3.151381
2.97,-0.977736,-3.150567
2.97,-0.978051,-3.149754
2.97,-0.978366,-3.148940
2.97,-0.978681,-3.148126
2.97,-0.978996,-3.147312
2.97,-0.979311,-3.146498
2.97,-0.979625,-3.145684
2.97,-0.979940,-3.144869
2.97,-0.980254,-3.144055
2.97,-0.980569,-3.143240
2.97,-0.980883,-3.142425
2.97,-0.981197,-3.141610
2.97,-0.981512,-3.140794
2.97,-0.981826,-3.139979
2.97,-0.982140,-3.139163
2.97,-0.982453,-3.138347
2.97,-0.982767,-3.137531
2.97,-0.983081,-3.136715
2.97,-0.983395,-3.135898
2.97,-0.983708,-3.135082
2.97,-0.984022,-3.134265
2.97,-0.984335,-3.133448
2.97,-0.984649,-3.132631
2.97,-0.984962,-3.131814
2.97,-0.985275,-3.130997
2.97,-0.985588,-3.130179
2.97,-0.985901,-3.129361
2.97,-0.986214,-3.128543
2.97,-0.986527,-3.127725
2.97,-0.986840,-3.126907
2.97,-0.987152,-3.126088
2.97,-0.987465,-3.125270
2.97,-0.987778,-3.124451
2.97,-0.988090,-3.123632
2.97,-0.988402,-3.122813
2.97,-0.988715,-3.121994
2.97,-0.989027,-3.121174
2.97,-0.989339,-3.120355
2.97,-0.989651,-3.119535
2.97,-0.989963,-3.118715
2.97,-0.990275,-3.117895
2.97,-0.990587,-3.117075
2.97,-0.990898,-3.116254
2.97,-0.991210,-3.115433
2.97,-0.991522,-3.114613
2.97,-0.991833,-3.113792
2.97,-0.992144,-3.112971
2.97,-0.992456,-3.112149
2.97,-0.992767,-3.111328
2.97,-0.993078,-3.110506
2.97,-0.993389,-3.109684
2.97,-0.993700,-3.108862
2.97,-0.994011,-3.108040
2.97,-0.994322,-3.107218
2.97,-0.994632,-3.106396
2.97,-0.994943,-3.105573
2.97,-0.995254,-3.104750
2.97,-0.995564,-3.103927
2.97,-0.995874,-3.103104
2.97,-0.996185,-3.102281
2.97,-0.996495,-3.101457
2.98,-0.996805,-3.100634
2.98,-0.997115,-3.099810
2.98,-0.997425,-3.098986
2.98,-0.997735,-3.098162
2.98,-0.998045,-3.097338
2.98,-0.998355,-3.096513
2.98,-0.998664,-3.095688
2.98,-0.998974,-3.094864
2.98,-0.999283,-3.094039
2.98,-0.999593,-3.093214
2.98,-0.999902,-3.092388
2.98,-1.000211,-3.091563
2.98,-1.000520,-3.090737
2.98,-1.000830,-3.089912
2.98,-1.001139,-3.089086
2.98,-1.001447,-3.088260
2.98,-1.001756,-3.087433
2.98,-1.002065,-3.086607
2.98,-1.002374,-3.085780
2.98,-1.002682,-3.084954
2.98,-1.002991,-3.084127
2.98,-1.003299,-3.083300
2.98,-1.003608,-3.082472
2.98,-1.003916,-3.081645
2.98,-1.004224,-3.080817
2.98,-1.004532,-3.079990
2.98,-1.004840,-3.079162
2.98,-1.005148,-3.078334
2.98,-1.005456,-3.077506
2.98,-1.005764,-3.076677
2.98,-1.006071,-3.075849
2.98,-1.006379,-3.075020
2.98,-1.006686,-3.074191
2.98,-1.006994,-3.073362
2.98,-1.007301,-3.072533
2.98,-1.007608,-3.071704
2.98,-1.007915,-3.070874
2.98,-1.008223,-3.070045
2.98,-1.008530,-3.069215
2.98,-1.008836,-3.068385
2.98,-1.009143,-3.067555
2.98,-1.009450,-3.066724
2.98,-1.009757,-3.065894
2.98,-1.010063,-3.065063
2.98,-1.010370,-3.064233
2.98,-1.010676,-3.063402
2.98,-1.010983,-3.062570
2.98,-1.011289,-3.061739
2.98,-1.011595,-3.060908
2.98,-1.011901,-3.060076
2.98,-1.012207,-3.059245
2.98,-1.012513,-3.058413
2.98,-1.012819,-3.057581
2.98,-1.013125,-3.056748
2.98,-1.013430,-3.055916
2.98,-1.013736,-3.055083
2.98,-1.014041,-3.054251
2.98,-1.014347,-3.053418
2.98,-1.014652,-3.052585
2.98,-1.014957,-3.051752
2.98,-1.015263,-3.050918
2.98,-1.015568,-3.050085
2.98,-1.015873,-3.049251
2.98,-1.016178,-3.048418
2.98,-1.016482,-3.047584
