TIME,ANGLE,ANGULAR_VELOCITY
3.54,0.407186,2.246142
3.54,0.407411,2.245753
3.54,0.407636,2.245365
3.54,0.407860,2.244976
3.54,0.408085,2.244587
3.54,0.408309,2.244197
3.54,0.408533,2.243808
3.54,0.408758,2.243418
3.54,0.408982,2.243028
3.54,0.409206,2.242638
3.54,0.409431,2.242248
3.54,0.409655,2.241857
3.54,0.409879,2.241466
3.54,0.410103,2.241076
3.54,0.410327,2.240684
3.54,0.410551,2.240293
3.54,0.410775,2.239902
3.54,0.410999,2.239510
3.54,0.411223,2.239118
3.54,0.411447,2.238726
3.54,0.411671,2.238333
3.54,0.411895,2.237941
3.54,0.412119,2.237548
3.54,0.412343,2.237155
3.54,0.412566,2.236762
3.54,0.412790,2.236369
3.54,0.413014,2.235975
3.54,0.413237,2.235581
3.54,0.413461,2.235187
3.54,0.413684,2.234793
3.54,0.413908,2.234399
3.54,0.414131,2.234004
3.54,0.414355,2.233610
3.54,0.414578,2.233215
3.54,0.414801,2.232820
3.54,0.415025,2.232424
3.54,0.415248,2.232029
3.54,0.415471,2.231633
3.54,0.415694,2.231237
3.54,0.415917,2.230841
3.54,0.416140,2.230444
3.54,0.416363,2.230048
3.54,0.416586,2.229651
3.54,0.416809,2.229254
3.54,0.417032,2.228857
3.54,0.417255,2.228460
3.54,0.417478,2.228062
3.54,0.417701,2.227664
3.54,0.417924,2.227266
3.54,0.418146,2.226868
3.54,0.418369,2.226470
3.54,0.418592,2.226071
3.54,0.418814,2.225673
3.54,0.419037,2.225274
3.54,0.419259,2.224875
3.54,0.419482,2.224475
3.54,0.419704,2.224076
3.54,0.419927,2.223676
3.54,0.420149,2.223276
3.54,0.420371,2.222876
3.54,0.420594,2.222475
3.54,0.420816,2.222075
3.54,0.421038,2.221674
3.54,0.421260,2.221273
3.54,0.421482,2.220872
3.54,0.421705,2.220471
3.54,0.421927,2.220069
3.54,0.422149,2.219667
3.54,0.422371,2.219265
3.54,0.422593,2.218863
3.54,0.422814,2.218461
3.54,0.423036,2.218058
3.54,0.423258,2.217656
3.54,0.423480,2.217253
3.54,0.423702,2.216850
3.54,0.423923,2.216446
3.54,0.424145,2.216043
3.54,0.424366,2.215639
3.54,0.424588,2.215235
3.54,0.424810,2.214831
3.54,0.425031,2.214427
3.54,0.425252,2.214022
3.54,0.425474,2.213618
3.54,0.425695,2.213213
3.54,0.425917,2.212808
3.54,0.426138,2.212402
3.54,0.426359,2.211997
3.54,0.426580,2.211591
3.54,0.426801,2.211185
3.54,0.427023,2.210779
3.54,0.427244,2.210373
3.54,0.427465,2.209966
3.54,0.427686,2.209560
3.54,0.427907,2.209153
3.54,0.428128,2.208746
3.54,0.428348,2.208338
3.55,0.428569,2.207931
3.55,0.428790,2.207523
3.55,0.429011,2.207115
3.55,0.429232,2.206707
3.55,0.429452,2.206299
3.55,0.429673,2.205890
3.55,0.429893,2.205482
3.55,0.430114,2.205073
3.55,0.430334,2.204664
3.55,0.430555,2.204255
3.55,0.430775,2.203845
3.55,0.430996,2.203436
3.55,0.431216,2.203026
3.55,0.431436,2.202616
3.55,0.431657,2.202205
3.55,0.431877,2.201795
3.55,0.432097,2.201384
3.55,0.432317,2.200974
3.55,0.432537,2.200563
3.55,0.432757,2.200151
3.55,0.432977,2.199740
3.55,0.433197,2.199328
3.55,0.433417,2.198917
3.55,0.433637,2.198505
3.55,0.433857,2.198092
3.55,0.434077,2.197680
3.55,0.434297,2.197267
3.55,0.434516,2.196855
3.55,0.434736,2.196442
3.55,0.434956,2.196029
3.55,0.435175,2.195615
3.55,0.435395,2.195202
3.55,0.435614,2.194788
3.55,0.435834,2.194374
3.55,0.436053,2.193960
3.55,0.436273,2.193545
3.55,0.436492,2.193131
3.55,0.436711,2.192716
3.55,0.436931,2.192301
3.55,0.437150,2.191886
3.55,0.437369,2.191471
3.55,0.437588,2.191055
3.55,0.437807,2.190640
3.55,0.438026,2.190224
3.55,0.438245,2.189808
3.55,0.438464,2.189391
3.55,0.438683,2.188975
3.55,0.438902,2.188558
3.55,0.439121,2.188141
3.55,0.439340,2.187724
3.55,0.439559,2.187307
3.55,0.439777,2.186889
3.55,0.439996,2.186472
3.55,0.440215,2.186054
3.55,0.440433,2.185636
3.55,0.440652,2.185218
3.55,0.440870,2.184799
3.55,0.441089,2.184381
3.55,0.441307,2.183962
3.55,0.441526,2.183543
3.55,0.441744,2.183124
3.55,0.441962,2.182704
3.55,0.442181,2.182285
3.55,0.442399,2.181865
3.55,0.442617,2.181445
3.55,0.442835,2.181025
3.55,0.443053,2.180604
3.55,0.443271,2.180184
3.55,0.443489,2.179763
3.55,0.443707,2.179342
3.55,0.443925,2.178921
3.55,0.444143,2.178500
3.55,0.444361,2.178078
3.55,0.444579,2.177656
3.55,0.444797,2.177235
3.55,0.445014,2.176812
3.55,0.445232,2.176390
3.55,0.445450,2.175968
3.55,0.445667,2.175545
3.55,0.445885,2.175122
3.55,0.446102,2.174699
3.55,0.446320,2.174276
3.55,0.446537,2.173852
3.55,0.446755,2.173429
3.55,0.446972,2.173005
3.55,0.447189,2.172581
3.55,0.447406,2.172157
3.55,0.447624,2.171732
3.55,0.447841,2.171308
3.55,0.448058,2.170883
3.55,0.448275,2.170458
3.55,0.448492,2.170033
3.55,0.448709,2.169607
3.55,0.448926,2.169182
3.55,0.449143,2.168756
3.55,0.449360,2.168330
3.55,0.449577,2.167904
3.55,0.449793,2.167478
3.55,0.450010,2.167051
3.55,0.450227,2.166624
3.56,0.450444,2.166197
3.56,0.450660,2.165770
3.56,0.450877,2.165343
3.56,0.451093,2.164916
3.56,0.451310,2.164488
3.56,0.451526,2.164060
3.56,0.451743,2.163632
3.56,0.451959,2.163204
3.56,0.452175,2.162775
3.56,0.452392,2.162347
3.56,0.452608,2.161918
3.56,0.452824,2.161489
3.56,0.453040,2.161060
3.56,0.453256,2.160630
3.56,0.453472,2.160201
3.56,0.453688,2.159771
3.56,0.453904,2.159341
3.56,0.454120,2.158911
3.56,0.454336,2.158481
3.56,0.454552,2.158050
3.56,0.454768,2.157619
3.56,0.454984,2.157188
3.56,0.455199,2.156757
3.56,0.455415,2.156326
3.56,0.455631,2.155895
3.56,0.455846,2.155463
3.56,0.456062,2.155031
3.56,0.456277,2.154599
3.56,0.456493,2.154167
3.56,0.456708,2.153734
3.56,0.456924,2.153302
3.56,0.457139,2.152869
3.56,0.457354,2.152436
3.56,0.457569,2.152003
3.56,0.457785,2.151569
3.56,0.458000,2.151136
3.56,0.458215,2.150702
3.56,0.458430,2.150268
3.56,0.458645,2.149834
3.56,0.458860,2.149400
3.56,0.459075,2.148965
3.56,0.459290,2.148530
3.56,0.459505,2.148095
3.56,0.459719,2.147660
3.56,0.459934,2.147225
3.56,0.460149,2.146790
3.56,0.460364,2.146354
3.56,0.460578,2.145918
3.56,0.460793,2.145482
3.56,0.461007,2.145046
3.56,0.461222,2.144610
3.56,0.461436,2.144173
3.56,0.461651,2.143736
3.56,0.461865,2.143299
3.56,0.462079,2.142862
3.56,0.462294,2.142425
3.56,0.462508,2.141987
3.56,0.462722,2.141550
3.56,0.462936,2.141112
3.56,0.463150,2.140674
3.56,0.463365,2.140235
3.56,0.463579,2.139797
3.56,0.463793,2.139358
3.56,0.464006,2.138919
3.56,0.464220,2.138480
3.56,0.464434,2.138041
3.56,0.464648,2.137602
3.56,0.464862,2.137162
3.56,0.465076,2.136722
3.56,0.465289,2.136282
3.56,0.465503,2.135842
3.56,0.465716,2.135402
3.56,0.465930,2.134961
3.56,0.466143,2.134521
3.56,0.466357,2.134080
3.56,0.466570,2.133639
3.56,0.466784,2.133197
3.56,0.466997,2.132756
3.56,0.467210,2.132314
3.56,0.467423,2.131872
3.56,0.467637,2.131430
3.56,0.467850,2.130988
3.56,0.468063,2.130546
3.56,0.468276,2.130103
3.56,0.468489,2.129660
3.56,0.468702,2.129217
3.56,0.468915,2.128774
3.56,0.469128,2.128331
3.56,0.469341,2.127887
3.56,0.469553,2.127444
3.56,0.469766,2.127000
3.56,0.469979,2.126556
3.56,0.470191,2.126111
3.56,0.470404,2.125667
3.56,0.470617,2.125222
3.56,0.470829,2.124777
3.56,0.471042,2.124332
3.56,0.471254,2.123887
3.56,0.471466,2.123442
3.56,0.471679,2.122996
3.57,0.471891,2.122551
3.57,0.472103,2.122105
3.57,0.472316,2.121659
3.57,0.472528,2.121212
3.57,0.472740,2.120766
3.57,0.472952,2.120319
3.57,0.473164,2.119872
3.57,0.473376,2.119425
3.57,0.473588,2.118978
3.57,0.473800,2.118531
3.57,0.474012,2.118083
3.57,0.474223,2.117635
3.57,0.474435,2.117187
3.57,0.474647,2.116739
3.57,0.474859,2.116291
3.57,0.475070,2.115842
3.57,0.475282,2.115393
3.57,0.475493,2.114945
3.57,0.475705,2.114495
3.57,0.475916,2.114046
3.57,0.476128,2.113597
3.57,0.476339,2.113147
3.57,0.476550,2.112697
3.57,0.476762,2.112247
3.57,0.476973,2.111797
3.57,0.477184,2.111347
3.57,0.477395,2.110896
3.57,0.477606,2.110445
3.57,0.477817,2.109995
3.57,0.478028,2.109543
3.57,0.478239,2.109092
3.57,0.478450,2.108641
3.57,0.478661,2.108189
3.57,0.478872,2.107737
3.57,0.479083,2.107285
3.57,0.479293,2.106833
3.57,0.479504,2.106381
3.57,0.479715,2.105928
3.57,0.479925,2.105475
3.57,0.480136,2.105022
3.57,0.480346,2.104569
3.57,0.480557,2.104116
3.57,0.480767,2.103662
3.57,0.480978,2.103209
3.57,0.481188,2.102755
3.57,0.481398,2.102301
3.57,0.481608,2.101847
3.57,0.481819,2.101392
3.57,0.482029,2.100938
3.57,0.482239,2.100483
3.57,0.482449,2.100028
3.57,0.482659,2.099573
3.57,0.482869,2.099117
3.57,0.483079,2.098662
3.57,0.483289,2.098206
3.57,0.483498,2.097750
3.57,0.483708,2.097294
3.57,0.483918,2.096838
3.57,0.484128,2.096382
3.57,0.484337,2.095925
3.57,0.484547,2.095468
3.57,0.484756,2.095011
3.57,0.484966,2.094554
3.57,0.485175,2.094097
3.57,0.485385,2.093639
3.57,0.485594,2.093182
3.57,0.485803,2.092724
3.57,0.486013,2.092266
3.57,0.486222,2.091808
3.57,0.486431,2.091349
3.57,0.486640,2.090891
3.57,0.486849,2.090432
3.57,0.487058,2.089973
3.57,0.487267,2.089514
3.57,0.487476,2.089054
3.57,0.487685,2.088595
3.57,0.487894,2.088135
3.57,0.488103,2.087675
3.57,0.488312,2.087215
3.57,0.488520,2.086755
3.57,0.488729,2.086295
3.57,0.488938,2.085834
3.57,0.489146,2.085373
3.57,0.489355,2.084912
3.57,0.489563,2.084451
3.57,0.489772,2.083990
3.57,0.489980,2.083528
3.57,0.490189,2.083067
3.57,0.490397,2.082605
3.57,0.490605,2.082143
3.57,0.490813,2.081681
3.57,0.491021,2.081218
3.57,0.491230,2.080756
3.57,0.491438,2.080293
3.57,0.491646,2.079830
3.57,0.491854,2.079367
3.57,0.492062,2.078904
3.57,0.492270,2.078440
3.57,0.492477,2.077977
3.57,0.492685,2.077513
3.58,0.492893,2.077049
3.58,0.493101,2.076585
3.58,0.493308,2.076120
3.58,0.493516,2.075656
3.58,0.493723,2.075191
3.58,0.493931,2.074726
3.58,0.494138,2.074261
3.58,0.494346,2.073796
3.58,0.494553,2.073330
3.58,0.494761,2.072865
3.58,0.494968,2.072399
3.58,0.495175,2.071933
3.58,0.495382,2.071467
3.58,0.495589,2.071000
3.58,0.495797,2.070534
3.58,0.496004,2.070067
3.58,0.496211,2.069600
3.58,0.496418,2.069133
3.58,0.496624,2.068666
3.58,0.496831,2.068199
3.58,0.497038,2.067731
3.58,0.497245,2.067263
3.58,0.497452,2.066795
3.58,0.497658,2.066327
3.58,0.497865,2.065859
3.58,0.498072,2.065390
3.58,0.498278,2.064922
3.58,0.498485,2.064453
3.58,0.498691,2.063984
3.58,0.498897,2.063515
3.58,0.499104,2.063045
3.58,0.499310,2.062576
3.58,0.499516,2.062106
3.58,0.499723,2.061636
3.58,0.499929,2.061166
3.58,0.500135,2.060696
3.58,0.500341,2.060225
3.58,0.500547,2.059755
3.58,0.500753,2.059284
3.58,0.500959,2.058813
3.58,0.501165,2.058342
3.58,0.501371,2.057871
3.58,0.501576,2.057399
3.58,0.501782,2.056927
3.58,0.501988,2.056456
3.58,0.502193,2.055984
3.58,0.502399,2.055511
3.58,0.502605,2.055039
3.58,0.502810,2.054566
3.58,0.503016,2.054094
3.58,0.503221,2.053621
3.58,0.503426,2.053148
3.58,0.503632,2.052674
3.58,0.503837,2.052201
3.58,0.504042,2.051727
3.58,0.504247,2.051254
3.58,0.504452,2.050780
3.58,0.504657,2.050305
3.58,0.504862,2.049831
3.58,0.505067,2.049357
3.58,0.505272,2.048882
3.58,0.505477,2.048407
3.58,0.505682,2.047932
3.58,0.505887,2.047457
3.58,0.506092,2.046981
3.58,0.506296,2.046506
3.58,0.506501,2.046030
3.58,0.506706,2.045554
3.58,0.506910,2.045078
3.58,0.507115,2.044602
3.58,0.507319,2.044126
3.58,0.507524,2.043649
3.58,0.507728,2.043172
3.58,0.507932,2.042695
3.58,0.508137,2.042218
3.58,0.508341,2.041741
3.58,0.508545,2.041263
3.58,0.508749,2.040786
3.58,0.508953,2.040308
3.58,0.509157,2.039830
3.58,0.509361,2.039352
3.58,0.509565,2.038873
3.58,0.509769,2.038395
3.58,0.509973,2.037916
3.58,0.510177,2.037437
3.58,0.510380,2.036958
3.58,0.510584,2.036479
3.58,0.510788,2.035999
3.58,0.510991,2.035520
3.58,0.511195,2.035040
3.58,0.511398,2.034560
3.58,0.511602,2.034080
3.58,0.511805,2.033600
3.58,0.512009,2.033119
3.58,0.512212,2.032639
3.58,0.512415,2.032158
3.58,0.512618,2.031677
3.58,0.512822,2.031196
3.58,0.513025,2.030715
3.58,0.513228,2.030233
3.59,0.513431,2.029751
3.59,0.513634,2.029270
3.59,0.513837,2.028788
3.59,0.514040,2.028305
3.59,0.514242,2.027823
3.59,0.514445,2.027340
3.59,0.514648,2.026858
3.59,0.514851,2.026375
3.59,0.515053,2.025892
3.59,0.515256,2.025409
3.59,0.515458,2.024925
3.59,0.515661,2.024442
3.59,0.515863,2.023958
3.59,0.516066,2.023474
3.59,0.516268,2.022990
3.59,0.516470,2.022506
3.59,0.516673,2.022021
3.59,0.516875,2.021537
3.59,0.517077,2.021052
3.59,0.517279,2.020567
3.59,0.517481,2.020082
3.59,0.517683,2.019596
3.59,0.517885,2.019111
3.59,0.518087,2.018625
3.59,0.518289,2.018140
3.59,0.518491,2.017654
3.59,0.518692,2.017167
3.59,0.518894,2.016681
3.59,0.519096,2.016195
3.59,0.519297,2.015708
3.59,0.519499,2.015221
3.59,0.519700,2.014734
3.59,0.519902,2.014247
3.59,0.520103,2.013760
3.59,0.520305,2.013272
3.59,0.520506,2.012784
3.59,0.520707,2.012296
3.59,0.520909,2.011808
3.59,0.521110,2.011320
3.59,0.521311,2.010832
3.59,0.521512,2.010343
3.59,0.521713,2.009855
3.59,0.521914,2.009366
3.59,0.522115,2.008877
3.59,0.522316,2.008387
3.59,0.522517,2.007898
3.59,0.522717,2.007408
3.59,0.522918,2.006919
3.59,0.523119,2.006429
3.59,0.523320,2.005939
3.59,0.523520,2.005448
3.59,0.523721,2.004958
3.59,0.523921,2.004467
3.59,0.524122,2.003976
3.59,0.524322,2.003486
3.59,0.524522,2.002994
3.59,0.524723,2.002503
3.59,0.524923,2.002012
3.59,0.525123,2.001520
3.59,0.525323,2.001028
3.59,0.525523,2.000536
3.59,0.525723,2.000044
3.59,0.525923,1.999552
3.59,0.526123,1.999059
3.59,0.526323,1.998567
3.59,0.526523,1.998074
3.59,0.526723,1.997581
3.59,0.526923,1.997088
3.59,0.527122,1.996594
3.59,0.527322,1.996101
3.59,0.527522,1.995607
3.59,0.527721,1.995114
3.59,0.527921,1.994620
3.59,0.528120,1.994125
3.59,0.528320,1.993631
3.59,0.528519,1.993137
3.59,0.528718,1.992642
3.59,0.528918,1.992147
3.59,0.529117,1.991652
3.59,0.529316,1.991157
3.59,0.529515,1.990661
3.59,0.529714,1.990166
3.59,0.529913,1.989670
3.59,0.530112,1.989174
3.59,0.530311,1.988678
3.59,0.530510,1.988182
3.59,0.530709,1.987686
3.59,0.530907,1.987189
3.59,0.531106,1.986693
3.59,0.531305,1.986196
3.59,0.531503,1.985699
3.59,0.531702,1.985201
3.59,0.531901,1.984704
3.59,0.532099,1.984207
3.59,0.532297,1.983709
3.59,0.532496,1.983211
3.59,0.532694,1.982713
3.59,0.532892,1.982215
3.59,0.533091,1.981716
3.59,0.533289,1.981218
3.60,0.533487,1.980719
3.60,0.533685,1.980220
3.60,0.533883,1.979721
3.60,0.534081,1.979222
3.60,0.534279,1.978723
3.60,0.534477,1.978223
3.60,0.534675,1.977723
3.60,0.534872,1.977223
3.60,0.535070,1.976723
3.60,0.535268,1.976223
3.60,0.535465,1.975723
3.60,0.535663,1.975222
3.60,0.535861,1.974722
3.60,0.536058,1.974221
3.60,0.536255,1.973720
3.60,0.536453,1.973218
3.60,0.536650,1.972717
3.60,0.536847,1.972216
3.60,0.537045,1.971714
3.60,0.537242,1.971212
3.60,0.537439,1.970710
3.60,0.537636,1.970208
3.60,0.537833,1.969705
3.60,0.538030,1.969203
3.60,0.538227,1.968700
3.60,0.538424,1.968197
3.60,0.538621,1.967694
3.60,0.538817,1.967191
3.60,0.539014,1.966688
3.60,0.539211,1.966184
3.60,0.539407,1.965680
3.60,0.539604,1.965176
3.60,0.539800,1.964672
3.60,0.539997,1.964168
3.60,0.540193,1.963664
3.60,0.540390,1.963159
3.60,0.540586,1.962655
3.60,0.540782,1.962150
3.60,0.540978,1.961645
3.60,0.541175,1.961140
3.60,0.541371,1.960634
3.60,0.541567,1.960129
3.60,0.541763,1.959623
3.60,0.541959,1.959117
3.60,0.542155,1.958611
3.60,0.542351,1.958105
3.60,0.542546,1.957599
3.60,0.542742,1.957092
3.60,0.542938,1.956585
3.60,0.543134,1.956079
3.60,0.543329,1.955572
3.60,0.543525,1.955064
3.60,0.543720,1.954557
3.60,0.543916,1.954050
3.60,0.544111,1.953542
3.60,0.544306,1.953034
3.60,0.544502,1.952526
3.60,0.544697,1.952018
3.60,0.544892,1.951510
3.60,0.545087,1.951001
3.60,0.545282,1.950493
3.60,0.545477,1.949984
3.60,0.545672,1.949475
3.60,0.545867,1.948966
3.60,0.546062,1.948456
3.60,0.546257,1.947947
3.60,0.546452,1.947437
3.60,0.546647,1.946927
3.60,0.546841,1.946418
3.60,0.547036,1.945907
3.60,0.547231,1.945397
3.60,0.547425,1.944887
3.60,0.547620,1.944376
3.60,0.547814,1.943865
3.60,0.548008,1.943354
3.60,0.548203,1.942843
3.60,0.548397,1.942332
3.60,0.548591,1.941821
3.60,0.548785,1.941309
3.60,0.548980,1.940797
3.60,0.549174,1.940285
3.60,0.549368,1.939773
3.60,0.549562,1.939261
3.60,0.549756,1.938749
3.60,0.549950,1.938236
3.60,0.550143,1.937723
3.60,0.550337,1.937211
3.60,0.550531,1.936698
3.60,0.550724,1.936184
3.60,0.550918,1.935671
3.60,0.551112,1.935157
3.60,0.551305,1.934644
3.60,0.551499,1.934130
3.60,0.551692,1.933616
3.60,0.551885,1.933102
3.60,0.552079,1.932587
3.60,0.552272,1.932073
3.60,0.552465,1.931558
3.60,0.552658,1.931043
3.60,0.552851,1.930529
3.61,0.553045,1.930013
3.61,0.553238,1.929498
3.61,0.553430,1.928983
3.61,0.553623,1.928467
3.61,0.553816,1.927951
3.61,0.554009,1.927435
3.61,0.554202,1.926919
3.61,0.554394,1.926403
3.61,0.554587,1.925886
3.61,0.554780,1.925370
3.61,0.554972,1.924853
3.61,0.555165,1.924336
3.61,0.555357,1.923819
3.61,0.555550,1.923302
3.61,0.555742,1.922785
3.61,0.555934,1.922267
3.61,0.556126,1.921749
3.61,0.556319,1.921231
3.61,0.556511,1.920713
3.61,0.556703,1.920195
3.61,0.556895,1.919677
3.61,0.557087,1.919158
3.61,0.557279,1.918640
3.61,0.557470,1.918121
3.61,0.557662,1.917602
3.61,0.557854,1.917083
3.61,0.558046,1.916563
3.61,0.558237,1.916044
3.61,0.558429,1.915524
3.61,0.558621,1.915004
3.61,0.558812,1.914485
3.61,0.559004,1.913964
3.61,0.559195,1.913444
3.61,0.559386,1.912924
3.61,0.559578,1.912403
3.61,0.559769,1.911882
3.61,0.559960,1.911362
3.61,0.560151,1.910840
3.61,0.560342,1.910319
3.61,0.560533,1.909798
3.61,0.560724,1.909276
3.61,0.560915,1.908755
3.61,0.561106,1.908233
3.61,0.561297,1.907711
3.61,0.561488,1.907189
3.61,0.561678,1.906666
3.61,0.561869,1.906144
3.61,0.562060,1.905621
3.61,0.562250,1.905098
3.61,0.562441,1.904575
3.61,0.562631,1.904052
3.61,0.562822,1.903529
3.61,0.563012,1.903006
3.61,0.563202,1.902482
3.61,0.563392,1.901958
3.61,0.563583,1.901434
3.61,0.563773,1.900910
3.61,0.563963,1.900386
3.61,0.564153,1.899862
3.61,0.564343,1.899337
3.61,0.564533,1.898812
3.61,0.564723,1.898287
3.61,0.564913,1.897762
3.61,0.565102,1.897237
3.61,0.565292,1.896712
3.61,0.565482,1.896186
3.61,0.565671,1.895661
3.61,0.565861,1.895135
3.61,0.566050,1.894609
3.61,0.566240,1.894083
3.61,0.566429,1.893557
3.61,0.566619,1.893030
3.61,0.566808,1.892504
3.61,0.566997,1.891977
3.61,0.567186,1.891450
3.61,0.567376,1.890923
3.61,0.567565,1.890396
3.61,0.567754,1.889868
3.61,0.567943,1.889341
3.61,0.568132,1.888813
3.61,0.568320,1.888285
3.61,0.568509,1.887757
3.61,0.568698,1.887229
3.61,0.568887,1.886701
3.61,0.569075,1.886173
3.61,0.569264,1.885644
3.61,0.569453,1.885115
3.61,0.569641,1.884586
3.61,0.569830,1.884057
3.61,0.570018,1.883528
3.61,0.570206,1.882998
3.61,0.570395,1.882469
3.61,0.570583,1.881939
3.61,0.570771,1.881409
3.61,0.570959,1.880879
3.61,0.571147,1.880349
3.61,0.571335,1.879819
3.61,0.571523,1.879288
3.61,0.571711,1.878758
3.61,0.571899,1.878227
3.62,0.572087,1.877696
3.62,0.572275,1.877165
3.62,0.572462,1.876634
3.62,0.572650,1.876102
3.62,0.572838,1.875571
3.62,0.573025,1.875039
3.62,0.573213,1.874507
3.62,0.573400,1.873975
3.62,0.573588,1.873443
3.62,0.573775,1.872911
3.62,0.573962,1.872378
3.62,0.574150,1.871845
3.62,0.574337,1.871313
3.62,0.574524,1.870780
3.62,0.574711,1.870246
3.62,0.574898,1.869713
3.62,0.575085,1.869180
3.62,0.575272,1.868646
3.62,0.575459,1.868113
3.62,0.575646,1.867579
3.62,0.575832,1.867045
3.62,0.576019,1.866510
3.62,0.576206,1.865976
3.62,0.576392,1.865442
3.62,0.576579,1.864907
3.62,0.576765,1.864372
3.62,0.576952,1.863837
3.62,0.577138,1.863302
3.62,0.577324,1.862767
3.62,0.577511,1.862231
3.62,0.577697,1.861696
3.62,0.577883,1.861160
3.62,0.578069,1.860624
3.62,0.578255,1.860088
3.62,0.578441,1.859552
3.62,0.578627,1.859016
3.62,0.578813,1.858479
3.62,0.578999,1.857943
3.62,0.579185,1.857406
3.62,0.579371,1.856869
3.62,0.579556,1.856332
3.62,0.579742,1.855795
3.62,0.579927,1.855257
3.62,0.580113,1.854720
3.62,0.580298,1.854182
3.62,0.580484,1.853644
3.62,0.580669,1.853106
3.62,0.580855,1.852568
3.62,0.581040,1.852030
3.62,0.581225,1.851491
3.62,0.581410,1.850952
3.62,0.581595,1.850414
3.62,0.581780,1.849875
3.62,0.581965,1.849336
3.62,0.582150,1.848796
3.62,0.582335,1.848257
3.62,0.582520,1.847718
3.62,0.582705,1.847178
3.62,0.582889,1.846638
3.62,0.583074,1.846098
3.62,0.583259,1.845558
3.62,0.583443,1.845018
3.62,0.583628,1.844477
3.62,0.583812,1.843937
3.62,0.583997,1.843396
3.62,0.584181,1.842855
3.62,0.584365,1.842314
3.62,0.584549,1.841773
3.62,0.584734,1.841231
3.62,0.584918,1.840690
3.62,0.585102,1.840148
3.62,0.585286,1.839607
3.62,0.585470,1.839065
3.62,0.585654,1.838522
3.62,0.585838,1.837980
3.62,0.586021,1.837438
3.62,0.586205,1.836895
3.62,0.586389,1.836353
3.62,0.586572,1.835810
3.62,0.586756,1.835267
3.62,0.586939,1.834724
3.62,0.587123,1.834180
3.62,0.587306,1.833637
3.62,0.587490,1.833093
3.62,0.587673,1.832550
3.62,0.587856,1.832006
3.62,0.588039,1.831462
3.62,0.588223,1.830917
3.62,0.588406,1.830373
3.62,0.588589,1.829829
3.62,0.588772,1.829284
3.62,0.588955,1.828739
3.62,0.589138,1.828194
3.62,0.589320,1.827649
3.62,0.589503,1.827104
3.62,0.589686,1.826559
3.62,0.589869,1.826013
3.62,0.590051,1.825467
3.62,0.590234,1.824921
3.62,0.590416,1.824376
3.63,0.590599,1.823829
3.63,0.590781,1.823283
3.63,0.590963,1.822737
3.63,0.591146,1.822190
3.63,0.591328,1.821643
3.63,0.591510,1.821097
3.63,0.591692,1.820549
3.63,0.591874,1.820002
3.63,0.592056,1.819455
3.63,0.592238,1.818908
3.63,0.592420,1.818360
3.63,0.592602,1.817812
3.63,0.592784,1.817264
3.63,0.592965,1.816716
3.63,0.593147,1.816168
3.63,0.593329,1.815620
3.63,0.593510,1.815071
3.63,0.593692,1.814522
3.63,0.593873,1.813974
3.63,0.594055,1.813425
3.63,0.594236,1.812876
3.63,0.594417,1.812326
3.63,0.594598,1.811777
3.63,0.594780,1.811228
3.63,0.594961,1.810678
3.63,0.595142,1.810128
3.63,0.595323,1.809578
3.63,0.595504,1.809028
3.63,0.595685,1.808478
3.63,0.595865,1.807927
3.63,0.596046,1.807377
3.63,0.596227,1.806826
3.63,0.596408,1.806275
3.63,0.596588,1.805724
3.63,0.596769,1.805173
3.63,0.596949,1.804622
3.63,0.597130,1.804070
3.63,0.597310,1.803519
3.63,0.597491,1.802967
3.63,0.597671,1.802415
3.63,0.597851,1.801863
3.63,0.598031,1.801311
3.63,0.598211,1.800758
3.63,0.598392,1.800206
3.63,0.598572,1.799653
3.63,0.598752,1.799101
3.63,0.598931,1.798548
3.63,0.599111,1.797995
3.63,0.599291,1.797441
3.63,0.599471,1.796888
3.63,0.599651,1.796335
3.63,0.599830,1.795781
3.63,0.600010,1.795227
3.63,0.600189,1.794673
3.63,0.600369,1.794119
3.63,0.600548,1.793565
3.63,0.600727,1.793011
3.63,0.600907,1.792456
3.63,0.601086,1.791902
3.63,0.601265,1.791347
3.63,0.601444,1.790792
3.63,0.601623,1.790237
3.63,0.601802,1.789682
3.63,0.601981,1.789126
3.63,0.602160,1.788571
3.63,0.602339,1.788015
3.63,0.602518,1.787459
3.63,0.602697,1.786903
3.63,0.602875,1.786347
3.63,0.603054,1.785791
3.63,0.603233,1.785234
3.63,0.603411,1.784678
3.63,0.603590,1.784121
3.63,0.603768,1.783564
3.63,0.603946,1.783008
3.63,0.604125,1.782450
3.63,0.604303,1.781893
3.63,0.604481,1.781336
3.63,0.604659,1.780778
3.63,0.604837,1.780221
3.63,0.605015,1.779663
3.63,0.605193,1.779105
3.63,0.605371,1.778547
3.63,0.605549,1.777988
3.63,0.605727,1.777430
3.63,0.605905,1.776871
3.63,0.606082,1.776313
3.63,0.606260,1.775754
3.63,0.606438,1.775195
3.63,0.606615,1.774636
3.63,0.606793,1.774077
3.63,0.606970,1.773517
3.63,0.607147,1.772958
3.63,0.607325,1.772398
3.63,0.607502,1.771838
3.63,0.607679,1.771278
3.63,0.607856,1.770718
3.63,0.608033,1.770158
3.63,0.608210,1.769597
3.63,0.608387,1.769037
3.64,0.608564,1.768476
3.64,0.608741,1.767915
