TIME,ANGLE,ANGULAR_VELOCITY
4.12,6.071164,-2.060740
4.12,6.070958,-2.060534
4.12,6.070752,-2.060327
4.12,6.070546,-2.060120
4.12,6.070340,-2.059913
4.12,6.070134,-2.059706
4.12,6.069928,-2.059499
4.12,6.069722,-2.059291
4.12,6.069516,-2.059083
4.12,6.069310,-2.058875
4.12,6.069104,-2.058667
4.12,6.068899,-2.058459
4.12,6.068693,-2.058250
4.12,6.068487,-2.058041
4.12,6.068281,-2.057832
4.12,6.068075,-2.057623
4.12,6.067870,-2.057414
4.12,6.067664,-2.057204
4.12,6.067458,-2.056994
4.12,6.067252,-2.056784
4.12,6.067047,-2.056574
4.12,6.066841,-2.056364
4.12,6.066635,-2.056153
4.12,6.066430,-2.055942
4.12,6.066224,-2.055731
4.12,6.066019,-2.055520
4.12,6.065813,-2.055309
4.12,6.065608,-2.055097
4.12,6.065402,-2.054885
4.12,6.065197,-2.054674
4.12,6.064991,-2.054461
4.12,6.064786,-2.054249
4.12,6.064580,-2.054036
4.12,6.064375,-2.053824
4.12,6.064169,-2.053611
4.12,6.063964,-2.053398
4.12,6.063759,-2.053184
4.12,6.063553,-2.052971
4.12,6.063348,-2.052757
4.12,6.063143,-2.052543
4.12,6.062938,-2.052329
4.12,6.062732,-2.052115
4.12,6.062527,-2.051900
4.12,6.062322,-2.051685
4.12,6.062117,-2.051471
4.12,6.061912,-2.051255
4.12,6.061706,-2.051040
4.12,6.061501,-2.050825
4.12,6.061296,-2.050609
4.12,6.061091,-2.050393
4.12,6.060886,-2.050177
4.12,6.060681,-2.049961
4.12,6.060476,-2.049744
4.12,6.060271,-2.049527
4.12,6.060066,-2.049311
4.12,6.059861,-2.049094
4.12,6.059656,-2.048876
4.12,6.059452,-2.048659
4.12,6.059247,-2.048441
4.12,6.059042,-2.048223
4.12,6.058837,-2.048005
4.12,6.058632,-2.047787
4.12,6.058427,-2.047569
4.12,6.058223,-2.047350
4.12,6.058018,-2.047131
4.12,6.057813,-2.046912
4.12,6.057609,-2.046693
4.12,6.057404,-2.046473
4.12,6.057199,-2.046254
4.12,6.056995,-2.046034
4.12,6.056790,-2.045814
4.12,6.056585,-2.045594
4.12,6.056381,-2.045373
4.12,6.056176,-2.045153
4.12,6.055972,-2.044932
4.12,6.055767,-2.044711
4.12,6.055563,-2.044490
4.12,6.055358,-2.044268
4.12,6.055154,-2.044047
4.12,6.054950,-2.043825
4.12,6.054745,-2.043603
4.12,6.054541,-2.043381
4.12,6.054336,-2.043159
4.12,6.054132,-2.042936
4.12,6.053928,-2.042713
4.12,6.053724,-2.042490
4.12,6.053519,-2.042267
4.12,6.053315,-2.042044
4.12,6.053111,-2.041820
4.12,6.052907,-2.041597
4.12,6.052703,-2.041373
4.12,6.052498,-2.041149
4.12,6.052294,-2.040924
4.13,6.052090,-2.040700
4.13,6.051886,-2.040475
4.13,6.051682,-2.040250
4.13,6.051478,-2.040025
4.13,6.051274,-2.039800
4.13,6.051070,-2.039575
4.13,6.050866,-2.039349
4.13,6.050662,-2.039123
4.13,6.050458,-2.038897
4.13,6.050254,-2.038671
4.13,6.050051,-2.038444
4.13,6.049847,-2.038218
4.13,6.049643,-2.037991
4.13,6.049439,-2.037764
4.13,6.049235,-2.037537
4.13,6.049032,-2.037309
4.13,6.048828,-2.037082
4.13,6.048624,-2.036854
4.13,6.048420,-2.036626
4.13,6.048217,-2.036398
4.13,6.048013,-2.036169
4.13,6.047809,-2.035941
4.13,6.047606,-2.035712
4.13,6.047402,-2.035483
4.13,6.047199,-2.035254
4.13,6.046995,-2.035024
4.13,6.046792,-2.034795
4.13,6.046588,-2.034565
4.13,6.046385,-2.034335
4.13,6.046181,-2.034105
4.13,6.045978,-2.033875
4.13,6.045775,-2.033644
4.13,6.045571,-2.033413
4.13,6.045368,-2.033182
4.13,6.045165,-2.032951
4.13,6.044961,-2.032720
4.13,6.044758,-2.032489
4.13,6.044555,-2.032257
4.13,6.044351,-2.032025
4.13,6.044148,-2.031793
4.13,6.043945,-2.031561
4.13,6.043742,-2.031328
4.13,6.043539,-2.031095
4.13,6.043336,-2.030863
4.13,6.043133,-2.030630
4.13,6.042930,-2.030396
4.13,6.042727,-2.030163
4.13,6.042524,-2.029929
4.13,6.042321,-2.029695
4.13,6.042118,-2.029461
4.13,6.041915,-2.029227
4.13,6.041712,-2.028993
4.13,6.041509,-2.028758
4.13,6.041306,-2.028523
4.13,6.041103,-2.028289
4.13,6.040900,-2.028053
4.13,6.040697,-2.027818
4.13,6.040495,-2.027582
4.13,6.040292,-2.027347
4.13,6.040089,-2.027111
4.13,6.039886,-2.026875
4.13,6.039684,-2.026638
4.13,6.039481,-2.026402
4.13,6.039278,-2.026165
4.13,6.039076,-2.025928
4.13,6.038873,-2.025691
4.13,6.038671,-2.025454
4.13,6.038468,-2.025216
4.13,6.038266,-2.024979
4.13,6.038063,-2.024741
4.13,6.037861,-2.024503
4.13,6.037658,-2.024264
4.13,6.037456,-2.024026
4.13,6.037253,-2.023787
4.13,6.037051,-2.023548
4.13,6.036849,-2.023309
4.13,6.036646,-2.023070
4.13,6.036444,-2.022831
4.13,6.036242,-2.022591
4.13,6.036039,-2.022351
4.13,6.035837,-2.022111
4.13,6.035635,-2.021871
4.13,6.035433,-2.021631
4.13,6.035231,-2.021390
4.13,6.035028,-2.021150
4.13,6.034826,-2.020909
4.13,6.034624,-2.020667
4.13,6.034422,-2.020426
4.13,6.034220,-2.020185
4.13,6.034018,-2.019943
4.13,6.033816,-2.019701
4.13,6.033614,-2.019459
4.13,6.033412,-2.019217
4.13,6.033210,-2.018974
4.13,6.033008,-2.018731
4.13,6.032807,-2.018488
4.13,6.032605,-2.018245
4.13,6.032403,-2.018002
4.13,6.032201,-2.017759
4.13,6.031999,-2.017515
4.14,6.031798,-2.017271
4.14,6.031596,-2.017027
4.14,6.031394,-2.016783
4.14,6.031192,-2.016539
4.14,6.030991,-2.016294
4.14,6.030789,-2.016049
4.14,6.030588,-2.015804
4.14,6.030386,-2.015559
4.14,6.030184,-2.015314
4.14,6.029983,-2.015068
4.14,6.029781,-2.014822
4.14,6.029580,-2.014576
4.14,6.029378,-2.014330
4.14,6.029177,-2.014084
4.14,6.028976,-2.013838
4.14,6.028774,-2.013591
4.14,6.028573,-2.013344
4.14,6.028372,-2.013097
4.14,6.028170,-2.012850
4.14,6.027969,-2.012602
4.14,6.027768,-2.012354
4.14,6.027566,-2.012107
4.14,6.027365,-2.011859
4.14,6.027164,-2.011610
4.14,6.026963,-2.011362
4.14,6.026762,-2.011113
4.14,6.026561,-2.010864
4.14,6.026360,-2.010615
4.14,6.026158,-2.010366
4.14,6.025957,-2.010117
4.14,6.025756,-2.009867
4.14,6.025555,-2.009618
4.14,6.025354,-2.009368
4.14,6.025154,-2.009118
4.14,6.024953,-2.008867
4.14,6.024752,-2.008617
4.14,6.024551,-2.008366
4.14,6.024350,-2.008115
4.14,6.024149,-2.007864
4.14,6.023948,-2.007613
4.14,6.023748,-2.007361
4.14,6.023547,-2.007110
4.14,6.023346,-2.006858
4.14,6.023146,-2.006606
4.14,6.022945,-2.006353
4.14,6.022744,-2.006101
4.14,6.022544,-2.005848
4.14,6.022343,-2.005596
4.14,6.022143,-2.005343
4.14,6.021942,-2.005089
4.14,6.021741,-2.004836
4.14,6.021541,-2.004582
4.14,6.021341,-2.004329
4.14,6.021140,-2.004075
4.14,6.020940,-2.003821
4.14,6.020739,-2.003566
4.14,6.020539,-2.003312
4.14,6.020339,-2.003057
4.14,6.020138,-2.002802
4.14,6.019938,-2.002547
4.14,6.019738,-2.002292
4.14,6.019538,-2.002036
4.14,6.019337,-2.001781
4.14,6.019137,-2.001525
4.14,6.018937,-2.001269
4.14,6.018737,-2.001013
4.14,6.018537,-2.000756
4.14,6.018337,-2.000500
4.14,6.018137,-2.000243
4.14,6.017937,-1.999986
4.14,6.017737,-1.999729
4.14,6.017537,-1.999471
4.14,6.017337,-1.999214
4.14,6.017137,-1.998956
4.14,6.016937,-1.998698
4.14,6.016737,-1.998440
4.14,6.016537,-1.998182
4.14,6.016337,-1.997923
4.14,6.016138,-1.997665
4.14,6.015938,-1.997406
4.14,6.015738,-1.997147
4.14,6.015538,-1.996887
4.14,6.015339,-1.996628
4.14,6.015139,-1.996368
4.14,6.014939,-1.996108
4.14,6.014740,-1.995848
4.14,6.014540,-1.995588
4.14,6.014341,-1.995328
4.14,6.014141,-1.995067
4.14,6.013942,-1.994807
4.14,6.013742,-1.994546
4.14,6.013543,-1.994284
4.14,6.013343,-1.994023
4.14,6.013144,-1.993762
4.14,6.012944,-1.993500
4.14,6.012745,-1.993238
4.14,6.012546,-1.992976
4.14,6.012346,-1.992714
4.14,6.012147,-1.992451
4.14,6.011948,-1.992189
4.15,6.011749,-1.991926
4.15,6.011550,-1.991663
4.15,6.011350,-1.991399
4.15,6.011151,-1.991136
4.15,6.010952,-1.990873
4.15,6.010753,-1.990609
4.15,6.010554,-1.990345
4.15,6.010355,-1.990081
4.15,6.010156,-1.989816
4.15,6.009957,-1.989552
4.15,6.009758,-1.989287
4.15,6.009559,-1.989022
4.15,6.009360,-1.988757
4.15,6.009161,-1.988492
4.15,6.008962,-1.988226
4.15,6.008764,-1.987961
4.15,6.008565,-1.987695
4.15,6.008366,-1.987429
4.15,6.008167,-1.987163
4.15,6.007969,-1.986896
4.15,6.007770,-1.986630
4.15,6.007571,-1.986363
4.15,6.007373,-1.986096
4.15,6.007174,-1.985829
4.15,6.006975,-1.985561
4.15,6.006777,-1.985294
4.15,6.006578,-1.985026
4.15,6.006380,-1.984758
4.15,6.006181,-1.984490
4.15,6.005983,-1.984222
4.15,6.005784,-1.983953
4.15,6.005586,-1.983685
4.15,6.005388,-1.983416
4.15,6.005189,-1.983147
4.15,6.004991,-1.982878
4.15,6.004793,-1.982608
4.15,6.004594,-1.982339
4.15,6.004396,-1.982069
4.15,6.004198,-1.981799
4.15,6.004000,-1.981529
4.15,6.003802,-1.981258
4.15,6.003604,-1.980988
4.15,6.003405,-1.980717
4.15,6.003207,-1.980446
4.15,6.003009,-1.980175
4.15,6.002811,-1.979904
4.15,6.002613,-1.979632
4.15,6.002415,-1.979361
4.15,6.002217,-1.979089
4.15,6.002020,-1.978817
4.15,6.001822,-1.978545
4.15,6.001624,-1.978272
4.15,6.001426,-1.978000
4.15,6.001228,-1.977727
4.15,6.001030,-1.977454
4.15,6.000833,-1.977181
4.15,6.000635,-1.976908
4.15,6.000437,-1.976634
4.15,6.000240,-1.976360
4.15,6.000042,-1.976087
4.15,5.999844,-1.975812
4.15,5.999647,-1.975538
4.15,5.999449,-1.975264
4.15,5.999252,-1.974989
4.15,5.999054,-1.974714
4.15,5.998857,-1.974439
4.15,5.998659,-1.974164
4.15,5.998462,-1.973889
4.15,5.998264,-1.973613
4.15,5.998067,-1.973337
4.15,5.997870,-1.973062
4.15,5.997672,-1.972785
4.15,5.997475,-1.972509
4.15,5.997278,-1.972233
4.15,5.997081,-1.971956
4.15,5.996884,-1.971679
4.15,5.996686,-1.971402
4.15,5.996489,-1.971125
4.15,5.996292,-1.970847
4.15,5.996095,-1.970570
4.15,5.995898,-1.970292
4.15,5.995701,-1.970014
4.15,5.995504,-1.969736
4.15,5.995307,-1.969458
4.15,5.995110,-1.969179
4.15,5.994913,-1.968900
4.15,5.994716,-1.968621
4.15,5.994519,-1.968342
4.15,5.994323,-1.968063
4.15,5.994126,-1.967784
4.15,5.993929,-1.967504
4.15,5.993732,-1.967224
4.15,5.993535,-1.966944
4.15,5.993339,-1.966664
4.15,5.993142,-1.966384
4.15,5.992945,-1.966103
4.15,5.992749,-1.965822
4.15,5.992552,-1.965541
4.15,5.992356,-1.965260
4.15,5.992159,-1.964979
4.16,5.991963,-1.964698
4.16,5.991766,-1.964416
4.16,5.991570,-1.964134
4.16,5.991373,-1.963852
4.16,5.991177,-1.963570
4.16,5.990981,-1.963287
4.16,5.990784,-1.963005
4.16,5.990588,-1.962722
4.16,5.990392,-1.962439
4.16,5.990195,-1.962156
4.16,5.989999,-1.961873
4.16,5.989803,-1.961589
4.16,5.989607,-1.961305
4.16,5.989411,-1.961021
4.16,5.989215,-1.960737
4.16,5.989019,-1.960453
4.16,5.988823,-1.960169
4.16,5.988627,-1.959884
4.16,5.988431,-1.959599
4.16,5.988235,-1.959314
4.16,5.988039,-1.959029
4.16,5.987843,-1.958744
4.16,5.987647,-1.958458
4.16,5.987451,-1.958173
4.16,5.987255,-1.957887
4.16,5.987059,-1.957601
4.16,5.986864,-1.957314
4.16,5.986668,-1.957028
4.16,5.986472,-1.956741
4.16,5.986277,-1.956454
4.16,5.986081,-1.956167
4.16,5.985885,-1.955880
4.16,5.985690,-1.955593
4.16,5.985494,-1.955305
4.16,5.985299,-1.955017
4.16,5.985103,-1.954730
4.16,5.984908,-1.954441
4.16,5.984712,-1.954153
4.16,5.984517,-1.953865
4.16,5.984321,-1.953576
4.16,5.984126,-1.953287
4.16,5.983931,-1.952998
4.16,5.983735,-1.952709
4.16,5.983540,-1.952420
4.16,5.983345,-1.952130
4.16,5.983150,-1.951840
4.16,5.982955,-1.951550
4.16,5.982759,-1.951260
4.16,5.982564,-1.950970
4.16,5.982369,-1.950679
4.16,5.982174,-1.950389
4.16,5.981979,-1.950098
4.16,5.981784,-1.949807
4.16,5.981589,-1.949516
4.16,5.981394,-1.949224
4.16,5.981199,-1.948933
4.16,5.981004,-1.948641
4.16,5.980809,-1.948349
4.16,5.980615,-1.948057
4.16,5.980420,-1.947764
4.16,5.980225,-1.947472
4.16,5.980030,-1.947179
4.16,5.979836,-1.946886
4.16,5.979641,-1.946593
4.16,5.979446,-1.946300
4.16,5.979252,-1.946007
4.16,5.979057,-1.945713
4.16,5.978862,-1.945419
4.16,5.978668,-1.945125
4.16,5.978473,-1.944831
4.16,5.978279,-1.944537
4.16,5.978084,-1.944242
4.16,5.977890,-1.943948
4.16,5.977696,-1.943653
4.16,5.977501,-1.943358
4.16,5.977307,-1.943063
4.16,5.977113,-1.942767
4.16,5.976918,-1.942472
4.16,5.976724,-1.942176
4.16,5.976530,-1.941880
4.16,5.976336,-1.941584
4.16,5.976141,-1.941287
4.16,5.975947,-1.940991
4.16,5.975753,-1.940694
4.16,5.975559,-1.940397
4.16,5.975365,-1.940100
4.16,5.975171,-1.939803
4.16,5.974977,-1.939506
4.16,5.974783,-1.939208
4.16,5.974589,-1.938910
4.16,5.974395,-1.938612
4.16,5.974202,-1.938314
4.16,5.974008,-1.938016
4.16,5.973814,-1.937718
4.16,5.973620,-1.937419
4.16,5.973426,-1.937120
4.16,5.973233,-1.936821
4.16,5.973039,-1.936522
4.16,5.972845,-1.936222
4.16,5.972652,-1.935923
4.17,5.972458,-1.935623
4.17,5.972265,-1.935323
4.17,5.972071,-1.935023
4.17,5.971878,-1.934723
4.17,5.971684,-1.934422
4.17,5.971491,-1.934121
4.17,5.971297,-1.933821
4.17,5.971104,-1.933520
4.17,5.970910,-1.933218
4.17,5.970717,-1.932917
4.17,5.970524,-1.932615
4.17,5.970331,-1.932314
4.17,5.970137,-1.932012
4.17,5.969944,-1.931710
4.17,5.969751,-1.931407
4.17,5.969558,-1.931105
4.17,5.969365,-1.930802
4.17,5.969172,-1.930499
4.17,5.968979,-1.930196
4.17,5.968786,-1.929893
4.17,5.968593,-1.929590
4.17,5.968400,-1.929286
4.17,5.968207,-1.928983
4.17,5.968014,-1.928679
4.17,5.967821,-1.928375
4.17,5.967628,-1.928070
4.17,5.967435,-1.927766
4.17,5.967243,-1.927461
4.17,5.967050,-1.927156
4.17,5.966857,-1.926851
4.17,5.966664,-1.926546
4.17,5.966472,-1.926241
4.17,5.966279,-1.925935
4.17,5.966086,-1.925630
4.17,5.965894,-1.925324
4.17,5.965701,-1.925018
4.17,5.965509,-1.924711
4.17,5.965316,-1.924405
4.17,5.965124,-1.924098
4.17,5.964932,-1.923792
4.17,5.964739,-1.923485
4.17,5.964547,-1.923178
4.17,5.964355,-1.922870
4.17,5.964162,-1.922563
4.17,5.963970,-1.922255
4.17,5.963778,-1.921947
4.17,5.963586,-1.921639
4.17,5.963393,-1.921331
4.17,5.963201,-1.921023
4.17,5.963009,-1.920714
4.17,5.962817,-1.920405
4.17,5.962625,-1.920096
4.17,5.962433,-1.919787
4.17,5.962241,-1.919478
4.17,5.962049,-1.919168
4.17,5.961857,-1.918859
4.17,5.961665,-1.918549
4.17,5.961473,-1.918239
4.17,5.961282,-1.917929
4.17,5.961090,-1.917618
4.17,5.960898,-1.917308
4.17,5.960706,-1.916997
4.17,5.960515,-1.916686
4.17,5.960323,-1.916375
4.17,5.960131,-1.916064
4.17,5.959940,-1.915752
4.17,5.959748,-1.915441
4.17,5.959557,-1.915129
4.17,5.959365,-1.914817
4.17,5.959174,-1.914505
4.17,5.958982,-1.914193
4.17,5.958791,-1.913880
4.17,5.958599,-1.913567
4.17,5.958408,-1.913255
4.17,5.958217,-1.912942
4.17,5.958025,-1.912628
4.17,5.957834,-1.912315
4.17,5.957643,-1.912001
4.17,5.957452,-1.911688
4.17,5.957261,-1.911374
4.17,5.957069,-1.911060
4.17,5.956878,-1.910745
4.17,5.956687,-1.910431
4.17,5.956496,-1.910116
4.17,5.956305,-1.909801
4.17,5.956114,-1.909486
4.17,5.955923,-1.909171
4.17,5.955732,-1.908856
4.17,5.955541,-1.908540
4.17,5.955351,-1.908225
4.17,5.955160,-1.907909
4.17,5.954969,-1.907593
4.17,5.954778,-1.907277
4.17,5.954587,-1.906960
4.17,5.954397,-1.906644
4.17,5.954206,-1.906327
4.17,5.954015,-1.906010
4.17,5.953825,-1.905693
4.17,5.953634,-1.905375
4.17,5.953444,-1.905058
4.18,5.953253,-1.904740
4.18,5.953063,-1.904423
4.18,5.952872,-1.904105
4.18,5.952682,-1.903786
4.18,5.952492,-1.903468
4.18,5.952301,-1.903149
4.18,5.952111,-1.902831
4.18,5.951921,-1.902512
4.18,5.951730,-1.902193
4.18,5.951540,-1.901874
4.18,5.951350,-1.901554
4.18,5.951160,-1.901235
4.18,5.950970,-1.900915
4.18,5.950780,-1.900595
4.18,5.950590,-1.900275
4.18,5.950399,-1.899954
4.18,5.950209,-1.899634
4.18,5.950020,-1.899313
4.18,5.949830,-1.898993
4.18,5.949640,-1.898672
4.18,5.949450,-1.898350
4.18,5.949260,-1.898029
4.18,5.949070,-1.897707
4.18,5.948880,-1.897386
4.18,5.948691,-1.897064
4.18,5.948501,-1.896742
4.18,5.948311,-1.896420
4.18,5.948122,-1.896097
4.18,5.947932,-1.895775
4.18,5.947742,-1.895452
4.18,5.947553,-1.895129
4.18,5.947363,-1.894806
4.18,5.947174,-1.894483
4.18,5.946984,-1.894159
4.18,5.946795,-1.893835
4.18,5.946606,-1.893512
4.18,5.946416,-1.893188
4.18,5.946227,-1.892863
4.18,5.946038,-1.892539
4.18,5.945848,-1.892215
4.18,5.945659,-1.891890
4.18,5.945470,-1.891565
4.18,5.945281,-1.891240
4.18,5.945092,-1.890915
4.18,5.944903,-1.890589
4.18,5.944714,-1.890264
4.18,5.944525,-1.889938
4.18,5.944336,-1.889612
4.18,5.944147,-1.889286
4.18,5.943958,-1.888960
4.18,5.943769,-1.888633
4.18,5.943580,-1.888307
4.18,5.943391,-1.887980
4.18,5.943202,-1.887653
4.18,5.943014,-1.887326
4.18,5.942825,-1.886999
4.18,5.942636,-1.886671
4.18,5.942447,-1.886343
4.18,5.942259,-1.886016
4.18,5.942070,-1.885688
4.18,5.941882,-1.885359
4.18,5.941693,-1.885031
4.18,5.941505,-1.884703
4.18,5.941316,-1.884374
4.18,5.941128,-1.884045
4.18,5.940939,-1.883716
4.18,5.940751,-1.883387
4.18,5.940563,-1.883057
4.18,5.940374,-1.882728
4.18,5.940186,-1.882398
4.18,5.939998,-1.882068
4.18,5.939810,-1.881738
4.18,5.939621,-1.881408
4.18,5.939433,-1.881077
4.18,5.939245,-1.880747
4.18,5.939057,-1.880416
4.18,5.938869,-1.880085
4.18,5.938681,-1.879754
4.18,5.938493,-1.879422
4.18,5.938305,-1.879091
4.18,5.938117,-1.878759
4.18,5.937929,-1.878427
4.18,5.937741,-1.878095
4.18,5.937554,-1.877763
4.18,5.937366,-1.877431
4.18,5.937178,-1.877098
4.18,5.936990,-1.876766
4.18,5.936803,-1.876433
4.18,5.936615,-1.876100
4.18,5.936428,-1.875767
4.18,5.936240,-1.875433
4.18,5.936052,-1.875100
4.18,5.935865,-1.874766
4.18,5.935677,-1.874432
4.18,5.935490,-1.874098
4.18,5.935303,-1.873764
4.18,5.935115,-1.873429
4.18,5.934928,-1.873095
4.18,5.934741,-1.872760
4.18,5.934553,-1.872425
4.19,5.934366,-1.872090
4.19,5.934179,-1.871754
4.19,5.933992,-1.871419
4.19,5.933804,-1.871083
4.19,5.933617,-1.870747
4.19,5.933430,-1.870412
4.19,5.933243,-1.870075
4.19,5.933056,-1.869739
4.19,5.932869,-1.869403
4.19,5.932682,-1.869066
4.19,5.932495,-1.868729
4.19,5.932309,-1.868392
4.19,5.932122,-1.868055
4.19,5.931935,-1.867717
4.19,5.931748,-1.867380
4.19,5.931561,-1.867042
4.19,5.931375,-1.866704
4.19,5.931188,-1.866366
4.19,5.931001,-1.866028
4.19,5.930815,-1.865690
4.19,5.930628,-1.865351
4.19,5.930442,-1.865012
4.19,5.930255,-1.864673
4.19,5.930069,-1.864334
4.19,5.929882,-1.863995
4.19,5.929696,-1.863656
4.19,5.929510,-1.863316
4.19,5.929323,-1.862976
4.19,5.929137,-1.862636
4.19,5.928951,-1.862296
4.19,5.928764,-1.861956
4.19,5.928578,-1.861616
4.19,5.928392,-1.861275
4.19,5.928206,-1.860934
4.19,5.928020,-1.860593
4.19,5.927834,-1.860252
4.19,5.927648,-1.859911
4.19,5.927462,-1.859569
4.19,5.927276,-1.859228
4.19,5.927090,-1.858886
4.19,5.926904,-1.858544
4.19,5.926718,-1.858202
4.19,5.926532,-1.857859
4.19,5.926347,-1.857517
4.19,5.926161,-1.857174
4.19,5.925975,-1.856831
4.19,5.925789,-1.856488
4.19,5.925604,-1.856145
4.19,5.925418,-1.855802
4.19,5.925233,-1.855458
4.19,5.925047,-1.855114
4.19,5.924861,-1.854771
4.19,5.924676,-1.854426
4.19,5.924491,-1.854082
4.19,5.924305,-1.853738
4.19,5.924120,-1.853393
4.19,5.923934,-1.853049
4.19,5.923749,-1.852704
4.19,5.923564,-1.852359
4.19,5.923379,-1.852013
4.19,5.923193,-1.851668
4.19,5.923008,-1.851322
4.19,5.922823,-1.850977
4.19,5.922638,-1.850631
4.19,5.922453,-1.850285
4.19,5.922268,-1.849938
4.19,5.922083,-1.849592
4.19,5.921898,-1.849245
4.19,5.921713,-1.848899
4.19,5.921528,-1.848552
4.19,5.921343,-1.848205
4.19,5.921158,-1.847857
4.19,5.920974,-1.847510
4.19,5.920789,-1.847162
4.19,5.920604,-1.846815
4.19,5.920420,-1.846467
4.19,5.920235,-1.846118
4.19,5.920050,-1.845770
4.19,5.919866,-1.845422
4.19,5.919681,-1.845073
4.19,5.919497,-1.844724
4.19,5.919312,-1.844375
4.19,5.919128,-1.844026
4.19,5.918943,-1.843677
4.19,5.918759,-1.843327
4.19,5.918575,-1.842978
4.19,5.918390,-1.842628
4.19,5.918206,-1.842278
4.19,5.918022,-1.841928
4.19,5.917838,-1.841578
4.19,5.917654,-1.841227
4.19,5.917469,-1.840876
4.19,5.917285,-1.840526
4.19,5.917101,-1.840175
4.19,5.916917,-1.839823
4.19,5.916733,-1.839472
4.19,5.916549,-1.839121
4.19,5.916365,-1.838769
4.19,5.916182,-1.838417
4.19,5.915998,-1.838065
4.20,5.915814,-1.837713
4.20,5.915630,-1.837361
4.20,5.915446,-1.837008
4.20,5.915263,-1.836655
4.20,5.915079,-1.836303
4.20,5.914895,-1.835950
4.20,5.914712,-1.835596
4.20,5.914528,-1.835243
4.20,5.914345,-1.834889
4.20,5.914161,-1.834536
4.20,5.913978,-1.834182
4.20,5.913794,-1.833828
4.20,5.913611,-1.833474
4.20,5.913428,-1.833119
4.20,5.913244,-1.832765
4.20,5.913061,-1.832410
4.20,5.912878,-1.832055
4.20,5.912695,-1.831700
4.20,5.912511,-1.831345
4.20,5.912328,-1.830990
4.20,5.912145,-1.830634
4.20,5.911962,-1.830279
4.20,5.911779,-1.829923
4.20,5.911596,-1.829567
4.20,5.911413,-1.829210
4.20,5.911230,-1.828854
4.20,5.911047,-1.828498
4.20,5.910864,-1.828141
4.20,5.910682,-1.827784
4.20,5.910499,-1.827427
4.20,5.910316,-1.827070
4.20,5.910133,-1.826712
4.20,5.909951,-1.826355
4.20,5.909768,-1.825997
4.20,5.909586,-1.825639
4.20,5.909403,-1.825281
4.20,5.909220,-1.824923
4.20,5.909038,-1.824565
4.20,5.908855,-1.824206
4.20,5.908673,-1.823847
4.20,5.908491,-1.823489
4.20,5.908308,-1.823130
4.20,5.908126,-1.822770
4.20,5.907944,-1.822411
4.20,5.907761,-1.822051
4.20,5.907579,-1.821692
4.20,5.907397,-1.821332
4.20,5.907215,-1.820972
4.20,5.907033,-1.820612
4.20,5.906851,-1.820251
4.20,5.906669,-1.819891
4.20,5.906487,-1.819530
4.20,5.906305,-1.819169
4.20,5.906123,-1.818808
4.20,5.905941,-1.818447
4.20,5.905759,-1.818086
4.20,5.905577,-1.817724
4.20,5.905396,-1.817362
4.20,5.905214,-1.817000
4.20,5.905032,-1.816638
4.20,5.904851,-1.816276
4.20,5.904669,-1.815914
4.20,5.904487,-1.815551
4.20,5.904306,-1.815189
4.20,5.904124,-1.814826
4.20,5.903943,-1.814463
4.20,5.903761,-1.814100
4.20,5.903580,-1.813736
4.20,5.903399,-1.813373
4.20,5.903217,-1.813009
4.20,5.903036,-1.812645
4.20,5.902855,-1.812281
4.20,5.902673,-1.811917
4.20,5.902492,-1.811553
4.20,5.902311,-1.811188
4.20,5.902130,-1.810824
4.20,5.901949,-1.810459
4.20,5.901768,-1.810094
4.20,5.901587,-1.809729
4.20,5.901406,-1.809363
4.20,5.901225,-1.808998
4.20,5.901044,-1.808632
4.20,5.900863,-1.808266
4.20,5.900682,-1.807900
4.20,5.900501,-1.807534
4.20,5.900321,-1.807168
4.20,5.900140,-1.806801
4.20,5.899959,-1.806435
4.20,5.899779,-1.806068
4.20,5.899598,-1.805701
4.20,5.899418,-1.805334
4.20,5.899237,-1.804966
4.20,5.899056,-1.804599
4.20,5.898876,-1.804231
4.20,5.898696,-1.803864
4.20,5.898515,-1.803496
4.20,5.898335,-1.803127
4.20,5.898155,-1.802759
4.20,5.897974,-1.802391
4.20,5.897794,-1.802022
4.21,5.897614,-1.801653
4.21,5.897434,-1.801284
4.21,5.897254,-1.800915
4.21,5.897073,-1.800546
4.21,5.896893,-1.800177
4.21,5.896713,-1.799807
4.21,5.896533,-1.799437
4.21,5.896353,-1.799067
4.21,5.896174,-1.798697
4.21,5.895994,-1.798327
4.21,5.895814,-1.797957
4.21,5.895634,-1.797586
4.21,5.895454,-1.797215
4.21,5.895275,-1.796844
4.21,5.895095,-1.796473
4.21,5.894915,-1.796102
4.21,5.894736,-1.795731
4.21,5.894556,-1.795359
4.21,5.894377,-1.794987
4.21,5.894197,-1.794615
4.21,5.894018,-1.794243
4.21,5.893838,-1.793871
4.21,5.893659,-1.793499
4.21,5.893479,-1.793126
4.21,5.893300,-1.792754
4.21,5.893121,-1.792381
4.21,5.892942,-1.792008
4.21,5.892762,-1.791635
4.21,5.892583,-1.791261
4.21,5.892404,-1.790888
4.21,5.892225,-1.790514
4.21,5.892046,-1.790140
4.21,5.891867,-1.789766
4.21,5.891688,-1.789392
4.21,5.891509,-1.789018
4.21,5.891330,-1.788643
4.21,5.891151,-1.788269
4.21,5.890972,-1.787894
