TIME,ANGLE,ANGULAR_VELOCITY
0.09,4.304716,-1.140144
0.09,4.304602,-1.139244
0.09,4.304488,-1.138343
0.09,4.304374,-1.137443
0.09,4.304261,-1.136542
0.09,4.304147,-1.135642
0.09,4.304033,-1.134741
0.09,4.303920,-1.133841
0.09,4.303806,-1.132941
0.09,4.303693,-1.132040
0.09,4.303580,-1.131140
0.09,4.303467,-1.130240
0.09,4.303354,-1.129340
0.09,4.303241,-1.128440
0.09,4.303128,-1.127540
0.09,4.303015,-1.126640
0.09,4.302903,-1.125740
0.09,4.302790,-1.124840
0.09,4.302678,-1.123940
0.10,4.302565,-1.123040
0.10,4.302453,-1.122141
0.10,4.302341,-1.121241
0.10,4.302229,-1.120341
0.10,4.302116,-1.119442
0.10,4.302005,-1.118542
0.10,4.301893,-1.117642
0.10,4.301781,-1.116743
0.10,4.301669,-1.115843
0.10,4.301558,-1.114944
0.10,4.301446,-1.114045
0.10,4.301335,-1.113145
0.10,4.301223,-1.112246
0.10,4.301112,-1.111347
0.10,4.301001,-1.110448
0.10,4.300890,-1.109548
0.10,4.300779,-1.108649
0.10,4.300668,-1.107750
0.10,4.300557,-1.106851
0.10,4.300447,-1.105952
0.10,4.300336,-1.105053
0.10,4.300226,-1.104154
0.10,4.300115,-1.103256
0.10,4.300005,-1.102357
0.10,4.299895,-1.101458
0.10,4.299785,-1.100559
0.10,4.299674,-1.099661
0.10,4.299565,-1.098762
0.10,4.299455,-1.097863
0.10,4.299345,-1.096965
0.10,4.299235,-1.096066
0.10,4.299126,-1.095168
0.10,4.299016,-1.094270
0.10,4.298907,-1.093371
0.10,4.298797,-1.092473
0.10,4.298688,-1.091575
0.10,4.298579,-1.090676
0.10,4.298470,-1.089778
0.10,4.298361,-1.088880
0.10,4.298252,-1.087982
0.10,4.298143,-1.087084
0.10,4.298034,-1.086186
0.10,4.297926,-1.085288
0.10,4.297817,-1.084390
0.10,4.297709,-1.083492
0.10,4.297600,-1.082594
0.10,4.297492,-1.081696
0.10,4.297384,-1.080798
0.10,4.297276,-1.079901
0.10,4.297168,-1.079003
0.10,4.297060,-1.078105
0.10,4.296952,-1.077208
0.10,4.296845,-1.076310
0.10,4.296737,-1.075413
0.10,4.296629,-1.074515
0.10,4.296522,-1.073618
0.10,4.296415,-1.072720
0.10,4.296307,-1.071823
0.10,4.296200,-1.070926
0.10,4.296093,-1.070029
0.10,4.295986,-1.069131
0.10,4.295879,-1.068234
0.10,4.295772,-1.067337
0.10,4.295666,-1.066440
0.10,4.295559,-1.065543
0.10,4.295452,-1.064646
0.10,4.295346,-1.063749
0.10,4.295240,-1.062852
0.10,4.295133,-1.061955
0.10,4.295027,-1.061058
0.10,4.294921,-1.060162
0.10,4.294815,-1.059265
0.10,4.294709,-1.058368
0.10,4.294603,-1.057471
0.10,4.294497,-1.056575
0.10,4.294392,-1.055678
0.10,4.294286,-1.054782
0.10,4.294181,-1.053885
0.10,4.294075,-1.052989
0.10,4.293970,-1.052092
0.10,4.293865,-1.051196
0.10,4.293760,-1.050300
0.10,4.293655,-1.049403
0.10,4.293550,-1.048507
0.10,4.293445,-1.047611
0.10,4.293340,-1.046715
0.10,4.293235,-1.045819
0.10,4.293131,-1.044922
0.10,4.293026,-1.044026
0.10,4.292922,-1.043130
0.10,4.292818,-1.042235
0.10,4.292713,-1.041339
0.10,4.292609,-1.040443
0.10,4.292505,-1.039547
0.10,4.292401,-1.038651
0.10,4.292297,-1.037755
0.10,4.292194,-1.036860
0.10,4.292090,-1.035964
0.10,4.291986,-1.035068
0.10,4.291883,-1.034173
0.11,4.291779,-1.033277
0.11,4.291676,-1.032382
0.11,4.291573,-1.031486
0.11,4.291470,-1.030591
0.11,4.291367,-1.029696
0.11,4.291264,-1.028800
0.11,4.291161,-1.027905
0.11,4.291058,-1.027010
0.11,4.290955,-1.026114
0.11,4.290853,-1.025219
0.11,4.290750,-1.024324
0.11,4.290648,-1.023429
0.11,4.290545,-1.022534
0.11,4.290443,-1.021639
0.11,4.290341,-1.020744
0.11,4.290239,-1.019849
0.11,4.290137,-1.018954
0.11,4.290035,-1.018059
0.11,4.289933,-1.017165
0.11,4.289832,-1.016270
0.11,4.289730,-1.015375
0.11,4.289628,-1.014481
0.11,4.289527,-1.013586
0.11,4.289426,-1.012691
0.11,4.289324,-1.011797
0.11,4.289223,-1.010902
0.11,4.289122,-1.010008
0.11,4.289021,-1.009113
0.11,4.288920,-1.008219
0.11,4.288819,-1.007325
0.11,4.288719,-1.006430
0.11,4.288618,-1.005536
0.11,4.288517,-1.004642
0.11,4.288417,-1.003748
0.11,4.288317,-1.002853
0.11,4.288216,-1.001959
0.11,4.288116,-1.001065
0.11,4.288016,-1.000171
0.11,4.287916,-0.999277
0.11,4.287816,-0.998383
0.11,4.287716,-0.997489
0.11,4.287616,-0.996596
0.11,4.287517,-0.995702
0.11,4.287417,-0.994808
0.11,4.287318,-0.993914
0.11,4.287218,-0.993021
0.11,4.287119,-0.992127
0.11,4.287020,-0.991233
0.11,4.286921,-0.990340
0.11,4.286822,-0.989446
0.11,4.286723,-0.988553
0.11,4.286624,-0.987659
0.11,4.286525,-0.986766
0.11,4.286426,-0.985872
0.11,4.286328,-0.984979
0.11,4.286229,-0.984086
0.11,4.286131,-0.983192
0.11,4.286033,-0.982299
0.11,4.285934,-0.981406
0.11,4.285836,-0.980513
0.11,4.285738,-0.979620
0.11,4.285640,-0.978727
0.11,4.285542,-0.977834
0.11,4.285445,-0.976941
0.11,4.285347,-0.976048
0.11,4.285249,-0.975155
0.11,4.285152,-0.974262
0.11,4.285054,-0.973369
0.11,4.284957,-0.972476
0.11,4.284860,-0.971584
0.11,4.284763,-0.970691
0.11,4.284665,-0.969798
0.11,4.284568,-0.968906
0.11,4.284472,-0.968013
0.11,4.284375,-0.967121
0.11,4.284278,-0.966228
0.11,4.284181,-0.965336
0.11,4.284085,-0.964443
0.11,4.283988,-0.963551
0.11,4.283892,-0.962658
0.11,4.283796,-0.961766
0.11,4.283700,-0.960874
0.11,4.283604,-0.959982
0.11,4.283508,-0.959089
0.11,4.283412,-0.958197
0.11,4.283316,-0.957305
0.11,4.283220,-0.956413
0.11,4.283124,-0.955521
0.11,4.283029,-0.954629
0.11,4.282933,-0.953737
0.11,4.282838,-0.952845
0.11,4.282743,-0.951953
0.11,4.282648,-0.951062
0.11,4.282553,-0.950170
0.11,4.282458,-0.949278
0.11,4.282363,-0.948386
0.11,4.282268,-0.947495
0.11,4.282173,-0.946603
0.11,4.282078,-0.945711
0.11,4.281984,-0.944820
0.12,4.281889,-0.943928
0.12,4.281795,-0.943037
0.12,4.281701,-0.942145
0.12,4.281606,-0.941254
0.12,4.281512,-0.940362
0.12,4.281418,-0.939471
0.12,4.281324,-0.938580
0.12,4.281230,-0.937689
0.12,4.281137,-0.936797
0.12,4.281043,-0.935906
0.12,4.280949,-0.935015
0.12,4.280856,-0.934124
0.12,4.280762,-0.933233
0.12,4.280669,-0.932342
0.12,4.280576,-0.931451
0.12,4.280483,-0.930560
0.12,4.280390,-0.929669
0.12,4.280297,-0.928778
0.12,4.280204,-0.927887
0.12,4.280111,-0.926996
0.12,4.280018,-0.926106
0.12,4.279926,-0.925215
0.12,4.279833,-0.924324
0.12,4.279741,-0.923434
0.12,4.279648,-0.922543
0.12,4.279556,-0.921652
0.12,4.279464,-0.920762
0.12,4.279372,-0.919871
0.12,4.279280,-0.918981
0.12,4.279188,-0.918091
0.12,4.279096,-0.917200
0.12,4.279005,-0.916310
0.12,4.278913,-0.915420
0.12,4.278821,-0.914529
0.12,4.278730,-0.913639
0.12,4.278639,-0.912749
0.12,4.278547,-0.911859
0.12,4.278456,-0.910969
0.12,4.278365,-0.910078
0.12,4.278274,-0.909188
0.12,4.278183,-0.908298
0.12,4.278092,-0.907408
0.12,4.278001,-0.906519
0.12,4.277911,-0.905629
0.12,4.277820,-0.904739
0.12,4.277730,-0.903849
0.12,4.277639,-0.902959
0.12,4.277549,-0.902069
0.12,4.277459,-0.901180
0.12,4.277369,-0.900290
0.12,4.277279,-0.899400
0.12,4.277189,-0.898511
0.12,4.277099,-0.897621
0.12,4.277009,-0.896732
0.12,4.276920,-0.895842
0.12,4.276830,-0.894953
0.12,4.276740,-0.894063
0.12,4.276651,-0.893174
0.12,4.276562,-0.892285
0.12,4.276473,-0.891395
0.12,4.276383,-0.890506
0.12,4.276294,-0.889617
0.12,4.276205,-0.888728
0.12,4.276116,-0.887839
0.12,4.276028,-0.886949
0.12,4.275939,-0.886060
0.12,4.275850,-0.885171
0.12,4.275762,-0.884282
0.12,4.275673,-0.883393
0.12,4.275585,-0.882504
0.12,4.275497,-0.881616
0.12,4.275409,-0.880727
0.12,4.275321,-0.879838
0.12,4.275233,-0.878949
0.12,4.275145,-0.878060
0.12,4.275057,-0.877172
0.12,4.274969,-0.876283
0.12,4.274882,-0.875394
0.12,4.274794,-0.874506
0.12,4.274707,-0.873617
0.12,4.274619,-0.872729
0.12,4.274532,-0.871840
0.12,4.274445,-0.870952
0.12,4.274358,-0.870063
0.12,4.274271,-0.869175
0.12,4.274184,-0.868287
0.12,4.274097,-0.867398
0.12,4.274010,-0.866510
0.12,4.273924,-0.865622
0.12,4.273837,-0.864734
0.12,4.273751,-0.863845
0.12,4.273664,-0.862957
0.12,4.273578,-0.862069
0.12,4.273492,-0.861181
0.12,4.273406,-0.860293
0.12,4.273319,-0.859405
0.12,4.273234,-0.858517
0.12,4.273148,-0.857629
0.12,4.273062,-0.856741
0.12,4.272976,-0.855854
0.13,4.272891,-0.854966
0.13,4.272805,-0.854078
0.13,4.272720,-0.853190
0.13,4.272634,-0.852302
0.13,4.272549,-0.851415
0.13,4.272464,-0.850527
0.13,4.272379,-0.849640
0.13,4.272294,-0.848752
0.13,4.272209,-0.847865
0.13,4.272124,-0.846977
0.13,4.272040,-0.846090
0.13,4.271955,-0.845202
0.13,4.271871,-0.844315
0.13,4.271786,-0.843427
0.13,4.271702,-0.842540
0.13,4.271618,-0.841653
0.13,4.271533,-0.840766
0.13,4.271449,-0.839878
0.13,4.271365,-0.838991
0.13,4.271281,-0.838104
0.13,4.271198,-0.837217
0.13,4.271114,-0.836330
0.13,4.271030,-0.835443
0.13,4.270947,-0.834556
0.13,4.270863,-0.833669
0.13,4.270780,-0.832782
0.13,4.270697,-0.831895
0.13,4.270613,-0.831008
0.13,4.270530,-0.830122
0.13,4.270447,-0.829235
0.13,4.270364,-0.828348
0.13,4.270282,-0.827461
0.13,4.270199,-0.826575
0.13,4.270116,-0.825688
0.13,4.270034,-0.824801
0.13,4.269951,-0.823915
0.13,4.269869,-0.823028
0.13,4.269786,-0.822142
0.13,4.269704,-0.821255
0.13,4.269622,-0.820369
0.13,4.269540,-0.819482
0.13,4.269458,-0.818596
0.13,4.269376,-0.817710
0.13,4.269294,-0.816823
0.13,4.269213,-0.815937
0.13,4.269131,-0.815051
0.13,4.269050,-0.814165
0.13,4.268968,-0.813279
0.13,4.268887,-0.812392
0.13,4.268806,-0.811506
0.13,4.268725,-0.810620
0.13,4.268643,-0.809734
0.13,4.268562,-0.808848
0.13,4.268482,-0.807962
0.13,4.268401,-0.807076
0.13,4.268320,-0.806190
0.13,4.268239,-0.805305
0.13,4.268159,-0.804419
0.13,4.268079,-0.803533
0.13,4.267998,-0.802647
0.13,4.267918,-0.801762
0.13,4.267838,-0.800876
0.13,4.267758,-0.799990
0.13,4.267678,-0.799105
0.13,4.267598,-0.798219
0.13,4.267518,-0.797333
0.13,4.267438,-0.796448
0.13,4.267359,-0.795562
0.13,4.267279,-0.794677
0.13,4.267199,-0.793792
0.13,4.267120,-0.792906
0.13,4.267041,-0.792021
0.13,4.266962,-0.791136
0.13,4.266883,-0.790250
0.13,4.266803,-0.789365
0.13,4.266725,-0.788480
0.13,4.266646,-0.787595
0.13,4.266567,-0.786710
0.13,4.266488,-0.785824
0.13,4.266410,-0.784939
0.13,4.266331,-0.784054
0.13,4.266253,-0.783169
0.13,4.266174,-0.782284
0.13,4.266096,-0.781399
0.13,4.266018,-0.780514
0.13,4.265940,-0.779630
0.13,4.265862,-0.778745
0.13,4.265784,-0.777860
0.13,4.265706,-0.776975
0.13,4.265629,-0.776090
0.13,4.265551,-0.775206
0.13,4.265474,-0.774321
0.13,4.265396,-0.773436
0.13,4.265319,-0.772552
0.13,4.265242,-0.771667
0.13,4.265164,-0.770783
0.13,4.265087,-0.769898
0.13,4.265010,-0.769014
0.13,4.264933,-0.768129
0.13,4.264857,-0.767245
0.14,4.264780,-0.766360
0.14,4.264703,-0.765476
0.14,4.264627,-0.764592
0.14,4.264550,-0.763707
0.14,4.264474,-0.762823
0.14,4.264398,-0.761939
0.14,4.264321,-0.761055
0.14,4.264245,-0.760170
0.14,4.264169,-0.759286
0.14,4.264093,-0.758402
0.14,4.264018,-0.757518
0.14,4.263942,-0.756634
0.14,4.263866,-0.755750
0.14,4.263791,-0.754866
0.14,4.263715,-0.753982
0.14,4.263640,-0.753098
0.14,4.263564,-0.752214
0.14,4.263489,-0.751331
0.14,4.263414,-0.750447
0.14,4.263339,-0.749563
0.14,4.263264,-0.748679
0.14,4.263189,-0.747796
0.14,4.263114,-0.746912
0.14,4.263040,-0.746028
0.14,4.262965,-0.745145
0.14,4.262891,-0.744261
0.14,4.262816,-0.743377
0.14,4.262742,-0.742494
0.14,4.262668,-0.741610
0.14,4.262593,-0.740727
0.14,4.262519,-0.739844
0.14,4.262445,-0.738960
0.14,4.262371,-0.738077
0.14,4.262298,-0.737194
0.14,4.262224,-0.736310
0.14,4.262150,-0.735427
0.14,4.262077,-0.734544
0.14,4.262003,-0.733660
0.14,4.261930,-0.732777
0.14,4.261857,-0.731894
0.14,4.261783,-0.731011
0.14,4.261710,-0.730128
0.14,4.261637,-0.729245
0.14,4.261564,-0.728362
0.14,4.261492,-0.727479
0.14,4.261419,-0.726596
0.14,4.261346,-0.725713
0.14,4.261274,-0.724830
0.14,4.261201,-0.723947
0.14,4.261129,-0.723064
0.14,4.261056,-0.722182
0.14,4.260984,-0.721299
0.14,4.260912,-0.720416
0.14,4.260840,-0.719533
0.14,4.260768,-0.718651
0.14,4.260696,-0.717768
0.14,4.260624,-0.716886
0.14,4.260553,-0.716003
0.14,4.260481,-0.715120
0.14,4.260410,-0.714238
0.14,4.260338,-0.713355
0.14,4.260267,-0.712473
0.14,4.260196,-0.711590
0.14,4.260124,-0.710708
0.14,4.260053,-0.709826
0.14,4.259982,-0.708943
0.14,4.259911,-0.708061
0.14,4.259841,-0.707179
0.14,4.259770,-0.706297
0.14,4.259699,-0.705414
0.14,4.259629,-0.704532
0.14,4.259558,-0.703650
0.14,4.259488,-0.702768
0.14,4.259418,-0.701886
0.14,4.259347,-0.701004
0.14,4.259277,-0.700122
0.14,4.259207,-0.699240
0.14,4.259137,-0.698358
0.14,4.259068,-0.697476
0.14,4.258998,-0.696594
0.14,4.258928,-0.695712
0.14,4.258859,-0.694830
0.14,4.258789,-0.693948
0.14,4.258720,-0.693066
0.14,4.258650,-0.692185
0.14,4.258581,-0.691303
0.14,4.258512,-0.690421
0.14,4.258443,-0.689540
0.14,4.258374,-0.688658
0.14,4.258305,-0.687776
0.14,4.258236,-0.686895
0.14,4.258168,-0.686013
0.14,4.258099,-0.685132
0.14,4.258031,-0.684250
0.14,4.257962,-0.683369
0.14,4.257894,-0.682487
0.14,4.257826,-0.681606
0.14,4.257757,-0.680724
0.14,4.257689,-0.679843
0.14,4.257621,-0.678962
0.15,4.257554,-0.678080
0.15,4.257486,-0.677199
0.15,4.257418,-0.676318
0.15,4.257350,-0.675437
0.15,4.257283,-0.674556
0.15,4.257215,-0.673674
0.15,4.257148,-0.672793
0.15,4.257081,-0.671912
0.15,4.257014,-0.671031
0.15,4.256946,-0.670150
0.15,4.256879,-0.669269
0.15,4.256812,-0.668388
0.15,4.256746,-0.667507
0.15,4.256679,-0.666626
0.15,4.256612,-0.665745
0.15,4.256546,-0.664864
0.15,4.256479,-0.663984
0.15,4.256413,-0.663103
0.15,4.256346,-0.662222
0.15,4.256280,-0.661341
0.15,4.256214,-0.660461
0.15,4.256148,-0.659580
0.15,4.256082,-0.658699
0.15,4.256016,-0.657819
0.15,4.255950,-0.656938
0.15,4.255885,-0.656057
0.15,4.255819,-0.655177
0.15,4.255754,-0.654296
0.15,4.255688,-0.653416
0.15,4.255623,-0.652535
0.15,4.255558,-0.651655
0.15,4.255492,-0.650775
0.15,4.255427,-0.649894
0.15,4.255362,-0.649014
0.15,4.255297,-0.648134
0.15,4.255233,-0.647253
0.15,4.255168,-0.646373
0.15,4.255103,-0.645493
0.15,4.255039,-0.644613
0.15,4.254974,-0.643732
0.15,4.254910,-0.642852
0.15,4.254846,-0.641972
0.15,4.254781,-0.641092
0.15,4.254717,-0.640212
0.15,4.254653,-0.639332
0.15,4.254589,-0.638452
0.15,4.254526,-0.637572
0.15,4.254462,-0.636692
0.15,4.254398,-0.635812
0.15,4.254335,-0.634932
0.15,4.254271,-0.634052
0.15,4.254208,-0.633172
0.15,4.254144,-0.632293
0.15,4.254081,-0.631413
0.15,4.254018,-0.630533
0.15,4.253955,-0.629653
0.15,4.253892,-0.628774
0.15,4.253829,-0.627894
0.15,4.253766,-0.627014
0.15,4.253704,-0.626135
0.15,4.253641,-0.625255
0.15,4.253578,-0.624375
0.15,4.253516,-0.623496
0.15,4.253454,-0.622616
0.15,4.253391,-0.621737
0.15,4.253329,-0.620857
0.15,4.253267,-0.619978
0.15,4.253205,-0.619099
0.15,4.253143,-0.618219
0.15,4.253081,-0.617340
0.15,4.253020,-0.616461
0.15,4.252958,-0.615581
0.15,4.252896,-0.614702
0.15,4.252835,-0.613823
0.15,4.252774,-0.612944
0.15,4.252712,-0.612064
0.15,4.252651,-0.611185
0.15,4.252590,-0.610306
0.15,4.252529,-0.609427
0.15,4.252468,-0.608548
0.15,4.252407,-0.607669
0.15,4.252346,-0.606790
0.15,4.252286,-0.605911
0.15,4.252225,-0.605032
0.15,4.252165,-0.604153
0.15,4.252104,-0.603274
0.15,4.252044,-0.602395
0.15,4.251984,-0.601516
0.15,4.251923,-0.600637
0.15,4.251863,-0.599758
0.15,4.251803,-0.598880
0.15,4.251744,-0.598001
0.15,4.251684,-0.597122
0.15,4.251624,-0.596243
0.15,4.251564,-0.595365
0.15,4.251505,-0.594486
0.15,4.251445,-0.593607
0.15,4.251386,-0.592729
0.15,4.251327,-0.591850
0.15,4.251268,-0.590972
0.15,4.251208,-0.590093
0.16,4.251149,-0.589215
0.16,4.251091,-0.588336
0.16,4.251032,-0.587458
0.16,4.250973,-0.586579
0.16,4.250914,-0.585701
0.16,4.250856,-0.584822
0.16,4.250797,-0.583944
0.16,4.250739,-0.583066
0.16,4.250681,-0.582187
0.16,4.250622,-0.581309
0.16,4.250564,-0.580431
0.16,4.250506,-0.579553
0.16,4.250448,-0.578674
0.16,4.250390,-0.577796
0.16,4.250333,-0.576918
0.16,4.250275,-0.576040
0.16,4.250217,-0.575162
0.16,4.250160,-0.574284
0.16,4.250102,-0.573406
0.16,4.250045,-0.572528
0.16,4.249988,-0.571650
0.16,4.249931,-0.570772
0.16,4.249874,-0.569894
0.16,4.249817,-0.569016
0.16,4.249760,-0.568138
0.16,4.249703,-0.567260
0.16,4.249646,-0.566382
0.16,4.249589,-0.565504
0.16,4.249533,-0.564626
0.16,4.249476,-0.563749
0.16,4.249420,-0.562871
0.16,4.249364,-0.561993
0.16,4.249308,-0.561116
0.16,4.249251,-0.560238
0.16,4.249195,-0.559360
0.16,4.249139,-0.558483
0.16,4.249084,-0.557605
0.16,4.249028,-0.556727
0.16,4.248972,-0.555850
0.16,4.248917,-0.554972
0.16,4.248861,-0.554095
0.16,4.248806,-0.553217
0.16,4.248750,-0.552340
0.16,4.248695,-0.551462
0.16,4.248640,-0.550585
0.16,4.248585,-0.549708
0.16,4.248530,-0.548830
0.16,4.248475,-0.547953
0.16,4.248420,-0.547076
0.16,4.248366,-0.546198
0.16,4.248311,-0.545321
0.16,4.248256,-0.544444
0.16,4.248202,-0.543567
0.16,4.248148,-0.542689
0.16,4.248093,-0.541812
0.16,4.248039,-0.540935
0.16,4.247985,-0.540058
0.16,4.247931,-0.539181
0.16,4.247877,-0.538304
0.16,4.247823,-0.537427
0.16,4.247770,-0.536550
0.16,4.247716,-0.535673
0.16,4.247662,-0.534796
0.16,4.247609,-0.533919
0.16,4.247556,-0.533042
0.16,4.247502,-0.532165
0.16,4.247449,-0.531288
0.16,4.247396,-0.530411
0.16,4.247343,-0.529534
0.16,4.247290,-0.528657
0.16,4.247237,-0.527781
0.16,4.247184,-0.526904
0.16,4.247132,-0.526027
0.16,4.247079,-0.525150
0.16,4.247026,-0.524274
0.16,4.246974,-0.523397
0.16,4.246922,-0.522520
0.16,4.246869,-0.521644
0.16,4.246817,-0.520767
0.16,4.246765,-0.519890
0.16,4.246713,-0.519014
0.16,4.246661,-0.518137
0.16,4.246609,-0.517261
0.16,4.246558,-0.516384
0.16,4.246506,-0.515508
0.16,4.246455,-0.514631
0.16,4.246403,-0.513755
0.16,4.246352,-0.512879
0.16,4.246300,-0.512002
0.16,4.246249,-0.511126
0.16,4.246198,-0.510250
0.16,4.246147,-0.509373
0.16,4.246096,-0.508497
0.16,4.246045,-0.507621
0.16,4.245995,-0.506744
0.16,4.245944,-0.505868
0.16,4.245893,-0.504992
0.16,4.245843,-0.504116
0.16,4.245792,-0.503240
0.16,4.245742,-0.502364
0.17,4.245692,-0.501487
0.17,4.245642,-0.500611
0.17,4.245592,-0.499735
0.17,4.245542,-0.498859
0.17,4.245492,-0.497983
0.17,4.245442,-0.497107
0.17,4.245392,-0.496231
0.17,4.245343,-0.495355
0.17,4.245293,-0.494479
0.17,4.245244,-0.493603
0.17,4.245194,-0.492727
0.17,4.245145,-0.491852
0.17,4.245096,-0.490976
0.17,4.245047,-0.490100
0.17,4.244998,-0.489224
0.17,4.244949,-0.488348
0.17,4.244900,-0.487473
0.17,4.244851,-0.486597
0.17,4.244803,-0.485721
0.17,4.244754,-0.484845
0.17,4.244705,-0.483970
0.17,4.244657,-0.483094
0.17,4.244609,-0.482218
0.17,4.244561,-0.481343
0.17,4.244512,-0.480467
0.17,4.244464,-0.479592
0.17,4.244416,-0.478716
0.17,4.244369,-0.477841
0.17,4.244321,-0.476965
0.17,4.244273,-0.476090
0.17,4.244225,-0.475214
0.17,4.244178,-0.474339
0.17,4.244130,-0.473463
0.17,4.244083,-0.472588
0.17,4.244036,-0.471713
0.17,4.243989,-0.470837
0.17,4.243942,-0.469962
0.17,4.243895,-0.469086
0.17,4.243848,-0.468211
0.17,4.243801,-0.467336
0.17,4.243754,-0.466461
0.17,4.243708,-0.465585
0.17,4.243661,-0.464710
0.17,4.243614,-0.463835
0.17,4.243568,-0.462960
0.17,4.243522,-0.462085
0.17,4.243476,-0.461210
0.17,4.243429,-0.460334
0.17,4.243383,-0.459459
0.17,4.243337,-0.458584
0.17,4.243292,-0.457709
0.17,4.243246,-0.456834
0.17,4.243200,-0.455959
0.17,4.243155,-0.455084
0.17,4.243109,-0.454209
0.17,4.243064,-0.453334
0.17,4.243018,-0.452459
0.17,4.242973,-0.451584
0.17,4.242928,-0.450710
0.17,4.242883,-0.449835
0.17,4.242838,-0.448960
0.17,4.242793,-0.448085
0.17,4.242748,-0.447210
0.17,4.242703,-0.446335
0.17,4.242659,-0.445461
0.17,4.242614,-0.444586
0.17,4.242570,-0.443711
0.17,4.242525,-0.442836
0.17,4.242481,-0.441962
0.17,4.242437,-0.441087
0.17,4.242393,-0.440212
0.17,4.242349,-0.439338
0.17,4.242305,-0.438463
0.17,4.242261,-0.437589
0.17,4.242217,-0.436714
0.17,4.242174,-0.435840
0.17,4.242130,-0.434965
0.17,4.242087,-0.434090
0.17,4.242043,-0.433216
0.17,4.242000,-0.432342
0.17,4.241957,-0.431467
0.17,4.241913,-0.430593
0.17,4.241870,-0.429718
0.17,4.241827,-0.428844
0.17,4.241784,-0.427969
0.17,4.241742,-0.427095
0.17,4.241699,-0.426221
0.17,4.241656,-0.425346
0.17,4.241614,-0.424472
0.17,4.241571,-0.423598
0.17,4.241529,-0.422724
0.17,4.241487,-0.421849
0.17,4.241445,-0.420975
0.17,4.241402,-0.420101
0.17,4.241360,-0.419227
0.17,4.241319,-0.418353
0.17,4.241277,-0.417478
0.17,4.241235,-0.416604
0.17,4.241193,-0.415730
0.17,4.241152,-0.414856
0.18,4.241110,-0.413982
0.18,4.241069,-0.413108
0.18,4.241028,-0.412234
0.18,4.240986,-0.411360
0.18,4.240945,-0.410486
0.18,4.240904,-0.409612
0.18,4.240863,-0.408738
0.18,4.240822,-0.407864
0.18,4.240782,-0.406990
0.18,4.240741,-0.406116
0.18,4.240700,-0.405242
0.18,4.240660,-0.404368
0.18,4.240619,-0.403494
0.18,4.240579,-0.402621
0.18,4.240539,-0.401747
0.18,4.240498,-0.400873
0.18,4.240458,-0.399999
0.18,4.240418,-0.399125
0.18,4.240378,-0.398252
0.18,4.240339,-0.397378
0.18,4.240299,-0.396504
0.18,4.240259,-0.395631
0.18,4.240220,-0.394757
0.18,4.240180,-0.393883
0.18,4.240141,-0.393010
0.18,4.240102,-0.392136
0.18,4.240062,-0.391262
0.18,4.240023,-0.390389
0.18,4.239984,-0.389515
0.18,4.239945,-0.388642
0.18,4.239906,-0.387768
0.18,4.239868,-0.386894
0.18,4.239829,-0.386021
0.18,4.239790,-0.385147
0.18,4.239752,-0.384274
0.18,4.239713,-0.383401
0.18,4.239675,-0.382527
0.18,4.239637,-0.381654
0.18,4.239599,-0.380780
0.18,4.239560,-0.379907
0.18,4.239522,-0.379034
0.18,4.239485,-0.378160
0.18,4.239447,-0.377287
0.18,4.239409,-0.376414
0.18,4.239371,-0.375540
0.18,4.239334,-0.374667
0.18,4.239296,-0.373794
0.18,4.239259,-0.372920
0.18,4.239222,-0.372047
0.18,4.239184,-0.371174
0.18,4.239147,-0.370301
0.18,4.239110,-0.369428
0.18,4.239073,-0.368554
0.18,4.239037,-0.367681
0.18,4.239000,-0.366808
0.18,4.238963,-0.365935
0.18,4.238926,-0.365062
0.18,4.238890,-0.364189
0.18,4.238854,-0.363316
0.18,4.238817,-0.362443
0.18,4.238781,-0.361570
0.18,4.238745,-0.360697
0.18,4.238709,-0.359824
0.18,4.238673,-0.358951
0.18,4.238637,-0.358078
0.18,4.238601,-0.357205
0.18,4.238565,-0.356332
0.18,4.238530,-0.355459
0.18,4.238494,-0.354586
0.18,4.238459,-0.353713
0.18,4.238423,-0.352840
0.18,4.238388,-0.351967
0.18,4.238353,-0.351095
0.18,4.238318,-0.350222
0.18,4.238283,-0.349349
0.18,4.238248,-0.348476
0.18,4.238213,-0.347603
0.18,4.238178,-0.346731
0.18,4.238144,-0.345858
0.18,4.238109,-0.344985
0.18,4.238074,-0.344112
0.18,4.238040,-0.343240
0.18,4.238006,-0.342367
0.18,4.237971,-0.341494
0.18,4.237937,-0.340622
0.18,4.237903,-0.339749
0.18,4.237869,-0.338876
0.18,4.237835,-0.338004
0.18,4.237802,-0.337131
0.18,4.237768,-0.336259
0.18,4.237734,-0.335386
0.18,4.237701,-0.334513
0.18,4.237667,-0.333641
0.18,4.237634,-0.332768
0.18,4.237601,-0.331896
0.18,4.237567,-0.331023
0.18,4.237534,-0.330151
0.18,4.237501,-0.329278
0.18,4.237468,-0.328406
0.18,4.237436,-0.327534
0.19,4.237403,-0.326661
0.19,4.237370,-0.325789
0.19,4.237338,-0.324916
0.19,4.237305,-0.324044
0.19,4.237273,-0.323172
0.19,4.237240,-0.322299
0.19,4.237208,-0.321427
0.19,4.237176,-0.320555
0.19,4.237144,-0.319682
0.19,4.237112,-0.318810
0.19,4.237080,-0.317938
