TIME,ANGLE,ANGULAR_VELOCITY
2.68,-2.527293,1.713458
2.68,-2.527122,1.714024
2.68,-2.526951,1.714589
2.68,-2.526779,1.715155
2.68,-2.526608,1.715721
2.68,-2.526436,1.716287
2.68,-2.526264,1.716853
2.68,-2.526093,1.717419
2.68,-2.525921,1.717986
2.68,-2.525749,1.718552
2.68,-2.525577,1.719119
2.68,-2.525405,1.719686
2.68,-2.525233,1.720253
2.68,-2.525061,1.720820
2.68,-2.524889,1.721387
2.68,-2.524717,1.721954
2.68,-2.524545,1.722522
2.68,-2.524373,1.723089
2.69,-2.524200,1.723657
2.69,-2.524028,1.724225
2.69,-2.523856,1.724793
2.69,-2.523683,1.725361
2.69,-2.523511,1.725930
2.69,-2.523338,1.726498
2.69,-2.523165,1.727067
2.69,-2.522993,1.727636
2.69,-2.522820,1.728204
2.69,-2.522647,1.728773
2.69,-2.522474,1.729343
2.69,-2.522301,1.729912
2.69,-2.522128,1.730481
2.69,-2.521955,1.731051
2.69,-2.521782,1.731621
2.69,-2.521609,1.732190
2.69,-2.521436,1.732760
2.69,-2.521262,1.733331
2.69,-2.521089,1.733901
2.69,-2.520916,1.734471
2.69,-2.520742,1.735042
2.69,-2.520569,1.735612
2.69,-2.520395,1.736183
2.69,-2.520222,1.736754
2.69,-2.520048,1.737325
2.69,-2.519874,1.737896
2.69,-2.519700,1.738468
2.69,-2.519527,1.739039
2.69,-2.519353,1.739611
2.69,-2.519179,1.740183
2.69,-2.519005,1.740755
2.69,-2.518831,1.741327
2.69,-2.518656,1.741899
2.69,-2.518482,1.742471
2.69,-2.518308,1.743044
2.69,-2.518134,1.743616
2.69,-2.517959,1.744189
2.69,-2.517785,1.744762
2.69,-2.517610,1.745335
2.69,-2.517436,1.745908
2.69,-2.517261,1.746482
2.69,-2.517087,1.747055
2.69,-2.516912,1.747629
2.69,-2.516737,1.748202
2.69,-2.516562,1.748776
2.69,-2.516387,1.749350
2.69,-2.516213,1.749924
2.69,-2.516038,1.750499
2.69,-2.515863,1.751073
2.69,-2.515687,1.751648
2.69,-2.515512,1.752222
2.69,-2.515337,1.752797
2.69,-2.515162,1.753372
2.69,-2.514986,1.753947
2.69,-2.514811,1.754522
2.69,-2.514636,1.755098
2.69,-2.514460,1.755673
2.69,-2.514284,1.756249
2.69,-2.514109,1.756825
2.69,-2.513933,1.757401
2.69,-2.513757,1.757977
2.69,-2.513582,1.758553
2.69,-2.513406,1.759130
2.69,-2.513230,1.759706
2.69,-2.513054,1.760283
2.69,-2.512878,1.760860
2.69,-2.512702,1.761436
2.69,-2.512526,1.762014
2.69,-2.512349,1.762591
2.69,-2.512173,1.763168
2.69,-2.511997,1.763746
2.69,-2.511820,1.764323
2.69,-2.511644,1.764901
2.69,-2.511468,1.765479
2.69,-2.511291,1.766057
2.69,-2.511114,1.766635
2.69,-2.510938,1.767213
2.69,-2.510761,1.767792
2.69,-2.510584,1.768371
2.69,-2.510407,1.768949
2.69,-2.510231,1.769528
2.69,-2.510054,1.770107
2.69,-2.509877,1.770686
2.69,-2.509699,1.771266
2.69,-2.509522,1.771845
2.69,-2.509345,1.772425
2.69,-2.509168,1.773004
2.69,-2.508991,1.773584
2.69,-2.508813,1.774164
2.69,-2.508636,1.774744
2.69,-2.508458,1.775325
2.69,-2.508281,1.775905
2.69,-2.508103,1.776486
2.69,-2.507926,1.777066
2.69,-2.507748,1.777647
2.69,-2.507570,1.778228
2.69,-2.507392,1.778809
2.69,-2.507214,1.779391
2.69,-2.507036,1.779972
2.69,-2.506858,1.780554
2.70,-2.506680,1.781135
2.70,-2.506502,1.781717
2.70,-2.506324,1.782299
2.70,-2.506146,1.782881
2.70,-2.505968,1.783464
2.70,-2.505789,1.784046
2.70,-2.505611,1.784629
2.70,-2.505432,1.785211
2.70,-2.505254,1.785794
2.70,-2.505075,1.786377
2.70,-2.504897,1.786960
2.70,-2.504718,1.787543
2.70,-2.504539,1.788127
2.70,-2.504360,1.788710
2.70,-2.504182,1.789294
2.70,-2.504003,1.789878
2.70,-2.503824,1.790462
2.70,-2.503645,1.791046
2.70,-2.503465,1.791630
2.70,-2.503286,1.792214
2.70,-2.503107,1.792799
2.70,-2.502928,1.793384
2.70,-2.502748,1.793968
2.70,-2.502569,1.794553
2.70,-2.502390,1.795138
2.70,-2.502210,1.795724
2.70,-2.502031,1.796309
2.70,-2.501851,1.796895
2.70,-2.501671,1.797480
2.70,-2.501491,1.798066
2.70,-2.501312,1.798652
2.70,-2.501132,1.799238
2.70,-2.500952,1.799824
2.70,-2.500772,1.800410
2.70,-2.500592,1.800997
2.70,-2.500412,1.801584
2.70,-2.500232,1.802170
2.70,-2.500051,1.802757
2.70,-2.499871,1.803344
2.70,-2.499691,1.803932
2.70,-2.499510,1.804519
2.70,-2.499330,1.805106
2.70,-2.499149,1.805694
2.70,-2.498969,1.806282
2.70,-2.498788,1.806870
2.70,-2.498608,1.807458
2.70,-2.498427,1.808046
2.70,-2.498246,1.808634
2.70,-2.498065,1.809223
2.70,-2.497884,1.809811
2.70,-2.497703,1.810400
2.70,-2.497522,1.810989
2.70,-2.497341,1.811578
2.70,-2.497160,1.812167
2.70,-2.496979,1.812757
2.70,-2.496797,1.813346
2.70,-2.496616,1.813936
2.70,-2.496435,1.814525
2.70,-2.496253,1.815115
2.70,-2.496072,1.815705
2.70,-2.495890,1.816296
2.70,-2.495709,1.816886
2.70,-2.495527,1.817476
2.70,-2.495345,1.818067
2.70,-2.495163,1.818658
2.70,-2.494981,1.819249
2.70,-2.494799,1.819840
2.70,-2.494618,1.820431
2.70,-2.494435,1.821022
2.70,-2.494253,1.821614
2.70,-2.494071,1.822205
2.70,-2.493889,1.822797
2.70,-2.493707,1.823389
2.70,-2.493524,1.823981
2.70,-2.493342,1.824573
2.70,-2.493160,1.825165
2.70,-2.492977,1.825758
2.70,-2.492794,1.826351
2.70,-2.492612,1.826943
2.70,-2.492429,1.827536
2.70,-2.492246,1.828129
2.70,-2.492064,1.828722
2.70,-2.491881,1.829316
2.70,-2.491698,1.829909
2.70,-2.491515,1.830503
2.70,-2.491332,1.831097
2.70,-2.491149,1.831690
2.70,-2.490965,1.832284
2.70,-2.490782,1.832879
2.70,-2.490599,1.833473
2.70,-2.490416,1.834067
2.70,-2.490232,1.834662
2.70,-2.490049,1.835257
2.70,-2.489865,1.835852
2.70,-2.489682,1.836447
2.70,-2.489498,1.837042
2.70,-2.489314,1.837637
2.70,-2.489130,1.838233
2.70,-2.488947,1.838828
2.70,-2.488763,1.839424
2.71,-2.488579,1.840020
2.71,-2.488395,1.840616
2.71,-2.488211,1.841212
2.71,-2.488027,1.841808
2.71,-2.487842,1.842405
2.71,-2.487658,1.843002
2.71,-2.487474,1.843598
2.71,-2.487290,1.844195
2.71,-2.487105,1.844792
2.71,-2.486921,1.845389
2.71,-2.486736,1.845987
2.71,-2.486551,1.846584
2.71,-2.486367,1.847182
2.71,-2.486182,1.847780
2.71,-2.485997,1.848378
2.71,-2.485812,1.848976
2.71,-2.485628,1.849574
2.71,-2.485443,1.850172
2.71,-2.485258,1.850771
2.71,-2.485073,1.851369
2.71,-2.484887,1.851968
2.71,-2.484702,1.852567
2.71,-2.484517,1.853166
2.71,-2.484332,1.853765
2.71,-2.484146,1.854364
2.71,-2.483961,1.854964
2.71,-2.483775,1.855564
2.71,-2.483590,1.856163
2.71,-2.483404,1.856763
2.71,-2.483218,1.857363
2.71,-2.483033,1.857964
2.71,-2.482847,1.858564
2.71,-2.482661,1.859164
2.71,-2.482475,1.859765
2.71,-2.482289,1.860366
2.71,-2.482103,1.860967
2.71,-2.481917,1.861568
2.71,-2.481731,1.862169
2.71,-2.481545,1.862770
2.71,-2.481358,1.863372
2.71,-2.481172,1.863974
2.71,-2.480986,1.864575
2.71,-2.480799,1.865177
2.71,-2.480613,1.865779
2.71,-2.480426,1.866382
2.71,-2.480239,1.866984
2.71,-2.480053,1.867586
2.71,-2.479866,1.868189
2.71,-2.479679,1.868792
2.71,-2.479492,1.869395
2.71,-2.479305,1.869998
2.71,-2.479118,1.870601
2.71,-2.478931,1.871205
2.71,-2.478744,1.871808
2.71,-2.478557,1.872412
2.71,-2.478370,1.873016
2.71,-2.478182,1.873620
2.71,-2.477995,1.874224
2.71,-2.477808,1.874828
2.71,-2.477620,1.875432
2.71,-2.477433,1.876037
2.71,-2.477245,1.876642
2.71,-2.477057,1.877246
2.71,-2.476870,1.877851
2.71,-2.476682,1.878456
2.71,-2.476494,1.879062
2.71,-2.476306,1.879667
2.71,-2.476118,1.880273
2.71,-2.475930,1.880878
2.71,-2.475742,1.881484
2.71,-2.475554,1.882090
2.71,-2.475366,1.882696
2.71,-2.475177,1.883303
2.71,-2.474989,1.883909
2.71,-2.474801,1.884516
2.71,-2.474612,1.885122
2.71,-2.474424,1.885729
2.71,-2.474235,1.886336
2.71,-2.474047,1.886943
2.71,-2.473858,1.887551
2.71,-2.473669,1.888158
2.71,-2.473480,1.888766
2.71,-2.473291,1.889373
2.71,-2.473102,1.889981
2.71,-2.472913,1.890589
2.71,-2.472724,1.891198
2.71,-2.472535,1.891806
2.71,-2.472346,1.892414
2.71,-2.472157,1.893023
2.71,-2.471968,1.893632
2.71,-2.471778,1.894241
2.71,-2.471589,1.894850
2.71,-2.471399,1.895459
2.71,-2.471210,1.896068
2.71,-2.471020,1.896678
2.71,-2.470830,1.897287
2.71,-2.470641,1.897897
2.71,-2.470451,1.898507
2.71,-2.470261,1.899117
2.71,-2.470071,1.899727
2.72,-2.469881,1.900338
2.72,-2.469691,1.900948
2.72,-2.469501,1.901559
2.72,-2.469311,1.902170
2.72,-2.469121,1.902781
2.72,-2.468930,1.903392
2.72,-2.468740,1.904003
2.72,-2.468550,1.904614
2.72,-2.468359,1.905226
2.72,-2.468169,1.905837
2.72,-2.467978,1.906449
2.72,-2.467787,1.907061
2.72,-2.467597,1.907673
2.72,-2.467406,1.908286
2.72,-2.467215,1.908898
2.72,-2.467024,1.909510
2.72,-2.466833,1.910123
2.72,-2.466642,1.910736
2.72,-2.466451,1.911349
2.72,-2.466260,1.911962
2.72,-2.466069,1.912575
2.72,-2.465878,1.913189
2.72,-2.465686,1.913802
2.72,-2.465495,1.914416
2.72,-2.465304,1.915030
2.72,-2.465112,1.915644
2.72,-2.464920,1.916258
2.72,-2.464729,1.916872
2.72,-2.464537,1.917487
2.72,-2.464345,1.918102
2.72,-2.464154,1.918716
2.72,-2.463962,1.919331
2.72,-2.463770,1.919946
2.72,-2.463578,1.920561
2.72,-2.463386,1.921177
2.72,-2.463194,1.921792
2.72,-2.463001,1.922408
2.72,-2.462809,1.923024
2.72,-2.462617,1.923639
2.72,-2.462425,1.924256
2.72,-2.462232,1.924872
2.72,-2.462040,1.925488
2.72,-2.461847,1.926105
2.72,-2.461654,1.926721
2.72,-2.461462,1.927338
2.72,-2.461269,1.927955
2.72,-2.461076,1.928572
2.72,-2.460883,1.929189
2.72,-2.460690,1.929807
2.72,-2.460498,1.930424
2.72,-2.460304,1.931042
2.72,-2.460111,1.931660
2.72,-2.459918,1.932278
2.72,-2.459725,1.932896
2.72,-2.459532,1.933514
2.72,-2.459338,1.934133
2.72,-2.459145,1.934751
2.72,-2.458951,1.935370
2.72,-2.458758,1.935989
2.72,-2.458564,1.936608
2.72,-2.458371,1.937227
2.72,-2.458177,1.937846
2.72,-2.457983,1.938466
2.72,-2.457789,1.939085
2.72,-2.457595,1.939705
2.72,-2.457401,1.940325
2.72,-2.457207,1.940945
2.72,-2.457013,1.941565
2.72,-2.456819,1.942185
2.72,-2.456625,1.942806
2.72,-2.456431,1.943427
2.72,-2.456236,1.944047
2.72,-2.456042,1.944668
2.72,-2.455847,1.945289
2.72,-2.455653,1.945910
2.72,-2.455458,1.946532
2.72,-2.455264,1.947153
2.72,-2.455069,1.947775
2.72,-2.454874,1.948397
2.72,-2.454679,1.949019
2.72,-2.454484,1.949641
2.72,-2.454289,1.950263
2.72,-2.454094,1.950886
2.72,-2.453899,1.951508
2.72,-2.453704,1.952131
2.72,-2.453509,1.952754
2.72,-2.453314,1.953377
2.72,-2.453118,1.954000
2.72,-2.452923,1.954623
2.72,-2.452727,1.955246
2.72,-2.452532,1.955870
2.72,-2.452336,1.956494
2.72,-2.452141,1.957118
2.72,-2.451945,1.957742
2.72,-2.451749,1.958366
2.72,-2.451553,1.958990
2.72,-2.451358,1.959615
2.72,-2.451162,1.960239
2.72,-2.450966,1.960864
2.72,-2.450769,1.961489
2.73,-2.450573,1.962114
2.73,-2.450377,1.962739
2.73,-2.450181,1.963365
2.73,-2.449984,1.963990
2.73,-2.449788,1.964616
2.73,-2.449592,1.965242
2.73,-2.449395,1.965868
2.73,-2.449198,1.966494
2.73,-2.449002,1.967120
2.73,-2.448805,1.967746
2.73,-2.448608,1.968373
2.73,-2.448412,1.969000
2.73,-2.448215,1.969626
2.73,-2.448018,1.970253
2.73,-2.447821,1.970881
2.73,-2.447624,1.971508
2.73,-2.447426,1.972135
2.73,-2.447229,1.972763
2.73,-2.447032,1.973391
2.73,-2.446835,1.974019
2.73,-2.446637,1.974647
2.73,-2.446440,1.975275
2.73,-2.446242,1.975903
2.73,-2.446045,1.976532
2.73,-2.445847,1.977160
2.73,-2.445649,1.977789
2.73,-2.445451,1.978418
2.73,-2.445254,1.979047
2.73,-2.445056,1.979676
2.73,-2.444858,1.980306
2.73,-2.444660,1.980935
2.73,-2.444462,1.981565
2.73,-2.444263,1.982195
2.73,-2.444065,1.982825
2.73,-2.443867,1.983455
2.73,-2.443669,1.984085
2.73,-2.443470,1.984715
2.73,-2.443272,1.985346
2.73,-2.443073,1.985977
2.73,-2.442875,1.986608
2.73,-2.442676,1.987239
2.73,-2.442477,1.987870
2.73,-2.442278,1.988501
2.73,-2.442080,1.989132
2.73,-2.441881,1.989764
2.73,-2.441682,1.990396
2.73,-2.441483,1.991028
2.73,-2.441284,1.991660
2.73,-2.441084,1.992292
2.73,-2.440885,1.992924
2.73,-2.440686,1.993557
2.73,-2.440486,1.994190
2.73,-2.440287,1.994822
2.73,-2.440088,1.995455
2.73,-2.439888,1.996088
2.73,-2.439688,1.996722
2.73,-2.439489,1.997355
2.73,-2.439289,1.997989
2.73,-2.439089,1.998622
2.73,-2.438889,1.999256
2.73,-2.438689,1.999890
2.73,-2.438489,2.000524
2.73,-2.438289,2.001159
2.73,-2.438089,2.001793
2.73,-2.437889,2.002428
2.73,-2.437689,2.003062
2.73,-2.437489,2.003697
2.73,-2.437288,2.004332
2.73,-2.437088,2.004968
2.73,-2.436887,2.005603
2.73,-2.436687,2.006238
2.73,-2.436486,2.006874
2.73,-2.436285,2.007510
2.73,-2.436085,2.008146
2.73,-2.435884,2.008782
2.73,-2.435683,2.009418
2.73,-2.435482,2.010055
2.73,-2.435281,2.010691
2.73,-2.435080,2.011328
2.73,-2.434879,2.011965
2.73,-2.434678,2.012602
2.73,-2.434476,2.013239
2.73,-2.434275,2.013876
2.73,-2.434074,2.014514
2.73,-2.433872,2.015151
2.73,-2.433671,2.015789
2.73,-2.433469,2.016427
2.73,-2.433267,2.017065
2.73,-2.433066,2.017703
2.73,-2.432864,2.018341
2.73,-2.432662,2.018980
2.73,-2.432460,2.019619
2.73,-2.432258,2.020257
2.73,-2.432056,2.020896
2.73,-2.431854,2.021536
2.73,-2.431652,2.022175
2.73,-2.431450,2.022814
2.73,-2.431247,2.023454
2.73,-2.431045,2.024093
2.73,-2.430843,2.024733
2.74,-2.430640,2.025373
2.74,-2.430438,2.026013
2.74,-2.430235,2.026654
2.74,-2.430032,2.027294
2.74,-2.429830,2.027935
2.74,-2.429627,2.028576
2.74,-2.429424,2.029216
2.74,-2.429221,2.029858
2.74,-2.429018,2.030499
2.74,-2.428815,2.031140
2.74,-2.428612,2.031782
2.74,-2.428409,2.032423
2.74,-2.428206,2.033065
2.74,-2.428002,2.033707
2.74,-2.427799,2.034349
2.74,-2.427595,2.034991
2.74,-2.427392,2.035634
2.74,-2.427188,2.036276
2.74,-2.426985,2.036919
2.74,-2.426781,2.037562
2.74,-2.426577,2.038205
2.74,-2.426374,2.038848
2.74,-2.426170,2.039492
2.74,-2.425966,2.040135
2.74,-2.425762,2.040779
2.74,-2.425558,2.041422
2.74,-2.425353,2.042066
2.74,-2.425149,2.042710
2.74,-2.424945,2.043355
2.74,-2.424741,2.043999
2.74,-2.424536,2.044644
2.74,-2.424332,2.045288
2.74,-2.424127,2.045933
2.74,-2.423923,2.046578
2.74,-2.423718,2.047223
2.74,-2.423513,2.047869
2.74,-2.423308,2.048514
2.74,-2.423104,2.049160
2.74,-2.422899,2.049805
2.74,-2.422694,2.050451
2.74,-2.422489,2.051097
2.74,-2.422284,2.051743
2.74,-2.422078,2.052390
2.74,-2.421873,2.053036
2.74,-2.421668,2.053683
2.74,-2.421462,2.054330
2.74,-2.421257,2.054977
2.74,-2.421052,2.055624
2.74,-2.420846,2.056271
2.74,-2.420640,2.056918
2.74,-2.420435,2.057566
2.74,-2.420229,2.058214
2.74,-2.420023,2.058862
2.74,-2.419817,2.059510
2.74,-2.419611,2.060158
2.74,-2.419405,2.060806
2.74,-2.419199,2.061455
2.74,-2.418993,2.062103
2.74,-2.418787,2.062752
2.74,-2.418581,2.063401
2.74,-2.418374,2.064050
2.74,-2.418168,2.064699
2.74,-2.417961,2.065349
2.74,-2.417755,2.065998
2.74,-2.417548,2.066648
2.74,-2.417342,2.067298
2.74,-2.417135,2.067948
2.74,-2.416928,2.068598
2.74,-2.416721,2.069248
2.74,-2.416514,2.069898
2.74,-2.416307,2.070549
2.74,-2.416100,2.071200
2.74,-2.415893,2.071851
2.74,-2.415686,2.072502
2.74,-2.415479,2.073153
2.74,-2.415271,2.073804
2.74,-2.415064,2.074456
2.74,-2.414856,2.075107
2.74,-2.414649,2.075759
2.74,-2.414441,2.076411
2.74,-2.414234,2.077063
2.74,-2.414026,2.077716
2.74,-2.413818,2.078368
2.74,-2.413610,2.079021
2.74,-2.413403,2.079673
2.74,-2.413195,2.080326
2.74,-2.412987,2.080979
2.74,-2.412778,2.081632
2.74,-2.412570,2.082286
2.74,-2.412362,2.082939
2.74,-2.412154,2.083593
2.74,-2.411945,2.084247
2.74,-2.411737,2.084901
2.74,-2.411528,2.085555
2.74,-2.411320,2.086209
2.74,-2.411111,2.086863
2.74,-2.410903,2.087518
2.74,-2.410694,2.088173
2.74,-2.410485,2.088827
2.74,-2.410276,2.089482
2.75,-2.410067,2.090138
2.75,-2.409858,2.090793
2.75,-2.409649,2.091448
2.75,-2.409440,2.092104
2.75,-2.409231,2.092760
2.75,-2.409021,2.093416
2.75,-2.408812,2.094072
2.75,-2.408603,2.094728
2.75,-2.408393,2.095384
2.75,-2.408184,2.096041
2.75,-2.407974,2.096698
2.75,-2.407764,2.097354
2.75,-2.407555,2.098011
2.75,-2.407345,2.098669
2.75,-2.407135,2.099326
2.75,-2.406925,2.099983
2.75,-2.406715,2.100641
2.75,-2.406505,2.101299
2.75,-2.406295,2.101957
2.75,-2.406085,2.102615
2.75,-2.405874,2.103273
2.75,-2.405664,2.103931
2.75,-2.405454,2.104590
2.75,-2.405243,2.105248
2.75,-2.405033,2.105907
2.75,-2.404822,2.106566
2.75,-2.404612,2.107225
2.75,-2.404401,2.107885
2.75,-2.404190,2.108544
2.75,-2.403979,2.109204
2.75,-2.403768,2.109863
2.75,-2.403557,2.110523
2.75,-2.403346,2.111183
2.75,-2.403135,2.111844
2.75,-2.402924,2.112504
2.75,-2.402713,2.113164
2.75,-2.402501,2.113825
2.75,-2.402290,2.114486
2.75,-2.402078,2.115147
2.75,-2.401867,2.115808
2.75,-2.401655,2.116469
2.75,-2.401444,2.117131
2.75,-2.401232,2.117792
2.75,-2.401020,2.118454
2.75,-2.400808,2.119116
2.75,-2.400596,2.119778
2.75,-2.400385,2.120440
2.75,-2.400172,2.121103
2.75,-2.399960,2.121765
2.75,-2.399748,2.122428
2.75,-2.399536,2.123091
2.75,-2.399324,2.123753
2.75,-2.399111,2.124417
2.75,-2.398899,2.125080
2.75,-2.398686,2.125743
2.75,-2.398474,2.126407
2.75,-2.398261,2.127071
2.75,-2.398048,2.127734
2.75,-2.397836,2.128399
2.75,-2.397623,2.129063
2.75,-2.397410,2.129727
2.75,-2.397197,2.130392
2.75,-2.396984,2.131056
2.75,-2.396771,2.131721
2.75,-2.396558,2.132386
2.75,-2.396344,2.133051
2.75,-2.396131,2.133716
2.75,-2.395918,2.134382
2.75,-2.395704,2.135047
2.75,-2.395491,2.135713
2.75,-2.395277,2.136379
2.75,-2.395064,2.137045
2.75,-2.394850,2.137711
2.75,-2.394636,2.138378
2.75,-2.394422,2.139044
2.75,-2.394208,2.139711
2.75,-2.393994,2.140378
2.75,-2.393780,2.141044
2.75,-2.393566,2.141712
2.75,-2.393352,2.142379
2.75,-2.393138,2.143046
2.75,-2.392923,2.143714
2.75,-2.392709,2.144382
2.75,-2.392495,2.145049
2.75,-2.392280,2.145718
2.75,-2.392066,2.146386
2.75,-2.391851,2.147054
2.75,-2.391636,2.147723
2.75,-2.391421,2.148391
2.75,-2.391207,2.149060
2.75,-2.390992,2.149729
2.75,-2.390777,2.150398
2.75,-2.390562,2.151067
2.75,-2.390347,2.151737
2.75,-2.390131,2.152406
2.75,-2.389916,2.153076
2.75,-2.389701,2.153746
2.75,-2.389485,2.154416
2.75,-2.389270,2.155086
2.75,-2.389055,2.155757
2.76,-2.388839,2.156427
2.76,-2.388623,2.157098
2.76,-2.388408,2.157769
2.76,-2.388192,2.158440
2.76,-2.387976,2.159111
2.76,-2.387760,2.159782
2.76,-2.387544,2.160453
2.76,-2.387328,2.161125
2.76,-2.387112,2.161797
2.76,-2.386896,2.162469
2.76,-2.386680,2.163141
2.76,-2.386463,2.163813
2.76,-2.386247,2.164485
2.76,-2.386030,2.165158
2.76,-2.385814,2.165830
2.76,-2.385597,2.166503
2.76,-2.385381,2.167176
2.76,-2.385164,2.167849
2.76,-2.384947,2.168523
2.76,-2.384730,2.169196
2.76,-2.384513,2.169870
2.76,-2.384296,2.170543
2.76,-2.384079,2.171217
2.76,-2.383862,2.171891
2.76,-2.383645,2.172566
2.76,-2.383428,2.173240
2.76,-2.383210,2.173915
2.76,-2.382993,2.174589
2.76,-2.382776,2.175264
2.76,-2.382558,2.175939
2.76,-2.382340,2.176614
2.76,-2.382123,2.177290
2.76,-2.381905,2.177965
2.76,-2.381687,2.178641
2.76,-2.381469,2.179316
2.76,-2.381251,2.179992
2.76,-2.381033,2.180668
2.76,-2.380815,2.181345
2.76,-2.380597,2.182021
2.76,-2.380379,2.182697
2.76,-2.380161,2.183374
2.76,-2.379942,2.184051
2.76,-2.379724,2.184728
2.76,-2.379506,2.185405
2.76,-2.379287,2.186083
2.76,-2.379068,2.186760
2.76,-2.378850,2.187438
2.76,-2.378631,2.188115
2.76,-2.378412,2.188793
2.76,-2.378193,2.189471
2.76,-2.377974,2.190150
2.76,-2.377755,2.190828
2.76,-2.377536,2.191507
2.76,-2.377317,2.192185
2.76,-2.377098,2.192864
2.76,-2.376879,2.193543
2.76,-2.376659,2.194222
2.76,-2.376440,2.194902
2.76,-2.376220,2.195581
2.76,-2.376001,2.196261
2.76,-2.375781,2.196941
2.76,-2.375561,2.197621
2.76,-2.375342,2.198301
2.76,-2.375122,2.198981
2.76,-2.374902,2.199661
2.76,-2.374682,2.200342
2.76,-2.374462,2.201023
2.76,-2.374242,2.201704
2.76,-2.374022,2.202385
2.76,-2.373801,2.203066
2.76,-2.373581,2.203747
2.76,-2.373361,2.204429
2.76,-2.373140,2.205110
2.76,-2.372920,2.205792
2.76,-2.372699,2.206474
2.76,-2.372479,2.207156
2.76,-2.372258,2.207839
2.76,-2.372037,2.208521
2.76,-2.371816,2.209204
2.76,-2.371595,2.209886
2.76,-2.371374,2.210569
2.76,-2.371153,2.211252
2.76,-2.370932,2.211936
2.76,-2.370711,2.212619
2.76,-2.370490,2.213302
2.76,-2.370268,2.213986
2.76,-2.370047,2.214670
2.76,-2.369826,2.215354
2.76,-2.369604,2.216038
2.76,-2.369382,2.216722
2.76,-2.369161,2.217407
2.76,-2.368939,2.218091
2.76,-2.368717,2.218776
2.76,-2.368495,2.219461
2.76,-2.368273,2.220146
2.76,-2.368051,2.220832
2.76,-2.367829,2.221517
2.76,-2.367607,2.222202
2.76,-2.367385,2.222888
2.76,-2.367163,2.223574
2.77,-2.366940,2.224260
2.77,-2.366718,2.224946
2.77,-2.366495,2.225633
2.77,-2.366273,2.226319
2.77,-2.366050,2.227006
2.77,-2.365827,2.227693
2.77,-2.365605,2.228379
2.77,-2.365382,2.229067
2.77,-2.365159,2.229754
2.77,-2.364936,2.230441
2.77,-2.364713,2.231129
2.77,-2.364490,2.231817
2.77,-2.364267,2.232504
2.77,-2.364043,2.233193
2.77,-2.363820,2.233881
2.77,-2.363597,2.234569
2.77,-2.363373,2.235258
2.77,-2.363150,2.235946
2.77,-2.362926,2.236635
2.77,-2.362702,2.237324
2.77,-2.362479,2.238013
2.77,-2.362255,2.238703
2.77,-2.362031,2.239392
2.77,-2.361807,2.240082
2.77,-2.361583,2.240771
2.77,-2.361359,2.241461
2.77,-2.361135,2.242151
2.77,-2.360911,2.242842
2.77,-2.360686,2.243532
2.77,-2.360462,2.244223
2.77,-2.360238,2.244913
2.77,-2.360013,2.245604
2.77,-2.359788,2.246295
2.77,-2.359564,2.246986
2.77,-2.359339,2.247678
2.77,-2.359114,2.248369
2.77,-2.358890,2.249061
2.77,-2.358665,2.249753
2.77,-2.358440,2.250445
2.77,-2.358215,2.251137
2.77,-2.357990,2.251829
2.77,-2.357764,2.252521
2.77,-2.357539,2.253214
2.77,-2.357314,2.253907
2.77,-2.357088,2.254600
2.77,-2.356863,2.255293
2.77,-2.356637,2.255986
2.77,-2.356412,2.256679
2.77,-2.356186,2.257373
2.77,-2.355960,2.258066
2.77,-2.355735,2.258760
2.77,-2.355509,2.259454
2.77,-2.355283,2.260148
2.77,-2.355057,2.260843
2.77,-2.354831,2.261537
2.77,-2.354604,2.262232
2.77,-2.354378,2.262927
2.77,-2.354152,2.263621
2.77,-2.353926,2.264317
2.77,-2.353699,2.265012
2.77,-2.353473,2.265707
2.77,-2.353246,2.266403
2.77,-2.353019,2.267098
2.77,-2.352793,2.267794
2.77,-2.352566,2.268490
2.77,-2.352339,2.269187
2.77,-2.352112,2.269883
2.77,-2.351885,2.270579
2.77,-2.351658,2.271276
2.77,-2.351431,2.271973
2.77,-2.351204,2.272670
2.77,-2.350977,2.273367
2.77,-2.350749,2.274064
2.77,-2.350522,2.274762
2.77,-2.350294,2.275459
2.77,-2.350067,2.276157
2.77,-2.349839,2.276855
2.77,-2.349611,2.277553
2.77,-2.349384,2.278251
2.77,-2.349156,2.278950
2.77,-2.348928,2.279648
2.77,-2.348700,2.280347
2.77,-2.348472,2.281046
2.77,-2.348244,2.281745
2.77,-2.348016,2.282444
2.77,-2.347787,2.283143
2.77,-2.347559,2.283843
2.77,-2.347331,2.284542
2.77,-2.347102,2.285242
2.77,-2.346874,2.285942
2.77,-2.346645,2.286642
2.77,-2.346417,2.287342
2.77,-2.346188,2.288043
2.77,-2.345959,2.288743
2.77,-2.345730,2.289444
2.77,-2.345501,2.290145
2.77,-2.345272,2.290846
2.77,-2.345043,2.291547
2.77,-2.344814,2.292249
2.77,-2.344585,2.292950
2.78,-2.344355,2.293652
2.78,-2.344126,2.294354
2.78,-2.343897,2.295056
2.78,-2.343667,2.295758
2.78,-2.343438,2.296460
2.78,-2.343208,2.297163
2.78,-2.342978,2.297865
2.78,-2.342748,2.298568
2.78,-2.342519,2.299271
2.78,-2.342289,2.299974
2.78,-2.342059,2.300677
2.78,-2.341829,2.301381
2.78,-2.341598,2.302084
