TIME,ANGLE,ANGULAR_VELOCITY
4.41,-1.757421,2.495595
4.41,-1.757171,2.496559
4.41,-1.756921,2.497523
4.41,-1.756672,2.498487
4.41,-1.756422,2.499452
4.41,-1.756172,2.500416
4.41,-1.755922,2.501380
4.41,-1.755672,2.502344
4.41,-1.755421,2.503308
4.41,-1.755171,2.504273
4.41,-1.754921,2.505237
4.41,-1.754670,2.506202
4.41,-1.754420,2.507166
4.41,-1.754169,2.508131
4.41,-1.753918,2.509095
4.41,-1.753667,2.510060
4.41,-1.753416,2.511024
4.41,-1.753165,2.511989
4.41,-1.752914,2.512954
4.41,-1.752662,2.513919
4.42,-1.752411,2.514883
4.42,-1.752160,2.515848
4.42,-1.751908,2.516813
4.42,-1.751656,2.517778
4.42,-1.751405,2.518743
4.42,-1.751153,2.519708
4.42,-1.750901,2.520673
4.42,-1.750649,2.521638
4.42,-1.750396,2.522604
4.42,-1.750144,2.523569
4.42,-1.749892,2.524534
4.42,-1.749639,2.525499
4.42,-1.749387,2.526465
4.42,-1.749134,2.527430
4.42,-1.748881,2.528395
4.42,-1.748629,2.529361
4.42,-1.748376,2.530327
4.42,-1.748123,2.531292
4.42,-1.747870,2.532258
4.42,-1.747616,2.533223
4.42,-1.747363,2.534189
4.42,-1.747110,2.535155
4.42,-1.746856,2.536121
4.42,-1.746602,2.537086
4.42,-1.746349,2.538052
4.42,-1.746095,2.539018
4.42,-1.745841,2.539984
4.42,-1.745587,2.540950
4.42,-1.745333,2.541916
4.42,-1.745079,2.542882
4.42,-1.744824,2.543849
4.42,-1.744570,2.544815
4.42,-1.744316,2.545781
4.42,-1.744061,2.546747
4.42,-1.743806,2.547713
4.42,-1.743552,2.548680
4.42,-1.743297,2.549646
4.42,-1.743042,2.550613
4.42,-1.742787,2.551579
4.42,-1.742531,2.552546
4.42,-1.742276,2.553512
4.42,-1.742021,2.554479
4.42,-1.741765,2.555446
4.42,-1.741510,2.556412
4.42,-1.741254,2.557379
4.42,-1.740999,2.558346
4.42,-1.740743,2.559313
4.42,-1.740487,2.560279
4.42,-1.740231,2.561246
4.42,-1.739975,2.562213
4.42,-1.739718,2.563180
4.42,-1.739462,2.564147
4.42,-1.739206,2.565114
4.42,-1.738949,2.566082
4.42,-1.738693,2.567049
4.42,-1.738436,2.568016
4.42,-1.738179,2.568983
4.42,-1.737922,2.569950
4.42,-1.737665,2.570918
4.42,-1.737408,2.571885
4.42,-1.737151,2.572853
4.42,-1.736894,2.573820
4.42,-1.736636,2.574788
4.42,-1.736379,2.575755
4.42,-1.736121,2.576723
4.42,-1.735863,2.577690
4.42,-1.735606,2.578658
4.42,-1.735348,2.579626
4.42,-1.735090,2.580593
4.42,-1.734832,2.581561
4.42,-1.734574,2.582529
4.42,-1.734315,2.583497
4.42,-1.734057,2.584465
4.42,-1.733799,2.585433
4.42,-1.733540,2.586401
4.42,-1.733281,2.587369
4.42,-1.733023,2.588337
4.42,-1.732764,2.589305
4.42,-1.732505,2.590273
4.42,-1.732246,2.591241
4.42,-1.731987,2.592210
4.42,-1.731728,2.593178
4.42,-1.731468,2.594146
4.42,-1.731209,2.595115
4.42,-1.730949,2.596083
4.42,-1.730690,2.597051
4.42,-1.730430,2.598020
4.42,-1.730170,2.598988
4.42,-1.729910,2.599957
4.42,-1.729650,2.600926
4.42,-1.729390,2.601894
4.42,-1.729130,2.602863
4.42,-1.728870,2.603832
4.42,-1.728609,2.604800
4.42,-1.728349,2.605769
4.42,-1.728088,2.606738
4.42,-1.727828,2.607707
4.42,-1.727567,2.608676
4.42,-1.727306,2.609645
4.42,-1.727045,2.610614
4.43,-1.726784,2.611583
4.43,-1.726523,2.612552
4.43,-1.726262,2.613521
4.43,-1.726000,2.614490
4.43,-1.725739,2.615460
4.43,-1.725477,2.616429
4.43,-1.725216,2.617398
4.43,-1.724954,2.618367
4.43,-1.724692,2.619337
4.43,-1.724430,2.620306
4.43,-1.724168,2.621276
4.43,-1.723906,2.622245
4.43,-1.723644,2.623215
4.43,-1.723381,2.624184
4.43,-1.723119,2.625154
4.43,-1.722856,2.626123
4.43,-1.722594,2.627093
4.43,-1.722331,2.628063
4.43,-1.722068,2.629033
4.43,-1.721805,2.630002
4.43,-1.721542,2.630972
4.43,-1.721279,2.631942
4.43,-1.721016,2.632912
4.43,-1.720753,2.633882
4.43,-1.720489,2.634852
4.43,-1.720226,2.635822
4.43,-1.719962,2.636792
4.43,-1.719699,2.637762
4.43,-1.719435,2.638732
4.43,-1.719171,2.639702
4.43,-1.718907,2.640673
4.43,-1.718643,2.641643
4.43,-1.718379,2.642613
4.43,-1.718115,2.643584
4.43,-1.717850,2.644554
4.43,-1.717586,2.645524
4.43,-1.717321,2.646495
4.43,-1.717057,2.647465
4.43,-1.716792,2.648436
4.43,-1.716527,2.649406
4.43,-1.716262,2.650377
4.43,-1.715997,2.651348
4.43,-1.715732,2.652318
4.43,-1.715467,2.653289
4.43,-1.715201,2.654260
4.43,-1.714936,2.655231
4.43,-1.714670,2.656201
4.43,-1.714405,2.657172
4.43,-1.714139,2.658143
4.43,-1.713873,2.659114
4.43,-1.713607,2.660085
4.43,-1.713341,2.661056
4.43,-1.713075,2.662027
4.43,-1.712809,2.662998
4.43,-1.712543,2.663969
4.43,-1.712276,2.664941
4.43,-1.712010,2.665912
4.43,-1.711743,2.666883
4.43,-1.711476,2.667854
4.43,-1.711210,2.668826
4.43,-1.710943,2.669797
4.43,-1.710676,2.670768
4.43,-1.710409,2.671740
4.43,-1.710142,2.672711
4.43,-1.709874,2.673683
4.43,-1.709607,2.674654
4.43,-1.709339,2.675626
4.43,-1.709072,2.676597
4.43,-1.708804,2.677569
4.43,-1.708536,2.678541
4.43,-1.708269,2.679512
4.43,-1.708001,2.680484
4.43,-1.707733,2.681456
4.43,-1.707464,2.682428
4.43,-1.707196,2.683400
4.43,-1.706928,2.684371
4.43,-1.706659,2.685343
4.43,-1.706391,2.686315
4.43,-1.706122,2.687287
4.43,-1.705854,2.688259
4.43,-1.705585,2.689231
4.43,-1.705316,2.690204
4.43,-1.705047,2.691176
4.43,-1.704778,2.692148
4.43,-1.704508,2.693120
4.43,-1.704239,2.694092
4.43,-1.703970,2.695065
4.43,-1.703700,2.696037
4.43,-1.703431,2.697009
4.43,-1.703161,2.697982
4.43,-1.702891,2.698954
4.43,-1.702621,2.699926
4.43,-1.702351,2.700899
4.43,-1.702081,2.701871
4.43,-1.701811,2.702844
4.43,-1.701541,2.703817
4.43,-1.701270,2.704789
4.43,-1.701000,2.705762
4.43,-1.700729,2.706735
4.43,-1.700459,2.707707
4.44,-1.700188,2.708680
4.44,-1.699917,2.709653
4.44,-1.699646,2.710626
4.44,-1.699375,2.711599
4.44,-1.699104,2.712572
4.44,-1.698832,2.713544
4.44,-1.698561,2.714517
4.44,-1.698290,2.715490
4.44,-1.698018,2.716463
4.44,-1.697746,2.717437
4.44,-1.697475,2.718410
4.44,-1.697203,2.719383
4.44,-1.696931,2.720356
4.44,-1.696659,2.721329
4.44,-1.696387,2.722302
4.44,-1.696115,2.723276
4.44,-1.695842,2.724249
4.44,-1.695570,2.725222
4.44,-1.695297,2.726196
4.44,-1.695025,2.727169
4.44,-1.694752,2.728143
4.44,-1.694479,2.729116
4.44,-1.694206,2.730090
4.44,-1.693933,2.731063
4.44,-1.693660,2.732037
4.44,-1.693387,2.733010
4.44,-1.693114,2.733984
4.44,-1.692840,2.734958
4.44,-1.692567,2.735931
4.44,-1.692293,2.736905
4.44,-1.692019,2.737879
4.44,-1.691746,2.738853
4.44,-1.691472,2.739826
4.44,-1.691198,2.740800
4.44,-1.690924,2.741774
4.44,-1.690649,2.742748
4.44,-1.690375,2.743722
4.44,-1.690101,2.744696
4.44,-1.689826,2.745670
4.44,-1.689552,2.746644
4.44,-1.689277,2.747618
4.44,-1.689002,2.748592
4.44,-1.688728,2.749566
4.44,-1.688453,2.750541
4.44,-1.688178,2.751515
4.44,-1.687902,2.752489
4.44,-1.687627,2.753463
4.44,-1.687352,2.754438
4.44,-1.687076,2.755412
4.44,-1.686801,2.756386
4.44,-1.686525,2.757361
4.44,-1.686249,2.758335
4.44,-1.685974,2.759310
4.44,-1.685698,2.760284
4.44,-1.685422,2.761259
4.44,-1.685145,2.762233
4.44,-1.684869,2.763208
4.44,-1.684593,2.764183
4.44,-1.684317,2.765157
4.44,-1.684040,2.766132
4.44,-1.683763,2.767107
4.44,-1.683487,2.768081
4.44,-1.683210,2.769056
4.44,-1.682933,2.770031
4.44,-1.682656,2.771006
4.44,-1.682379,2.771981
4.44,-1.682102,2.772956
4.44,-1.681824,2.773931
4.44,-1.681547,2.774905
4.44,-1.681269,2.775880
4.44,-1.680992,2.776855
4.44,-1.680714,2.777831
4.44,-1.680436,2.778806
4.44,-1.680159,2.779781
4.44,-1.679881,2.780756
4.44,-1.679603,2.781731
4.44,-1.679324,2.782706
4.44,-1.679046,2.783681
4.44,-1.678768,2.784657
4.44,-1.678489,2.785632
4.44,-1.678211,2.786607
4.44,-1.677932,2.787583
4.44,-1.677653,2.788558
4.44,-1.677374,2.789533
4.44,-1.677095,2.790509
4.44,-1.676816,2.791484
4.44,-1.676537,2.792460
4.44,-1.676258,2.793435
4.44,-1.675979,2.794411
4.44,-1.675699,2.795386
4.44,-1.675420,2.796362
4.44,-1.675140,2.797338
4.44,-1.674860,2.798313
4.44,-1.674580,2.799289
4.44,-1.674301,2.800265
4.44,-1.674021,2.801241
4.44,-1.673740,2.802216
4.44,-1.673460,2.803192
4.44,-1.673180,2.804168
4.44,-1.672899,2.805144
4.45,-1.672619,2.806120
4.45,-1.672338,2.807096
4.45,-1.672058,2.808072
4.45,-1.671777,2.809048
4.45,-1.671496,2.810024
4.45,-1.671215,2.811000
4.45,-1.670934,2.811976
4.45,-1.670653,2.812952
4.45,-1.670371,2.813928
4.45,-1.670090,2.814904
4.45,-1.669808,2.815880
4.45,-1.669527,2.816856
4.45,-1.669245,2.817833
4.45,-1.668963,2.818809
4.45,-1.668681,2.819785
4.45,-1.668399,2.820761
4.45,-1.668117,2.821738
4.45,-1.667835,2.822714
4.45,-1.667553,2.823690
4.45,-1.667271,2.824667
4.45,-1.666988,2.825643
4.45,-1.666706,2.826620
4.45,-1.666423,2.827596
4.45,-1.666140,2.828573
4.45,-1.665857,2.829549
4.45,-1.665574,2.830526
4.45,-1.665291,2.831503
4.45,-1.665008,2.832479
4.45,-1.664725,2.833456
4.45,-1.664442,2.834432
4.45,-1.664158,2.835409
4.45,-1.663875,2.836386
4.45,-1.663591,2.837363
4.45,-1.663307,2.838339
4.45,-1.663023,2.839316
4.45,-1.662739,2.840293
4.45,-1.662455,2.841270
4.45,-1.662171,2.842247
4.45,-1.661887,2.843224
4.45,-1.661603,2.844201
4.45,-1.661318,2.845178
4.45,-1.661034,2.846155
4.45,-1.660749,2.847132
4.45,-1.660464,2.848109
4.45,-1.660180,2.849086
4.45,-1.659895,2.850063
4.45,-1.659610,2.851040
4.45,-1.659325,2.852017
4.45,-1.659039,2.852994
4.45,-1.658754,2.853971
4.45,-1.658469,2.854949
4.45,-1.658183,2.855926
4.45,-1.657898,2.856903
4.45,-1.657612,2.857880
4.45,-1.657326,2.858858
4.45,-1.657040,2.859835
4.45,-1.656754,2.860812
4.45,-1.656468,2.861790
4.45,-1.656182,2.862767
4.45,-1.655896,2.863745
4.45,-1.655609,2.864722
4.45,-1.655323,2.865699
4.45,-1.655036,2.866677
4.45,-1.654750,2.867654
4.45,-1.654463,2.868632
4.45,-1.654176,2.869610
4.45,-1.653889,2.870587
4.45,-1.653602,2.871565
4.45,-1.653315,2.872542
4.45,-1.653028,2.873520
4.45,-1.652740,2.874498
4.45,-1.652453,2.875475
4.45,-1.652165,2.876453
4.45,-1.651878,2.877431
4.45,-1.651590,2.878409
4.45,-1.651302,2.879387
4.45,-1.651014,2.880364
4.45,-1.650726,2.881342
4.45,-1.650438,2.882320
4.45,-1.650150,2.883298
4.45,-1.649861,2.884276
4.45,-1.649573,2.885254
4.45,-1.649284,2.886232
4.45,-1.648996,2.887210
4.45,-1.648707,2.888188
4.45,-1.648418,2.889166
4.45,-1.648129,2.890144
4.45,-1.647840,2.891122
4.45,-1.647551,2.892100
4.45,-1.647262,2.893078
4.45,-1.646973,2.894056
4.45,-1.646683,2.895034
4.45,-1.646394,2.896013
4.45,-1.646104,2.896991
4.45,-1.645814,2.897969
4.45,-1.645525,2.898947
4.45,-1.645235,2.899925
4.45,-1.644945,2.900904
4.45,-1.644655,2.901882
4.45,-1.644364,2.902860
4.46,-1.644074,2.903839
4.46,-1.643784,2.904817
4.46,-1.643493,2.905796
4.46,-1.643203,2.906774
4.46,-1.642912,2.907752
4.46,-1.642621,2.908731
4.46,-1.642330,2.909709
4.46,-1.642039,2.910688
4.46,-1.641748,2.911666
4.46,-1.641457,2.912645
4.46,-1.641166,2.913623
4.46,-1.640875,2.914602
4.46,-1.640583,2.915581
4.46,-1.640292,2.916559
4.46,-1.640000,2.917538
4.46,-1.639708,2.918516
4.46,-1.639416,2.919495
4.46,-1.639124,2.920474
4.46,-1.638832,2.921452
4.46,-1.638540,2.922431
4.46,-1.638248,2.923410
4.46,-1.637956,2.924389
4.46,-1.637663,2.925368
4.46,-1.637371,2.926346
4.46,-1.637078,2.927325
4.46,-1.636785,2.928304
4.46,-1.636492,2.929283
4.46,-1.636200,2.930262
4.46,-1.635906,2.931241
4.46,-1.635613,2.932220
4.46,-1.635320,2.933199
4.46,-1.635027,2.934177
4.46,-1.634733,2.935156
4.46,-1.634440,2.936135
4.46,-1.634146,2.937114
4.46,-1.633853,2.938094
4.46,-1.633559,2.939073
4.46,-1.633265,2.940052
4.46,-1.632971,2.941031
4.46,-1.632677,2.942010
4.46,-1.632383,2.942989
4.46,-1.632088,2.943968
4.46,-1.631794,2.944947
4.46,-1.631499,2.945926
4.46,-1.631205,2.946906
4.46,-1.630910,2.947885
4.46,-1.630615,2.948864
4.46,-1.630320,2.949843
4.46,-1.630025,2.950823
4.46,-1.629730,2.951802
4.46,-1.629435,2.952781
4.46,-1.629140,2.953760
4.46,-1.628844,2.954740
4.46,-1.628549,2.955719
4.46,-1.628253,2.956698
4.46,-1.627958,2.957678
4.46,-1.627662,2.958657
4.46,-1.627366,2.959637
4.46,-1.627070,2.960616
4.46,-1.626774,2.961596
4.46,-1.626478,2.962575
4.46,-1.626182,2.963554
4.46,-1.625885,2.964534
4.46,-1.625589,2.965514
4.46,-1.625292,2.966493
4.46,-1.624996,2.967473
4.46,-1.624699,2.968452
4.46,-1.624402,2.969432
4.46,-1.624105,2.970411
4.46,-1.623808,2.971391
4.46,-1.623511,2.972371
4.46,-1.623214,2.973350
4.46,-1.622916,2.974330
4.46,-1.622619,2.975309
4.46,-1.622321,2.976289
4.46,-1.622024,2.977269
4.46,-1.621726,2.978249
4.46,-1.621428,2.979228
4.46,-1.621130,2.980208
4.46,-1.620832,2.981188
4.46,-1.620534,2.982168
4.46,-1.620236,2.983147
4.46,-1.619938,2.984127
4.46,-1.619639,2.985107
4.46,-1.619341,2.986087
4.46,-1.619042,2.987067
4.46,-1.618743,2.988047
4.46,-1.618445,2.989026
4.46,-1.618146,2.990006
4.46,-1.617847,2.990986
4.46,-1.617548,2.991966
4.46,-1.617248,2.992946
4.46,-1.616949,2.993926
4.46,-1.616650,2.994906
4.46,-1.616350,2.995886
4.46,-1.616051,2.996866
4.46,-1.615751,2.997846
4.46,-1.615451,2.998826
4.46,-1.615151,2.999806
4.46,-1.614851,3.000786
4.47,-1.614551,3.001766
4.47,-1.614251,3.002746
4.47,-1.613951,3.003726
4.47,-1.613650,3.004706
4.47,-1.613350,3.005686
4.47,-1.613049,3.006666
4.47,-1.612749,3.007647
4.47,-1.612448,3.008627
4.47,-1.612147,3.009607
4.47,-1.611846,3.010587
4.47,-1.611545,3.011567
4.47,-1.611244,3.012547
4.47,-1.610943,3.013528
4.47,-1.610641,3.014508
4.47,-1.610340,3.015488
4.47,-1.610038,3.016468
4.47,-1.609737,3.017448
4.47,-1.609435,3.018429
4.47,-1.609133,3.019409
4.47,-1.608831,3.020389
4.47,-1.608529,3.021370
4.47,-1.608227,3.022350
4.47,-1.607925,3.023330
4.47,-1.607622,3.024310
4.47,-1.607320,3.025291
4.47,-1.607017,3.026271
4.47,-1.606715,3.027252
4.47,-1.606412,3.028232
4.47,-1.606109,3.029212
4.47,-1.605806,3.030193
4.47,-1.605503,3.031173
4.47,-1.605200,3.032153
4.47,-1.604897,3.033134
4.47,-1.604594,3.034114
4.47,-1.604290,3.035095
4.47,-1.603987,3.036075
4.47,-1.603683,3.037056
4.47,-1.603379,3.038036
4.47,-1.603076,3.039017
4.47,-1.602772,3.039997
4.47,-1.602468,3.040978
4.47,-1.602164,3.041958
4.47,-1.601859,3.042939
4.47,-1.601555,3.043919
4.47,-1.601251,3.044900
4.47,-1.600946,3.045880
4.47,-1.600642,3.046861
4.47,-1.600337,3.047841
4.47,-1.600032,3.048822
4.47,-1.599727,3.049802
4.47,-1.599422,3.050783
4.47,-1.599117,3.051764
4.47,-1.598812,3.052744
4.47,-1.598507,3.053725
4.47,-1.598201,3.054706
4.47,-1.597896,3.055686
4.47,-1.597590,3.056667
4.47,-1.597285,3.057647
4.47,-1.596979,3.058628
4.47,-1.596673,3.059609
4.47,-1.596367,3.060589
4.47,-1.596061,3.061570
4.47,-1.595755,3.062551
4.47,-1.595449,3.063532
4.47,-1.595142,3.064512
4.47,-1.594836,3.065493
4.47,-1.594529,3.066474
4.47,-1.594223,3.067454
4.47,-1.593916,3.068435
4.47,-1.593609,3.069416
4.47,-1.593302,3.070397
4.47,-1.592995,3.071377
4.47,-1.592688,3.072358
4.47,-1.592381,3.073339
4.47,-1.592073,3.074320
4.47,-1.591766,3.075300
4.47,-1.591458,3.076281
4.47,-1.591151,3.077262
4.47,-1.590843,3.078243
4.47,-1.590535,3.079224
4.47,-1.590227,3.080204
4.47,-1.589919,3.081185
4.47,-1.589611,3.082166
4.47,-1.589303,3.083147
4.47,-1.588995,3.084128
4.47,-1.588686,3.085109
4.47,-1.588378,3.086089
4.47,-1.588069,3.087070
4.47,-1.587760,3.088051
4.47,-1.587452,3.089032
4.47,-1.587143,3.090013
4.47,-1.586834,3.090994
4.47,-1.586525,3.091975
4.47,-1.586215,3.092955
4.47,-1.585906,3.093936
4.47,-1.585597,3.094917
4.47,-1.585287,3.095898
4.47,-1.584978,3.096879
4.47,-1.584668,3.097860
4.47,-1.584358,3.098841
4.48,-1.584048,3.099822
4.48,-1.583738,3.100803
4.48,-1.583428,3.101784
4.48,-1.583118,3.102764
4.48,-1.582808,3.103745
4.48,-1.582497,3.104726
4.48,-1.582187,3.105707
4.48,-1.581876,3.106688
4.48,-1.581566,3.107669
4.48,-1.581255,3.108650
4.48,-1.580944,3.109631
4.48,-1.580633,3.110612
4.48,-1.580322,3.111593
4.48,-1.580011,3.112574
4.48,-1.579700,3.113555
4.48,-1.579388,3.114536
4.48,-1.579077,3.115517
4.48,-1.578765,3.116498
4.48,-1.578454,3.117479
4.48,-1.578142,3.118460
4.48,-1.577830,3.119441
4.48,-1.577518,3.120422
4.48,-1.577206,3.121403
4.48,-1.576894,3.122384
4.48,-1.576582,3.123365
4.48,-1.576269,3.124345
4.48,-1.575957,3.125326
4.48,-1.575644,3.126307
4.48,-1.575332,3.127288
4.48,-1.575019,3.128269
4.48,-1.574706,3.129250
4.48,-1.574393,3.130231
4.48,-1.574080,3.131212
4.48,-1.573767,3.132193
4.48,-1.573454,3.133174
4.48,-1.573141,3.134155
4.48,-1.572827,3.135136
4.48,-1.572514,3.136117
4.48,-1.572200,3.137098
4.48,-1.571886,3.138079
4.48,-1.571572,3.139060
4.48,-1.571259,3.140041
4.48,-1.570945,3.141022
4.48,-1.570630,3.142003
4.48,-1.570316,3.142984
4.48,-1.570002,3.143965
4.48,-1.569688,3.144946
4.48,-1.569373,3.145927
4.48,-1.569058,3.146908
4.48,-1.568744,3.147889
4.48,-1.568429,3.148870
4.48,-1.568114,3.149851
4.48,-1.567799,3.150832
4.48,-1.567484,3.151813
4.48,-1.567169,3.152794
4.48,-1.566854,3.153775
4.48,-1.566538,3.154756
4.48,-1.566223,3.155737
4.48,-1.565907,3.156718
4.48,-1.565591,3.157699
4.48,-1.565276,3.158680
4.48,-1.564960,3.159661
4.48,-1.564644,3.160642
4.48,-1.564328,3.161623
4.48,-1.564012,3.162604
4.48,-1.563695,3.163585
4.48,-1.563379,3.164566
4.48,-1.563063,3.165547
4.48,-1.562746,3.166528
4.48,-1.562429,3.167509
4.48,-1.562113,3.168490
4.48,-1.561796,3.169471
4.48,-1.561479,3.170452
4.48,-1.561162,3.171433
4.48,-1.560845,3.172414
4.48,-1.560527,3.173395
4.48,-1.560210,3.174376
4.48,-1.559893,3.175357
4.48,-1.559575,3.176338
4.48,-1.559257,3.177319
4.48,-1.558940,3.178300
4.48,-1.558622,3.179281
4.48,-1.558304,3.180261
4.48,-1.557986,3.181242
4.48,-1.557668,3.182223
4.48,-1.557350,3.183204
4.48,-1.557031,3.184185
4.48,-1.556713,3.185166
4.48,-1.556394,3.186147
4.48,-1.556076,3.187128
4.48,-1.555757,3.188109
4.48,-1.555438,3.189090
4.48,-1.555119,3.190070
4.48,-1.554800,3.191051
4.48,-1.554481,3.192032
4.48,-1.554162,3.193013
4.48,-1.553843,3.193994
4.48,-1.553523,3.194975
4.48,-1.553204,3.195956
4.48,-1.552884,3.196937
4.49,-1.552564,3.197917
4.49,-1.552245,3.198898
4.49,-1.551925,3.199879
4.49,-1.551605,3.200860
4.49,-1.551285,3.201841
4.49,-1.550965,3.202821
4.49,-1.550644,3.203802
4.49,-1.550324,3.204783
4.49,-1.550003,3.205764
4.49,-1.549683,3.206745
4.49,-1.549362,3.207725
4.49,-1.549041,3.208706
4.49,-1.548720,3.209687
4.49,-1.548400,3.210668
4.49,-1.548078,3.211649
4.49,-1.547757,3.212629
4.49,-1.547436,3.213610
4.49,-1.547115,3.214591
4.49,-1.546793,3.215571
4.49,-1.546472,3.216552
4.49,-1.546150,3.217533
4.49,-1.545828,3.218514
4.49,-1.545506,3.219494
4.49,-1.545184,3.220475
4.49,-1.544862,3.221456
4.49,-1.544540,3.222436
4.49,-1.544218,3.223417
4.49,-1.543896,3.224398
4.49,-1.543573,3.225378
4.49,-1.543251,3.226359
4.49,-1.542928,3.227340
4.49,-1.542605,3.228320
4.49,-1.542282,3.229301
4.49,-1.541960,3.230281
4.49,-1.541637,3.231262
4.49,-1.541313,3.232243
4.49,-1.540990,3.233223
4.49,-1.540667,3.234204
4.49,-1.540343,3.235184
4.49,-1.540020,3.236165
4.49,-1.539696,3.237145
4.49,-1.539373,3.238126
4.49,-1.539049,3.239106
4.49,-1.538725,3.240087
4.49,-1.538401,3.241067
4.49,-1.538077,3.242048
4.49,-1.537753,3.243028
4.49,-1.537428,3.244009
4.49,-1.537104,3.244989
4.49,-1.536779,3.245970
4.49,-1.536455,3.246950
4.49,-1.536130,3.247931
4.49,-1.535805,3.248911
4.49,-1.535480,3.249891
4.49,-1.535155,3.250872
4.49,-1.534830,3.251852
4.49,-1.534505,3.252832
4.49,-1.534180,3.253813
4.49,-1.533854,3.254793
4.49,-1.533529,3.255774
4.49,-1.533203,3.256754
4.49,-1.532878,3.257734
4.49,-1.532552,3.258714
4.49,-1.532226,3.259695
4.49,-1.531900,3.260675
4.49,-1.531574,3.261655
4.49,-1.531248,3.262635
4.49,-1.530922,3.263616
4.49,-1.530595,3.264596
4.49,-1.530269,3.265576
4.49,-1.529942,3.266556
4.49,-1.529616,3.267537
4.49,-1.529289,3.268517
4.49,-1.528962,3.269497
4.49,-1.528635,3.270477
4.49,-1.528308,3.271457
4.49,-1.527981,3.272437
4.49,-1.527654,3.273417
4.49,-1.527326,3.274397
4.49,-1.526999,3.275378
4.49,-1.526671,3.276358
4.49,-1.526344,3.277338
4.49,-1.526016,3.278318
4.49,-1.525688,3.279298
4.49,-1.525360,3.280278
4.49,-1.525032,3.281258
4.49,-1.524704,3.282238
4.49,-1.524376,3.283218
4.49,-1.524047,3.284198
4.49,-1.523719,3.285177
4.49,-1.523390,3.286157
4.49,-1.523062,3.287137
4.49,-1.522733,3.288117
4.49,-1.522404,3.289097
4.49,-1.522075,3.290077
4.49,-1.521746,3.291057
4.49,-1.521417,3.292037
4.49,-1.521088,3.293016
4.49,-1.520759,3.293996
4.49,-1.520429,3.294976
4.50,-1.520100,3.295956
4.50,-1.519770,3.296935
4.50,-1.519441,3.297915
4.50,-1.519111,3.298895
4.50,-1.518781,3.299874
4.50,-1.518451,3.300854
4.50,-1.518121,3.301834
4.50,-1.517791,3.302813
4.50,-1.517460,3.303793
4.50,-1.517130,3.304773
4.50,-1.516800,3.305752
4.50,-1.516469,3.306732
4.50,-1.516138,3.307711
4.50,-1.515808,3.308691
4.50,-1.515477,3.309670
4.50,-1.515146,3.310650
4.50,-1.514815,3.311629
4.50,-1.514483,3.312609
4.50,-1.514152,3.313588
4.50,-1.513821,3.314568
4.50,-1.513489,3.315547
4.50,-1.513158,3.316527
4.50,-1.512826,3.317506
4.50,-1.512494,3.318485
4.50,-1.512163,3.319465
4.50,-1.511831,3.320444
4.50,-1.511499,3.321423
4.50,-1.511166,3.322403
4.50,-1.510834,3.323382
4.50,-1.510502,3.324361
4.50,-1.510169,3.325340
4.50,-1.509837,3.326319
4.50,-1.509504,3.327299
4.50,-1.509172,3.328278
4.50,-1.508839,3.329257
4.50,-1.508506,3.330236
4.50,-1.508173,3.331215
4.50,-1.507840,3.332194
4.50,-1.507506,3.333173
4.50,-1.507173,3.334152
4.50,-1.506840,3.335131
4.50,-1.506506,3.336110
4.50,-1.506173,3.337089
4.50,-1.505839,3.338068
4.50,-1.505505,3.339047
4.50,-1.505171,3.340026
4.50,-1.504837,3.341005
4.50,-1.504503,3.341984
4.50,-1.504169,3.342963
4.50,-1.503835,3.343941
4.50,-1.503500,3.344920
4.50,-1.503166,3.345899
4.50,-1.502831,3.346878
4.50,-1.502496,3.347857
4.50,-1.502162,3.348835
4.50,-1.501827,3.349814
4.50,-1.501492,3.350793
4.50,-1.501157,3.351771
4.50,-1.500821,3.352750
4.50,-1.500486,3.353728
4.50,-1.500151,3.354707
4.50,-1.499815,3.355686
4.50,-1.499480,3.356664
4.50,-1.499144,3.357643
4.50,-1.498808,3.358621
4.50,-1.498472,3.359600
4.50,-1.498137,3.360578
4.50,-1.497800,3.361556
4.50,-1.497464,3.362535
4.50,-1.497128,3.363513
4.50,-1.496792,3.364492
4.50,-1.496455,3.365470
4.50,-1.496119,3.366448
4.50,-1.495782,3.367426
4.50,-1.495445,3.368405
4.50,-1.495108,3.369383
4.50,-1.494772,3.370361
4.50,-1.494435,3.371339
4.50,-1.494097,3.372317
4.50,-1.493760,3.373295
4.50,-1.493423,3.374274
4.50,-1.493085,3.375252
4.50,-1.492748,3.376230
4.50,-1.492410,3.377208
4.50,-1.492073,3.378186
4.50,-1.491735,3.379164
4.50,-1.491397,3.380142
4.50,-1.491059,3.381119
4.50,-1.490721,3.382097
4.50,-1.490382,3.383075
4.50,-1.490044,3.384053
4.50,-1.489706,3.385031
4.50,-1.489367,3.386009
4.50,-1.489029,3.386986
4.50,-1.488690,3.387964
4.50,-1.488351,3.388942
4.50,-1.488012,3.389919
4.50,-1.487673,3.390897
4.50,-1.487334,3.391875
4.50,-1.486995,3.392852
4.51,-1.486656,3.393830
4.51,-1.486316,3.394807
4.51,-1.485977,3.395785
4.51,-1.485637,3.396762
4.51,-1.485298,3.397740
4.51,-1.484958,3.398717
4.51,-1.484618,3.399695
4.51,-1.484278,3.400672
4.51,-1.483938,3.401649
4.51,-1.483598,3.402627
4.51,-1.483257,3.403604
